160 12720
32 104 35
32 105 29
32 106 4
32 107 86
32 108 11
32 109 81
32 110 80
32 111 29
32 112 40
32 113 67
32 114 55
32 115 89
32 116 83
32 117 60
32 118 75
32 119 97
32 120 97
32 121 30
32 122 80
32 123 42
32 124 76
32 125 72
32 126 43
32 127 78
32 128 45
32 129 28
32 130 28
32 131 46
32 132 99
32 133 45
32 134 73
32 135 89
32 136 80
32 137 50
32 138 78
32 139 57
32 140 74
32 141 67
32 142 50
32 143 2
32 144 33
32 145 64
32 146 94
32 147 92
32 148 94
32 149 45
32 150 40
32 151 96
32 152 96
32 153 21
32 154 98
32 155 75
32 156 34
32 157 22
32 158 46
32 159 9
33 34 34
33 35 58
33 36 18
33 37 90
33 38 33
33 39 78
33 40 82
33 41 52
33 42 85
33 43 16
33 44 79
33 45 50
33 46 90
33 47 89
33 48 64
33 49 96
33 50 68
33 51 26
33 52 46
33 53 54
33 54 15
33 55 1
33 56 12
33 57 50
33 58 22
33 59 41
33 60 26
33 61 30
33 62 88
33 63 91
33 64 35
33 65 32
33 66 81
33 67 9
33 68 25
33 69 73
33 70 36
33 71 10
33 72 34
33 73 48
33 74 83
33 75 7
33 76 32
33 77 67
33 78 75
33 79 4
33 80 8
33 81 44
33 82 67
33 83 97
33 84 37
33 85 6
33 86 8
33 87 94
33 88 39
33 89 35
33 90 61
33 91 47
33 92 35
33 93 82
33 94 52
33 95 88
33 96 64
33 97 57
33 98 93
33 99 84
33 100 13
33 101 23
33 102 26
33 103 96
33 104 49
33 105 5
33 106 7
33 107 19
33 108 62
33 109 45
33 110 79
33 111 79
33 112 5
33 113 81
33 114 59
33 115 97
33 116 75
33 117 66
33 118 36
33 119 23
33 120 67
33 121 18
33 122 46
33 123 43
33 124 47
33 125 32
33 126 90
33 127 24
33 128 72
33 129 42
33 130 2
33 131 88
33 132 32
33 133 12
33 134 98
33 135 46
33 136 9
33 137 76
33 138 7
33 139 94
33 140 29
33 141 7
33 142 50
33 143 73
33 144 40
33 145 100
33 146 5
33 147 52
33 148 97
33 149 93
33 150 76
33 151 32
33 152 97
33 153 45
33 154 53
33 155 38
33 156 81
33 157 26
33 158 61
33 159 97
34 35 100
34 36 58
34 37 79
34 38 19
34 39 1
34 40 58
34 41 54
34 42 81
34 43 5
34 44 63
34 45 16
34 46 48
34 47 21
34 48 93
34 49 99
34 50 84
34 51 38
34 52 2
34 53 67
34 54 24
34 55 81
34 56 15
34 57 82
34 58 63
34 59 78
34 60 6
34 61 83
34 62 19
34 63 17
34 64 68
34 65 6
34 66 99
34 67 16
34 68 82
34 69 3
34 70 88
34 71 91
34 72 91
34 73 48
34 74 40
34 75 100
34 76 26
34 77 56
34 78 73
34 79 58
34 80 71
34 81 21
34 82 35
34 83 11
34 84 60
34 85 31
34 86 49
34 87 54
34 88 9
34 89 83
34 90 26
34 91 98
34 92 15
34 93 93
34 94 30
34 95 88
34 96 44
34 97 34
34 98 85
34 99 60
34 100 44
34 101 33
34 102 57
34 103 81
34 104 29
34 105 40
34 106 83
34 107 51
34 108 1
34 109 63
34 110 8
34 111 44
34 112 57
34 113 26
34 114 37
34 115 52
34 116 41
34 117 89
34 118 23
34 119 61
34 120 75
34 121 21
34 122 10
34 123 19
34 124 66
34 125 40
34 126 48
34 127 91
34 128 25
34 129 47
34 130 55
34 131 43
34 132 5
34 133 25
34 134 63
34 135 85
34 136 52
34 137 79
34 138 10
34 139 2
34 140 68
34 141 43
34 142 66
34 143 89
34 144 41
34 145 22
34 146 20
34 147 83
34 148 43
34 149 57
34 150 74
34 151 72
34 152 49
34 153 93
34 154 47
34 155 72
34 156 43
34 157 41
34 158 55
34 159 52
35 36 95
35 37 49
35 38 21
35 39 75
35 40 71
35 41 12
35 42 57
35 43 39
35 44 17
35 45 36
35 46 24
35 47 68
35 48 64
35 49 93
35 50 64
35 51 91
35 52 54
35 53 40
35 54 16
35 55 95
35 56 100
35 57 62
35 58 43
35 59 8
35 60 13
35 61 39
35 62 97
35 63 44
35 64 62
35 65 61
35 66 46
35 67 74
35 68 93
35 69 88
35 70 78
35 71 89
35 72 84
35 73 75
35 74 49
35 75 16
35 76 92
35 77 9
35 78 28
35 79 77
35 80 75
35 81 40
35 82 24
35 83 68
35 84 74
35 85 43
35 86 42
35 87 33
35 88 74
35 89 76
35 90 99
35 91 59
35 92 65
35 93 12
35 94 85
35 95 99
35 96 21
35 97 15
35 98 97
35 99 31
35 100 84
35 101 37
35 102 78
35 103 41
35 104 87
35 105 62
35 106 24
35 107 39
35 108 29
35 109 85
35 110 61
35 111 98
35 112 5
35 113 56
35 114 83
35 115 87
35 116 94
35 117 49
35 118 16
35 119 52
35 120 20
35 121 21
35 122 99
35 123 94
35 124 37
35 125 77
35 126 39
35 127 40
35 128 73
35 129 26
35 130 2
35 131 7
35 132 28
35 133 8
35 134 74
35 135 75
35 136 13
35 137 32
35 138 11
35 139 81
35 140 22
35 141 72
35 142 20
35 143 56
35 144 94
35 145 45
35 146 23
35 147 71
35 148 19
35 149 19
35 150 92
35 151 27
35 152 34
35 153 60
35 154 24
35 155 98
35 156 43
35 157 42
35 158 78
35 159 75
36 37 57
36 38 48
36 39 42
36 40 18
36 41 66
36 42 69
36 43 18
36 44 16
36 45 31
36 46 26
36 47 75
36 48 26
36 49 34
36 50 2
36 51 32
36 52 97
36 53 91
36 54 37
36 55 33
36 56 78
36 57 34
36 58 49
36 59 25
36 60 93
36 61 88
36 62 83
36 63 22
36 64 61
36 65 71
36 66 64
36 67 81
36 68 14
36 69 21
36 70 26
36 71 4
36 72 49
36 73 91
36 74 37
36 75 25
36 76 64
36 77 88
36 78 15
36 79 6
36 80 31
36 81 30
36 82 76
36 83 91
36 84 85
36 85 35
36 86 81
36 87 4
36 88 68
36 89 92
36 90 24
36 91 99
36 92 14
36 93 75
36 94 98
36 95 51
36 96 100
36 97 24
36 98 24
36 99 66
36 100 44
36 101 46
36 102 80
36 103 61
36 104 22
36 105 1
36 106 39
36 107 38
36 108 56
36 109 87
36 110 24
36 111 93
36 112 46
36 113 48
36 114 62
36 115 18
36 116 46
36 117 36
36 118 58
36 119 92
36 120 72
36 121 19
36 122 15
36 123 14
36 124 79
36 125 51
36 126 90
36 127 37
36 128 76
36 129 3
36 130 1
36 131 9
36 132 96
36 133 63
36 134 79
36 135 74
36 136 6
36 137 75
36 138 12
36 139 57
36 140 2
36 141 48
36 142 34
36 143 51
36 144 40
36 145 59
36 146 71
36 147 16
36 148 99
36 149 26
36 150 4
36 151 48
36 152 82
36 153 96
36 154 27
36 155 100
36 156 98
36 157 99
36 158 52
36 159 84
37 38 55
37 39 82
37 40 89
37 41 63
37 42 20
37 43 50
37 44 43
37 45 66
37 46 96
37 47 97
37 48 34
37 49 23
37 50 82
37 51 40
37 52 10
37 53 76
37 54 29
37 55 91
37 56 75
37 57 27
37 58 48
37 59 43
37 60 73
37 61 70
37 62 79
37 63 11
37 64 30
37 65 49
37 66 38
37 67 95
37 68 16
37 69 16
37 70 3
37 71 54
37 72 39
37 73 15
37 74 57
37 75 82
37 76 88
37 77 99
37 78 70
37 79 61
37 80 17
37 81 88
37 82 79
37 83 78
37 84 50
37 85 18
37 86 70
37 87 83
37 88 22
37 89 1
37 90 79
37 91 94
37 92 59
37 93 32
37 94 98
37 95 70
37 96 57
37 97 40
37 98 49
37 99 23
37 100 4
37 101 68
37 102 59
37 103 51
37 104 36
37 105 49
37 106 59
37 107 56
37 108 1
37 109 25
37 110 13
37 111 73
37 112 55
37 113 29
37 114 73
37 115 43
37 116 14
37 117 13
37 118 2
37 119 92
37 120 99
37 121 37
37 122 35
37 123 43
37 124 67
37 125 81
37 126 81
37 127 54
37 128 98
37 129 82
37 130 56
37 131 54
37 132 82
37 133 9
37 134 9
37 135 54
37 136 9
37 137 31
37 138 81
37 139 70
37 140 17
37 141 44
37 142 50
37 143 57
37 144 16
37 145 73
37 146 41
37 147 29
37 148 57
37 149 88
37 150 34
37 151 28
37 152 95
37 153 19
37 154 37
37 155 43
37 156 12
37 157 72
37 158 84
37 159 68
38 39 60
38 40 21
38 41 68
38 42 9
38 43 40
38 44 3
38 45 13
38 46 58
38 47 72
38 48 2
38 49 87
38 50 41
38 51 86
38 52 24
38 53 19
38 54 80
38 55 6
38 56 77
38 57 64
38 58 75
38 59 81
38 60 13
38 61 44
38 62 35
38 63 70
38 64 93
38 65 17
38 66 72
38 67 49
38 68 37
38 69 92
38 70 51
38 71 64
38 72 87
38 73 64
38 74 1
38 75 20
38 76 12
38 77 97
38 78 10
38 79 63
38 80 36
38 81 93
38 82 73
38 83 45
38 84 17
38 85 57
38 86 70
38 87 72
38 88 51
38 89 43
38 90 39
38 91 18
38 92 71
38 93 3
38 94 71
38 95 92
38 96 42
38 97 87
38 98 94
38 99 45
38 100 96
38 101 63
38 102 49
38 103 8
38 104 50
38 105 26
38 106 71
38 107 3
38 108 7
38 109 100
38 110 16
38 111 48
38 112 88
38 113 50
38 114 79
38 115 28
38 116 7
38 117 8
38 118 58
38 119 97
38 120 30
38 121 43
38 122 48
38 123 15
38 124 97
38 125 31
38 126 24
38 127 33
38 128 1
38 129 33
38 130 72
38 131 93
38 132 23
38 133 51
38 134 18
38 135 9
38 136 32
38 137 48
38 138 36
38 139 19
38 140 51
38 141 75
38 142 64
38 143 45
38 144 41
38 145 83
38 146 6
38 147 37
38 148 35
38 149 68
38 150 33
38 151 71
38 152 13
38 153 20
38 154 32
38 155 3
38 156 43
38 157 9
38 158 49
38 159 34
39 40 39
39 41 18
39 42 94
39 43 92
39 44 10
39 45 38
39 46 81
39 47 90
39 48 46
39 49 76
39 50 14
39 51 3
39 52 58
39 53 62
39 54 14
39 55 34
39 56 61
39 57 49
39 58 85
39 59 72
39 60 72
39 61 41
39 62 33
39 63 95
39 64 36
39 65 62
39 66 49
39 67 90
39 68 13
39 69 81
39 70 59
39 71 30
39 72 65
39 73 72
39 74 1
39 75 44
39 76 80
39 77 4
39 78 17
39 79 2
39 80 20
39 81 83
39 82 69
39 83 49
39 84 66
39 85 15
39 86 53
39 87 56
39 88 90
39 89 86
39 90 61
39 91 20
39 92 97
39 93 62
39 94 69
39 95 49
39 96 42
39 97 88
39 98 94
39 99 8
39 100 56
39 101 34
39 102 4
39 103 14
39 104 73
39 105 58
39 106 61
39 107 99
39 108 90
39 109 99
39 110 41
39 111 32
39 112 28
39 113 43
39 114 36
39 115 23
39 116 79
39 117 11
39 118 85
39 119 45
39 120 68
39 121 3
39 122 21
39 123 40
39 124 12
39 125 54
39 126 70
39 127 18
39 128 41
39 129 17
39 130 46
39 131 42
39 132 19
39 133 58
39 134 68
39 135 38
39 136 95
39 137 30
39 138 14
39 139 39
39 140 80
39 141 91
39 142 54
39 143 36
39 144 15
39 145 43
39 146 13
39 147 32
39 148 53
39 149 40
39 150 65
39 151 37
39 152 75
39 153 85
39 154 87
39 155 60
39 156 80
39 157 14
39 158 72
39 159 29
40 41 65
40 42 53
40 43 19
40 44 2
40 45 55
40 46 84
40 47 41
40 48 58
40 49 13
40 50 100
40 51 40
40 52 69
40 53 92
40 54 52
40 55 47
40 56 91
40 57 69
40 58 74
40 59 9
40 60 51
40 61 72
40 62 42
40 63 3
40 64 76
40 65 73
40 66 31
40 67 1
40 68 64
40 69 66
40 70 44
40 71 66
40 72 46
40 73 5
40 74 29
40 75 86
40 76 15
40 77 32
40 78 22
40 79 2
40 80 25
40 81 2
40 82 32
40 83 71
40 84 62
40 85 53
40 86 76
40 87 28
40 88 70
40 89 54
40 90 80
40 91 31
40 92 44
40 93 37
40 94 98
40 95 71
40 96 16
40 97 13
40 98 86
40 99 68
40 100 17
40 101 13
40 102 34
40 103 45
40 104 43
40 105 62
40 106 77
40 107 65
40 108 66
40 109 89
40 110 48
40 111 94
40 112 6
40 113 7
40 114 97
40 115 96
40 116 52
40 117 15
40 118 26
40 119 23
40 120 32
40 121 74
40 122 94
40 123 53
40 124 75
40 125 21
40 126 50
40 127 15
40 128 24
40 129 30
40 130 87
40 131 79
40 132 91
40 133 31
40 134 73
40 135 62
40 136 35
40 137 91
40 138 59
40 139 74
40 140 35
40 141 53
40 142 42
40 143 5
40 144 76
40 145 6
40 146 56
40 147 25
40 148 19
40 149 7
40 150 86
40 151 5
40 152 31
40 153 63
40 154 6
40 155 96
40 156 28
40 157 83
40 158 48
40 159 95
41 42 90
41 43 76
41 44 17
41 45 75
41 46 94
41 47 20
41 48 4
41 49 13
41 50 51
41 51 70
41 52 68
41 53 40
41 54 58
41 55 36
41 56 5
41 57 3
41 58 69
41 59 73
41 60 100
41 61 87
41 62 20
41 63 15
41 64 58
41 65 85
41 66 27
41 67 59
41 68 63
41 69 28
41 70 38
41 71 44
41 72 98
41 73 22
41 74 95
41 75 27
41 76 41
41 77 24
41 78 83
41 79 60
41 80 97
41 81 26
41 82 56
41 83 70
41 84 85
41 85 6
41 86 19
41 87 80
41 88 61
41 89 65
41 90 39
41 91 98
41 92 93
41 93 60
41 94 66
41 95 97
41 96 63
41 97 57
41 98 65
41 99 90
41 100 14
41 101 41
41 102 47
41 103 6
41 104 85
41 105 32
41 106 78
41 107 88
41 108 51
41 109 30
41 110 67
41 111 28
41 112 36
41 113 36
41 114 63
41 115 80
41 116 61
41 117 54
41 118 18
41 119 27
41 120 86
41 121 7
41 122 39
41 123 57
41 124 44
41 125 49
41 126 51
41 127 59
41 128 47
41 129 39
41 130 54
41 131 73
41 132 68
41 133 32
41 134 1
41 135 81
41 136 2
41 137 72
41 138 96
41 139 54
41 140 67
41 141 94
41 142 95
41 143 78
41 144 4
41 145 19
41 146 39
41 147 63
41 148 34
41 149 77
41 150 19
41 151 55
41 152 32
41 153 90
41 154 56
41 155 27
41 156 75
41 157 40
41 158 24
41 159 57
42 43 20
42 44 39
42 45 84
42 46 75
42 47 29
42 48 93
42 49 66
42 50 62
42 51 6
42 52 52
42 53 92
42 54 48
42 55 9
42 56 54
42 57 72
42 58 61
42 59 37
42 60 90
42 61 94
42 62 1
42 63 63
42 64 4
42 65 18
42 66 48
42 67 74
42 68 43
42 69 19
42 70 51
42 71 33
42 72 22
42 73 76
42 74 37
42 75 36
42 76 28
42 77 8
42 78 22
42 79 91
42 80 43
42 81 5
42 82 4
42 83 72
42 84 76
42 85 54
42 86 52
42 87 39
42 88 29
42 89 93
42 90 20
42 91 19
42 92 50
42 93 78
42 94 15
42 95 29
42 96 30
42 97 88
42 98 25
42 99 86
42 100 56
42 101 65
42 102 22
42 103 42
42 104 8
42 105 62
42 106 22
42 107 75
42 108 75
42 109 15
42 110 16
42 111 72
42 112 23
42 113 27
42 114 24
42 115 41
42 116 40
42 117 26
42 118 94
42 119 51
42 120 65
42 121 64
42 122 88
42 123 32
42 124 36
42 125 16
42 126 84
42 127 44
42 128 93
42 129 74
42 130 58
42 131 12
42 132 50
42 133 15
42 134 41
42 135 10
42 136 31
42 137 65
42 138 81
42 139 46
42 140 23
42 141 33
42 142 55
42 143 44
42 144 56
42 145 91
42 146 43
42 147 36
42 148 65
42 149 50
42 150 13
42 151 14
42 152 13
42 153 3
42 154 69
42 155 72
42 156 36
42 157 49
42 158 43
42 159 54
43 44 8
43 45 68
43 46 61
43 47 40
43 48 43
43 49 24
43 50 17
43 51 54
43 52 61
43 53 92
43 54 54
43 55 63
43 56 59
43 57 5
43 58 74
43 59 66
43 60 91
43 61 88
43 62 61
43 63 25
43 64 35
43 65 50
43 66 82
43 67 50
43 68 98
43 69 29
43 70 89
43 71 89
43 72 87
43 73 33
43 74 54
43 75 17
43 76 68
43 77 75
43 78 26
43 79 94
43 80 99
43 81 6
43 82 41
43 83 78
43 84 87
43 85 90
43 86 79
43 87 95
43 88 78
43 89 72
43 90 61
43 91 29
43 92 38
43 93 10
43 94 55
43 95 18
43 96 81
43 97 8
43 98 34
43 99 29
43 100 67
43 101 3
43 102 50
43 103 96
43 104 57
43 105 1
43 106 36
43 107 24
43 108 83
43 109 31
43 110 55
43 111 58
43 112 49
43 113 99
43 114 8
43 115 25
43 116 14
43 117 4
43 118 60
43 119 79
43 120 62
43 121 35
43 122 98
43 123 71
43 124 66
43 125 84
43 126 46
43 127 16
43 128 36
43 129 7
43 130 31
43 131 48
43 132 81
43 133 57
43 134 80
43 135 72
43 136 21
43 137 61
43 138 49
43 139 11
43 140 34
43 141 45
43 142 43
43 143 95
43 144 6
43 145 58
43 146 82
43 147 9
43 148 88
43 149 7
43 150 10
43 151 49
43 152 69
43 153 59
43 154 87
43 155 48
43 156 24
43 157 27
43 158 28
43 159 80
44 45 29
44 46 63
44 47 98
44 48 46
44 49 15
44 50 13
44 51 34
44 52 22
44 53 14
44 54 82
44 55 4
44 56 44
44 57 46
44 58 36
44 59 60
44 60 54
44 61 67
44 62 14
44 63 41
44 64 33
44 65 95
44 66 93
44 67 19
44 68 100
44 69 20
44 70 78
44 71 76
44 72 38
44 73 39
44 74 41
44 75 38
44 76 79
44 77 30
44 78 58
44 79 50
44 80 79
44 81 23
44 82 62
44 83 3
44 84 55
44 85 17
44 86 52
44 87 84
44 88 86
44 89 11
44 90 30
44 91 37
44 92 71
44 93 58
44 94 98
44 95 57
44 96 78
44 97 95
44 98 32
44 99 44
44 100 34
44 101 4
44 102 98
44 103 89
44 104 21
44 105 45
44 106 30
44 107 61
44 108 57
44 109 75
44 110 86
44 111 51
44 112 64
44 113 2
44 114 34
44 115 88
44 116 8
44 117 38
44 118 92
44 119 74
44 120 75
44 121 26
44 122 66
44 123 33
44 124 66
44 125 100
44 126 19
44 127 36
44 128 51
44 129 92
44 130 85
44 131 25
44 132 8
44 133 54
44 134 95
44 135 44
44 136 7
44 137 14
44 138 52
44 139 10
44 140 84
44 141 1
44 142 26
44 143 1
44 144 28
44 145 20
44 146 1
44 147 65
44 148 67
44 149 75
44 150 43
44 151 94
44 152 18
44 153 9
44 154 11
44 155 21
44 156 46
44 157 24
44 158 96
44 159 11
45 46 82
45 47 79
45 48 18
45 49 69
45 50 70
45 51 23
45 52 93
45 53 48
45 54 87
45 55 65
45 56 81
45 57 22
45 58 70
45 59 35
45 60 14
45 61 72
45 62 69
45 63 76
45 64 21
45 65 82
45 66 21
45 67 26
45 68 58
45 69 44
45 70 78
45 71 85
45 72 43
45 73 60
45 74 13
45 75 31
45 76 9
45 77 5
45 78 97
45 79 71
45 80 31
45 81 97
45 82 53
45 83 72
45 84 39
45 85 94
45 86 91
45 87 86
45 88 60
45 89 27
45 90 26
45 91 22
45 92 74
45 93 78
45 94 91
45 95 27
45 96 13
45 97 65
45 98 47
45 99 34
45 100 82
45 101 24
45 102 54
45 103 20
45 104 60
45 105 93
45 106 100
45 107 36
45 108 17
45 109 41
45 110 39
45 111 17
45 112 41
45 113 28
45 114 18
45 115 20
45 116 68
45 117 70
45 118 58
45 119 59
45 120 50
45 121 20
45 122 42
45 123 83
45 124 95
45 125 56
45 126 21
45 127 7
45 128 97
45 129 72
45 130 79
45 131 4
45 132 11
45 133 60
45 134 62
45 135 77
45 136 61
45 137 81
45 138 4
45 139 84
45 140 87
45 141 30
45 142 57
45 143 8
45 144 36
45 145 72
45 146 20
45 147 25
45 148 20
45 149 7
45 150 36
45 151 43
45 152 23
45 153 40
45 154 95
45 155 26
45 156 67
45 157 19
45 158 77
45 159 44
46 47 62
46 48 100
46 49 25
46 50 41
46 51 22
46 52 71
46 53 51
46 54 90
46 55 94
46 56 59
46 57 55
46 58 76
46 59 26
46 60 46
46 61 46
46 62 72
46 63 10
46 64 78
46 65 100
46 66 57
46 67 83
46 68 19
46 69 92
46 70 62
46 71 45
46 72 53
46 73 62
46 74 28
46 75 72
46 76 92
46 77 100
46 78 77
46 79 59
46 80 72
46 81 46
46 82 73
46 83 37
46 84 33
46 85 24
46 86 62
46 87 74
46 88 15
46 89 83
46 90 96
46 91 6
46 92 88
46 93 40
46 94 25
46 95 70
46 96 95
46 97 24
46 98 53
46 99 25
46 100 67
46 101 28
46 102 56
46 103 18
46 104 64
46 105 95
46 106 86
46 107 63
46 108 100
46 109 23
46 110 18
46 111 65
46 112 67
46 113 15
46 114 10
46 115 72
46 116 83
46 117 94
46 118 20
46 119 20
46 120 53
46 121 93
46 122 23
46 123 17
46 124 6
46 125 84
46 126 23
46 127 6
46 128 57
46 129 45
46 130 67
46 131 23
46 132 38
46 133 29
46 134 71
46 135 56
46 136 71
46 137 29
46 138 38
46 139 14
46 140 18
46 141 28
46 142 99
46 143 57
46 144 8
46 145 14
46 146 8
46 147 25
46 148 94
46 149 61
46 150 39
46 151 18
46 152 68
46 153 74
46 154 15
46 155 21
46 156 15
46 157 66
46 158 42
46 159 14
47 48 13
47 49 38
47 50 23
47 51 90
47 52 21
47 53 9
47 54 37
47 55 41
47 56 89
47 57 66
47 58 26
47 59 11
47 60 63
47 61 79
47 62 65
47 63 51
47 64 91
47 65 71
47 66 90
47 67 49
47 68 100
47 69 89
47 70 10
47 71 29
47 72 97
47 73 26
47 74 3
47 75 80
47 76 39
47 77 25
47 78 17
47 79 30
47 80 84
47 81 90
47 82 68
47 83 83
47 84 27
47 85 32
47 86 75
47 87 23
47 88 80
47 89 85
47 90 34
47 91 75
47 92 53
47 93 78
47 94 21
47 95 73
47 96 92
47 97 45
47 98 94
47 99 68
47 100 23
47 101 60
47 102 58
47 103 60
47 104 2
47 105 6
47 106 29
47 107 37
47 108 94
47 109 96
47 110 55
47 111 29
47 112 88
47 113 91
47 114 19
47 115 15
47 116 37
47 117 94
47 118 100
47 119 46
47 120 48
47 121 75
47 122 19
47 123 15
47 124 37
47 125 91
47 126 6
47 127 96
47 128 59
47 129 50
47 130 91
47 131 63
47 132 3
47 133 31
47 134 21
47 135 41
47 136 70
47 137 28
47 138 25
47 139 87
47 140 73
47 141 9
47 142 52
47 143 24
47 144 19
47 145 4
47 146 18
47 147 75
47 148 22
47 149 69
47 150 78
47 151 7
47 152 38
47 153 83
47 154 78
47 155 1
47 156 14
47 157 19
47 158 87
47 159 72
48 49 50
48 50 78
48 51 30
48 52 98
48 53 99
48 54 30
48 55 79
48 56 54
48 57 48
48 58 30
48 59 39
48 60 21
48 61 86
48 62 83
48 63 58
48 64 43
48 65 85
48 66 94
48 67 51
48 68 93
48 69 42
48 70 12
48 71 60
48 72 7
48 73 87
48 74 34
48 75 15
48 76 56
48 77 79
48 78 85
48 79 66
48 80 100
48 81 25
48 82 70
48 83 48
48 84 57
48 85 85
48 86 61
48 87 26
48 88 26
48 89 30
48 90 73
48 91 78
48 92 82
48 93 87
48 94 19
48 95 99
48 96 90
48 97 100
48 98 83
48 99 20
48 100 73
48 101 25
48 102 81
48 103 11
48 104 99
48 105 58
48 106 12
48 107 53
48 108 6
48 109 24
48 110 50
48 111 65
48 112 47
48 113 33
48 114 70
48 115 47
48 116 4
48 117 96
48 118 55
48 119 70
48 120 56
48 121 5
48 122 11
48 123 15
48 124 69
48 125 4
48 126 66
48 127 70
48 128 27
48 129 66
48 130 92
48 131 11
48 132 4
48 133 67
48 134 63
48 135 77
48 136 18
48 137 29
48 138 15
48 139 24
48 140 21
48 141 17
48 142 80
48 143 61
48 144 97
48 145 27
48 146 1
48 147 91
48 148 81
48 149 10
48 150 15
48 151 30
48 152 98
48 153 66
48 154 37
48 155 41
48 156 27
48 157 69
48 158 28
48 159 98
49 50 54
49 51 96
49 52 63
49 53 74
49 54 95
49 55 1
49 56 21
49 57 58
49 58 48
49 59 50
49 60 84
49 61 44
49 62 77
49 63 58
49 64 97
49 65 85
49 66 63
49 67 57
49 68 55
49 69 32
49 70 12
49 71 50
49 72 23
49 73 75
49 74 48
49 75 58
49 76 56
49 77 55
49 78 85
49 79 74
49 80 97
49 81 57
49 82 46
49 83 61
49 84 34
49 85 91
49 86 83
49 87 2
49 88 49
49 89 11
49 90 5
49 91 42
49 92 58
49 93 48
49 94 97
49 95 40
49 96 52
49 97 10
49 98 92
49 99 88
49 100 50
49 101 88
49 102 53
49 103 8
49 104 88
49 105 100
49 106 26
49 107 69
49 108 49
49 109 37
49 110 68
49 111 47
49 112 54
49 113 76
49 114 56
49 115 75
49 116 31
49 117 97
49 118 35
49 119 86
49 120 65
49 121 95
49 122 81
49 123 14
49 124 81
49 125 67
49 126 97
49 127 67
49 128 69
49 129 10
49 130 60
49 131 71
49 132 14
49 133 98
49 134 43
49 135 58
49 136 90
49 137 31
49 138 10
49 139 89
49 140 36
49 141 97
49 142 4
49 143 63
49 144 100
49 145 79
49 146 84
49 147 72
49 148 76
49 149 26
49 150 28
49 151 66
49 152 75
49 153 77
49 154 27
49 155 89
49 156 79
49 157 92
49 158 40
49 159 57
50 51 64
50 52 28
50 53 56
50 54 26
50 55 22
50 56 20
50 57 65
50 58 9
50 59 91
50 60 83
50 61 82
50 62 9
50 63 70
50 64 13
50 65 26
50 66 58
50 67 5
50 68 18
50 69 23
50 70 85
50 71 47
50 72 4
50 73 30
50 74 63
50 75 28
50 76 5
50 77 96
50 78 88
50 79 74
50 80 47
50 81 16
50 82 61
50 83 31
50 84 31
50 85 28
50 86 98
50 87 38
50 88 41
50 89 74
50 90 59
50 91 76
50 92 47
50 93 15
50 94 75
50 95 30
50 96 25
50 97 74
50 98 9
50 99 48
50 100 54
50 101 74
50 102 18
50 103 31
50 104 9
50 105 4
50 106 86
50 107 43
50 108 58
50 109 16
50 110 67
50 111 33
50 112 29
50 113 75
50 114 13
50 115 2
50 116 17
50 117 10
50 118 88
50 119 38
50 120 60
50 121 43
50 122 79
50 123 53
50 124 44
50 125 33
50 126 74
50 127 69
50 128 94
50 129 10
50 130 29
50 131 3
50 132 99
50 133 17
50 134 45
50 135 27
50 136 68
50 137 70
50 138 16
50 139 4
50 140 81
50 141 36
50 142 94
50 143 20
50 144 30
50 145 32
50 146 11
50 147 64
50 148 25
50 149 28
50 150 35
50 151 14
50 152 51
50 153 83
50 154 83
50 155 31
50 156 5
50 157 47
50 158 99
50 159 7
51 52 36
51 53 1
51 54 93
51 55 42
51 56 92
51 57 20
51 58 39
51 59 23
51 60 13
51 61 10
51 62 51
51 63 41
51 64 17
51 65 90
51 66 25
51 67 53
51 68 1
51 69 63
51 70 52
51 71 72
51 72 1
51 73 20
51 74 92
51 75 6
51 76 41
51 77 81
51 78 81
51 79 62
51 80 44
51 81 65
51 82 47
51 83 55
51 84 14
51 85 74
51 86 73
51 87 28
51 88 7
51 89 9
51 90 89
51 91 25
51 92 22
51 93 82
51 94 53
51 95 98
51 96 59
51 97 77
51 98 77
51 99 84
51 100 10
51 101 57
51 102 32
51 103 87
51 104 59
51 105 48
51 106 45
51 107 47
51 108 7
51 109 45
51 110 3
51 111 85
51 112 47
51 113 83
51 114 30
51 115 42
51 116 13
51 117 23
51 118 50
51 119 68
51 120 89
51 121 79
51 122 41
51 123 2
51 124 5
51 125 25
51 126 52
51 127 26
51 128 31
51 129 89
51 130 75
51 131 22
51 132 89
51 133 90
51 134 1
51 135 34
51 136 84
51 137 49
51 138 76
51 139 27
51 140 92
51 141 10
51 142 40
51 143 22
51 144 41
51 145 9
51 146 11
51 147 92
51 148 82
51 149 45
51 150 26
51 151 89
51 152 90
51 153 85
51 154 4
51 155 35
51 156 65
51 157 43
51 158 34
51 159 2
52 53 76
52 54 47
52 55 37
52 56 53
52 57 58
52 58 3
52 59 100
52 60 39
52 61 74
52 62 41
52 63 55
52 64 38
52 65 49
52 66 44
52 67 36
52 68 4
52 69 10
52 70 51
52 71 100
52 72 58
52 73 38
52 74 24
52 75 45
52 76 62
52 77 49
52 78 15
52 79 52
52 80 3
52 81 64
52 82 31
52 83 62
52 84 25
52 85 17
52 86 26
52 87 33
52 88 31
52 89 95
52 90 29
52 91 46
52 92 96
52 93 4
52 94 16
52 95 77
52 96 45
52 97 99
52 98 94
52 99 26
52 100 46
52 101 21
52 102 75
52 103 28
52 104 7
52 105 86
