160 12720
32 104 25
32 105 73
32 106 82
32 107 92
32 108 35
32 109 45
32 110 59
32 111 28
32 112 59
32 113 44
32 114 57
32 115 37
32 116 19
32 117 56
32 118 42
32 119 71
32 120 82
32 121 73
32 122 1
32 123 6
32 124 86
32 125 50
32 126 58
32 127 92
32 128 74
32 129 85
32 130 59
32 131 51
32 132 68
32 133 34
32 134 28
32 135 31
32 136 98
32 137 52
32 138 81
32 139 74
32 140 4
32 141 46
32 142 73
32 143 10
32 144 74
32 145 95
32 146 2
32 147 50
32 148 21
32 149 29
32 150 37
32 151 75
32 152 88
32 153 35
32 154 66
32 155 9
32 156 21
32 157 14
32 158 52
32 159 55
33 34 99
33 35 56
33 36 24
33 37 27
33 38 77
33 39 6
33 40 21
33 41 16
33 42 22
33 43 34
33 44 21
33 45 55
33 46 93
33 47 52
33 48 47
33 49 36
33 50 52
33 51 12
33 52 39
33 53 92
33 54 47
33 55 57
33 56 48
33 57 51
33 58 58
33 59 98
33 60 30
33 61 52
33 62 3
33 63 73
33 64 1
33 65 25
33 66 56
33 67 39
33 68 1
33 69 21
33 70 84
33 71 40
33 72 3
33 73 10
33 74 24
33 75 15
33 76 82
33 77 31
33 78 51
33 79 13
33 80 18
33 81 80
33 82 68
33 83 41
33 84 30
33 85 97
33 86 45
33 87 98
33 88 4
33 89 20
33 90 70
33 91 60
33 92 27
33 93 64
33 94 16
33 95 37
33 96 89
33 97 26
33 98 28
33 99 92
33 100 50
33 101 26
33 102 13
33 103 19
33 104 50
33 105 57
33 106 42
33 107 19
33 108 83
33 109 6
33 110 31
33 111 27
33 112 63
33 113 31
33 114 71
33 115 71
33 116 53
33 117 80
33 118 20
33 119 56
33 120 65
33 121 65
33 122 42
33 123 66
33 124 53
33 125 19
33 126 40
33 127 94
33 128 91
33 129 99
33 130 10
33 131 89
33 132 34
33 133 61
33 134 27
33 135 38
33 136 37
33 137 29
33 138 29
33 139 98
33 140 5
33 141 88
33 142 66
33 143 34
33 144 45
33 145 53
33 146 33
33 147 98
33 148 83
33 149 34
33 150 11
33 151 6
33 152 6
33 153 89
33 154 67
33 155 61
33 156 13
33 157 16
33 158 22
33 159 18
34 35 40
34 36 4
34 37 14
34 38 51
34 39 77
34 40 2
34 41 53
34 42 48
34 43 9
34 44 68
34 45 93
34 46 16
34 47 63
34 48 24
34 49 35
34 50 78
34 51 90
34 52 55
34 53 52
34 54 12
34 55 27
34 56 65
34 57 64
34 58 49
34 59 100
34 60 89
34 61 98
34 62 86
34 63 82
34 64 62
34 65 9
34 66 81
34 67 40
34 68 58
34 69 74
34 70 71
34 71 57
34 72 24
34 73 40
34 74 53
34 75 67
34 76 56
34 77 61
34 78 98
34 79 9
34 80 31
34 81 11
34 82 56
34 83 84
34 84 37
34 85 25
34 86 75
34 87 25
34 88 21
34 89 68
34 90 57
34 91 19
34 92 22
34 93 85
34 94 17
34 95 60
34 96 15
34 97 12
34 98 68
34 99 28
34 100 66
34 101 30
34 102 23
34 103 79
34 104 67
34 105 92
34 106 63
34 107 59
34 108 91
34 109 56
34 110 15
34 111 91
34 112 70
34 113 53
34 114 34
34 115 40
34 116 99
34 117 32
34 118 31
34 119 40
34 120 36
34 121 64
34 122 8
34 123 22
34 124 44
34 125 2
34 126 96
34 127 1
34 128 22
34 129 65
34 130 73
34 131 99
34 132 60
34 133 34
34 134 55
34 135 4
34 136 59
34 137 3
34 138 53
34 139 88
34 140 4
34 141 70
34 142 78
34 143 16
34 144 98
34 145 69
34 146 40
34 147 31
34 148 25
34 149 58
34 150 43
34 151 83
34 152 90
34 153 56
34 154 55
34 155 61
34 156 86
34 157 96
34 158 25
34 159 9
35 36 17
35 37 20
35 38 52
35 39 4
35 40 6
35 41 32
35 42 17
35 43 78
35 44 49
35 45 14
35 46 35
35 47 68
35 48 66
35 49 35
35 50 89
35 51 42
35 52 48
35 53 27
35 54 10
35 55 4
35 56 17
35 57 75
35 58 81
35 59 94
35 60 59
35 61 46
35 62 37
35 63 58
35 64 2
35 65 10
35 66 72
35 67 54
35 68 51
35 69 15
35 70 66
35 71 68
35 72 29
35 73 97
35 74 63
35 75 48
35 76 38
35 77 7
35 78 47
35 79 37
35 80 72
35 81 88
35 82 23
35 83 7
35 84 80
35 85 13
35 86 76
35 87 38
35 88 97
35 89 1
35 90 46
35 91 71
35 92 80
35 93 17
35 94 65
35 95 14
35 96 85
35 97 69
35 98 45
35 99 10
35 100 67
35 101 46
35 102 84
35 103 29
35 104 67
35 105 74
35 106 77
35 107 24
35 108 35
35 109 32
35 110 21
35 111 44
35 112 86
35 113 69
35 114 30
35 115 100
35 116 70
35 117 25
35 118 49
35 119 98
35 120 57
35 121 80
35 122 55
35 123 17
35 124 66
35 125 67
35 126 2
35 127 25
35 128 17
35 129 97
35 130 98
35 131 95
35 132 6
35 133 13
35 134 45
35 135 35
35 136 39
35 137 67
35 138 73
35 139 83
35 140 14
35 141 52
35 142 95
35 143 86
35 144 37
35 145 27
35 146 39
35 147 94
35 148 72
35 149 19
35 150 83
35 151 60
35 152 71
35 153 65
35 154 80
35 155 33
35 156 54
35 157 69
35 158 62
35 159 36
36 37 36
36 38 3
36 39 71
36 40 88
36 41 29
36 42 94
36 43 85
36 44 11
36 45 36
36 46 24
36 47 2
36 48 53
36 49 9
36 50 12
36 51 66
36 52 34
36 53 86
36 54 90
36 55 14
36 56 25
36 57 38
36 58 6
36 59 41
36 60 47
36 61 7
36 62 82
36 63 97
36 64 97
36 65 20
36 66 23
36 67 90
36 68 41
36 69 68
36 70 80
36 71 88
36 72 41
36 73 10
36 74 79
36 75 10
36 76 2
36 77 96
36 78 11
36 79 89
36 80 88
36 81 76
36 82 21
36 83 19
36 84 97
36 85 79
36 86 31
36 87 73
36 88 81
36 89 80
36 90 16
36 91 59
36 92 59
36 93 86
36 94 76
36 95 22
36 96 53
36 97 89
36 98 51
36 99 66
36 100 32
36 101 58
36 102 66
36 103 55
36 104 38
36 105 80
36 106 76
36 107 9
36 108 89
36 109 50
36 110 23
36 111 44
36 112 96
36 113 69
36 114 44
36 115 32
36 116 95
36 117 22
36 118 86
36 119 96
36 120 60
36 121 84
36 122 41
36 123 11
36 124 31
36 125 92
36 126 34
36 127 54
36 128 41
36 129 47
36 130 97
36 131 11
36 132 87
36 133 81
36 134 24
36 135 47
36 136 2
36 137 70
36 138 61
36 139 8
36 140 84
36 141 54
36 142 65
36 143 33
36 144 49
36 145 51
36 146 32
36 147 30
36 148 79
36 149 88
36 150 86
36 151 67
36 152 35
36 153 26
36 154 88
36 155 6
36 156 88
36 157 11
36 158 1
36 159 29
37 38 10
37 39 14
37 40 56
37 41 8
37 42 100
37 43 76
37 44 2
37 45 61
37 46 50
37 47 60
37 48 59
37 49 6
37 50 89
37 51 96
37 52 11
37 53 58
37 54 78
37 55 8
37 56 99
37 57 67
37 58 57
37 59 70
37 60 1
37 61 44
37 62 98
37 63 86
37 64 28
37 65 84
37 66 7
37 67 63
37 68 4
37 69 61
37 70 52
37 71 50
37 72 86
37 73 19
37 74 29
37 75 28
37 76 2
37 77 69
37 78 11
37 79 63
37 80 50
37 81 63
37 82 27
37 83 37
37 84 29
37 85 79
37 86 1
37 87 1
37 88 69
37 89 77
37 90 77
37 91 39
37 92 89
37 93 87
37 94 22
37 95 81
37 96 78
37 97 25
37 98 78
37 99 3
37 100 26
37 101 97
37 102 63
37 103 21
37 104 40
37 105 58
37 106 1
37 107 18
37 108 78
37 109 30
37 110 32
37 111 17
37 112 52
37 113 48
37 114 1
37 115 98
37 116 41
37 117 17
37 118 70
37 119 15
37 120 85
37 121 71
37 122 21
37 123 85
37 124 99
37 125 23
37 126 52
37 127 70
37 128 25
37 129 71
37 130 86
37 131 21
37 132 21
37 133 39
37 134 65
37 135 56
37 136 16
37 137 83
37 138 32
37 139 12
37 140 41
37 141 26
37 142 4
37 143 80
37 144 100
37 145 82
37 146 8
37 147 30
37 148 29
37 149 43
37 150 29
37 151 84
37 152 79
37 153 79
37 154 36
37 155 53
37 156 25
37 157 51
37 158 84
37 159 17
38 39 93
38 40 27
38 41 88
38 42 2
38 43 1
38 44 4
38 45 34
38 46 61
38 47 30
38 48 97
38 49 19
38 50 88
38 51 6
38 52 86
38 53 88
38 54 18
38 55 45
38 56 60
38 57 57
38 58 8
38 59 26
38 60 95
38 61 27
38 62 64
38 63 44
38 64 36
38 65 35
38 66 98
38 67 91
38 68 84
38 69 91
38 70 34
38 71 80
38 72 19
38 73 31
38 74 59
38 75 98
38 76 3
38 77 94
38 78 90
38 79 9
38 80 47
38 81 30
38 82 37
38 83 6
38 84 18
38 85 56
38 86 96
38 87 2
38 88 24
38 89 41
38 90 95
38 91 27
38 92 44
38 93 33
38 94 93
38 95 47
38 96 5
38 97 31
38 98 64
38 99 3
38 100 6
38 101 41
38 102 63
38 103 44
38 104 93
38 105 39
38 106 91
38 107 99
38 108 8
38 109 92
38 110 8
38 111 75
38 112 8
38 113 15
38 114 44
38 115 20
38 116 100
38 117 7
38 118 32
38 119 75
38 120 87
38 121 43
38 122 46
38 123 99
38 124 20
38 125 79
38 126 11
38 127 1
38 128 80
38 129 56
38 130 65
38 131 57
38 132 39
38 133 94
38 134 76
38 135 60
38 136 11
38 137 92
38 138 62
38 139 91
38 140 5
38 141 66
38 142 26
38 143 96
38 144 14
38 145 25
38 146 20
38 147 23
38 148 47
38 149 5
38 150 74
38 151 38
38 152 74
38 153 87
38 154 46
38 155 93
38 156 63
38 157 63
38 158 63
38 159 49
39 40 13
39 41 18
39 42 28
39 43 40
39 44 100
39 45 50
39 46 25
39 47 47
39 48 71
39 49 14
39 50 97
39 51 51
39 52 58
39 53 36
39 54 70
39 55 12
39 56 74
39 57 95
39 58 70
39 59 86
39 60 50
39 61 1
39 62 32
39 63 33
39 64 56
39 65 83
39 66 39
39 67 33
39 68 20
39 69 36
39 70 3
39 71 36
39 72 42
39 73 10
39 74 29
39 75 70
39 76 59
39 77 64
39 78 92
39 79 62
39 80 26
39 81 29
39 82 72
39 83 53
39 84 68
39 85 69
39 86 12
39 87 51
39 88 11
39 89 23
39 90 70
39 91 82
39 92 56
39 93 37
39 94 9
39 95 67
39 96 22
39 97 87
39 98 3
39 99 50
39 100 73
39 101 87
39 102 16
39 103 92
39 104 30
39 105 24
39 106 89
39 107 41
39 108 16
39 109 18
39 110 69
39 111 94
39 112 1
39 113 20
39 114 11
39 115 72
39 116 43
39 117 100
39 118 54
39 119 26
39 120 54
39 121 10
39 122 18
39 123 24
39 124 40
39 125 58
39 126 94
39 127 16
39 128 24
39 129 43
39 130 63
39 131 70
39 132 97
39 133 85
39 134 28
39 135 89
39 136 34
39 137 62
39 138 79
39 139 11
39 140 65
39 141 20
39 142 54
39 143 35
39 144 15
39 145 8
39 146 4
39 147 16
39 148 9
39 149 11
39 150 3
39 151 54
39 152 63
39 153 33
39 154 76
39 155 84
39 156 11
39 157 68
39 158 86
39 159 90
40 41 13
40 42 67
40 43 45
40 44 20
40 45 70
40 46 68
40 47 86
40 48 55
40 49 76
40 50 62
40 51 31
40 52 80
40 53 71
40 54 64
40 55 96
40 56 4
40 57 26
40 58 15
40 59 9
40 60 5
40 61 36
40 62 28
40 63 42
40 64 75
40 65 43
40 66 55
40 67 45
40 68 52
40 69 42
40 70 71
40 71 71
40 72 12
40 73 39
40 74 83
40 75 35
40 76 80
40 77 38
40 78 9
40 79 99
40 80 59
40 81 81
40 82 97
40 83 57
40 84 19
40 85 80
40 86 36
40 87 52
40 88 1
40 89 26
40 90 59
40 91 25
40 92 48
40 93 92
40 94 89
40 95 57
40 96 87
40 97 1
40 98 54
40 99 35
40 100 6
40 101 65
40 102 27
40 103 29
40 104 37
40 105 50
40 106 77
40 107 58
40 108 80
40 109 71
40 110 71
40 111 55
40 112 77
40 113 13
40 114 55
40 115 53
40 116 84
40 117 98
40 118 79
40 119 59
40 120 31
40 121 33
40 122 95
40 123 80
40 124 89
40 125 61
40 126 75
40 127 54
40 128 99
40 129 44
40 130 15
40 131 14
40 132 94
40 133 78
40 134 93
40 135 95
40 136 32
40 137 45
40 138 32
40 139 10
40 140 34
40 141 64
40 142 44
40 143 15
40 144 84
40 145 49
40 146 81
40 147 91
40 148 12
40 149 38
40 150 85
40 151 46
40 152 13
40 153 83
40 154 100
40 155 65
40 156 95
40 157 85
40 158 63
40 159 90
41 42 15
41 43 14
41 44 34
41 45 24
41 46 46
41 47 20
41 48 5
41 49 11
41 50 16
41 51 61
41 52 88
41 53 45
41 54 81
41 55 56
41 56 2
41 57 3
41 58 60
41 59 37
41 60 39
41 61 15
41 62 44
41 63 94
41 64 97
41 65 59
41 66 8
41 67 72
41 68 29
41 69 46
41 70 4
41 71 5
41 72 53
41 73 26
41 74 1
41 75 43
41 76 57
41 77 7
41 78 15
41 79 78
41 80 80
41 81 11
41 82 38
41 83 40
41 84 78
41 85 32
41 86 34
41 87 92
41 88 92
41 89 88
41 90 98
41 91 32
41 92 11
41 93 19
41 94 30
41 95 74
41 96 32
41 97 61
41 98 66
41 99 69
41 100 32
41 101 93
41 102 65
41 103 19
41 104 29
41 105 39
41 106 4
41 107 17
41 108 27
41 109 87
41 110 65
41 111 99
41 112 50
41 113 13
41 114 86
41 115 47
41 116 84
41 117 5
41 118 65
41 119 26
41 120 24
41 121 36
41 122 94
41 123 43
41 124 73
41 125 70
41 126 72
41 127 79
41 128 39
41 129 22
41 130 79
41 131 46
41 132 80
41 133 45
41 134 45
41 135 100
41 136 47
41 137 24
41 138 1
41 139 89
41 140 19
41 141 16
41 142 82
41 143 12
41 144 87
41 145 22
41 146 58
41 147 9
41 148 3
41 149 47
41 150 35
41 151 5
41 152 72
41 153 24
41 154 26
41 155 41
41 156 43
41 157 41
41 158 77
41 159 45
42 43 82
42 44 100
42 45 38
42 46 62
42 47 33
42 48 15
42 49 64
42 50 88
42 51 23
42 52 77
42 53 59
42 54 60
42 55 11
42 56 42
42 57 55
42 58 79
42 59 77
42 60 73
42 61 77
42 62 89
42 63 90
42 64 7
42 65 38
42 66 75
42 67 48
42 68 68
42 69 84
42 70 59
42 71 2
42 72 1
42 73 14
42 74 37
42 75 12
42 76 37
42 77 26
42 78 38
42 79 13
42 80 19
42 81 86
42 82 62
42 83 77
42 84 36
42 85 3
42 86 51
42 87 61
42 88 3
42 89 64
42 90 45
42 91 6
42 92 92
42 93 66
42 94 94
42 95 83
42 96 77
42 97 62
42 98 41
42 99 10
42 100 49
42 101 41
42 102 31
42 103 39
42 104 53
42 105 97
42 106 44
42 107 47
42 108 43
42 109 100
42 110 85
42 111 100
42 112 67
42 113 7
42 114 65
42 115 29
42 116 13
42 117 37
42 118 58
42 119 20
42 120 86
42 121 90
42 122 84
42 123 33
42 124 37
42 125 24
42 126 81
42 127 44
42 128 21
42 129 38
42 130 34
42 131 44
42 132 4
42 133 36
42 134 100
42 135 81
42 136 73
42 137 69
42 138 42
42 139 44
42 140 68
42 141 18
42 142 79
42 143 73
42 144 30
42 145 46
42 146 32
42 147 2
42 148 86
42 149 80
42 150 12
42 151 90
42 152 90
42 153 6
42 154 81
42 155 91
42 156 83
42 157 41
42 158 85
42 159 96
43 44 19
43 45 45
43 46 9
43 47 49
43 48 88
43 49 78
43 50 26
43 51 89
43 52 16
43 53 78
43 54 50
43 55 84
43 56 74
43 57 79
43 58 66
43 59 82
43 60 83
43 61 92
43 62 66
43 63 66
43 64 55
43 65 52
43 66 45
43 67 13
43 68 38
43 69 19
43 70 29
43 71 52
43 72 53
43 73 43
43 74 66
43 75 4
43 76 82
43 77 78
43 78 37
43 79 32
43 80 69
43 81 60
43 82 6
43 83 33
43 84 42
43 85 82
43 86 25
43 87 10
43 88 93
43 89 8
43 90 78
43 91 79
43 92 63
43 93 51
43 94 57
43 95 36
43 96 79
43 97 69
43 98 14
43 99 38
43 100 18
43 101 99
43 102 34
43 103 5
43 104 31
43 105 87
43 106 33
43 107 94
43 108 35
43 109 62
43 110 94
43 111 4
43 112 17
43 113 43
43 114 13
43 115 25
43 116 72
43 117 32
43 118 5
43 119 37
43 120 44
43 121 11
43 122 60
43 123 66
43 124 21
43 125 8
43 126 28
43 127 11
43 128 25
43 129 15
43 130 2
43 131 71
43 132 26
43 133 61
43 134 92
43 135 15
43 136 47
43 137 11
43 138 52
43 139 73
43 140 41
43 141 82
43 142 46
43 143 92
43 144 55
43 145 84
43 146 23
43 147 58
43 148 77
43 149 69
43 150 33
43 151 48
43 152 7
43 153 24
43 154 44
43 155 87
43 156 89
43 157 81
43 158 60
43 159 49
44 45 58
44 46 95
44 47 16
44 48 92
44 49 85
44 50 16
44 51 51
44 52 97
44 53 48
44 54 80
44 55 82
44 56 73
44 57 45
44 58 61
44 59 85
44 60 62
44 61 78
44 62 20
44 63 44
44 64 70
44 65 29
44 66 91
44 67 48
44 68 43
44 69 89
44 70 70
44 71 80
44 72 54
44 73 46
44 74 44
44 75 62
44 76 37
44 77 85
44 78 73
44 79 60
44 80 47
44 81 49
44 82 71
44 83 33
44 84 56
44 85 26
44 86 94
44 87 39
44 88 71
44 89 14
44 90 71
44 91 33
44 92 35
44 93 57
44 94 95
44 95 75
44 96 63
44 97 12
44 98 86
44 99 26
44 100 33
44 101 67
44 102 83
44 103 5
44 104 57
44 105 54
44 106 23
44 107 18
44 108 14
44 109 34
44 110 91
44 111 71
44 112 28
44 113 8
44 114 95
44 115 62
44 116 2
44 117 30
44 118 22
44 119 72
44 120 95
44 121 89
44 122 70
44 123 12
44 124 26
44 125 8
44 126 30
44 127 80
44 128 97
44 129 100
44 130 8
44 131 98
44 132 75
44 133 24
44 134 24
44 135 13
44 136 82
44 137 28
44 138 70
44 139 54
44 140 13
44 141 61
44 142 42
44 143 23
44 144 1
44 145 25
44 146 83
44 147 39
44 148 50
44 149 80
44 150 20
44 151 97
44 152 87
44 153 84
44 154 55
44 155 97
44 156 27
44 157 64
44 158 35
44 159 28
45 46 90
45 47 72
45 48 53
45 49 23
45 50 32
45 51 88
45 52 81
45 53 98
45 54 60
45 55 2
45 56 87
45 57 96
45 58 37
45 59 89
45 60 48
45 61 41
45 62 82
45 63 85
45 64 36
45 65 83
45 66 39
45 67 96
45 68 4
45 69 13
45 70 74
45 71 96
45 72 56
45 73 62
45 74 53
45 75 89
45 76 96
45 77 1
45 78 66
45 79 64
45 80 30
45 81 19
45 82 15
45 83 55
45 84 31
45 85 64
45 86 81
45 87 85
45 88 27
45 89 59
45 90 73
45 91 82
45 92 85
45 93 46
45 94 64
45 95 71
45 96 63
45 97 96
45 98 6
45 99 46
45 100 63
45 101 8
45 102 27
45 103 46
45 104 71
45 105 69
45 106 48
45 107 84
45 108 43
45 109 78
45 110 88
45 111 33
45 112 29
45 113 29
45 114 30
45 115 98
45 116 11
45 117 55
45 118 39
45 119 1
45 120 34
45 121 95
45 122 12
45 123 42
45 124 86
45 125 29
45 126 34
45 127 20
45 128 14
45 129 80
45 130 53
45 131 72
45 132 63
45 133 46
45 134 18
45 135 30
45 136 32
45 137 46
45 138 85
45 139 99
45 140 5
45 141 65
45 142 36
45 143 48
45 144 82
45 145 87
45 146 43
45 147 53
45 148 48
45 149 89
45 150 27
45 151 8
45 152 15
45 153 2
45 154 64
45 155 53
45 156 42
45 157 38
45 158 20
45 159 35
46 47 66
46 48 73
46 49 24
46 50 51
46 51 27
46 52 85
46 53 84
46 54 9
46 55 94
46 56 65
46 57 67
46 58 47
46 59 39
46 60 3
46 61 42
46 62 24
46 63 58
46 64 63
46 65 77
46 66 13
46 67 80
46 68 45
46 69 53
46 70 26
46 71 43
46 72 31
46 73 46
46 74 42
46 75 18
46 76 41
46 77 47
46 78 80
46 79 67
46 80 34
46 81 11
46 82 20
46 83 87
46 84 81
46 85 100
46 86 88
46 87 47
46 88 21
46 89 100
46 90 66
46 91 70
46 92 36
46 93 88
46 94 66
46 95 58
46 96 43
46 97 80
46 98 17
46 99 28
46 100 79
46 101 73
46 102 45
46 103 80
46 104 5
46 105 61
46 106 2
46 107 68
46 108 66
46 109 92
46 110 92
46 111 94
46 112 35
46 113 98
46 114 35
46 115 90
46 116 3
46 117 79
46 118 34
46 119 5
46 120 75
46 121 58
46 122 37
46 123 33
46 124 35
46 125 36
46 126 62
46 127 35
46 128 74
46 129 55
46 130 30
46 131 31
46 132 85
46 133 76
46 134 1
46 135 29
46 136 82
46 137 59
46 138 14
46 139 13
46 140 59
46 141 21
46 142 93
46 143 88
46 144 67
46 145 78
46 146 78
46 147 9
46 148 91
46 149 54
46 150 46
46 151 43
46 152 34
46 153 18
46 154 27
46 155 4
46 156 57
46 157 31
46 158 5
46 159 66
47 48 52
47 49 34
47 50 95
47 51 98
47 52 84
47 53 30
47 54 4
47 55 54
47 56 15
47 57 74
47 58 53
47 59 78
47 60 96
47 61 81
47 62 41
47 63 90
47 64 44
47 65 91
47 66 23
47 67 57
47 68 37
47 69 68
47 70 60
47 71 89
47 72 2
47 73 42
47 74 48
47 75 32
47 76 64
47 77 99
47 78 70
47 79 96
47 80 33
47 81 50
47 82 31
47 83 28
47 84 75
47 85 34
47 86 49
47 87 31
47 88 39
47 89 92
47 90 27
47 91 86
47 92 61
47 93 96
47 94 7
47 95 8
47 96 33
47 97 65
47 98 15
47 99 70
47 100 25
47 101 84
47 102 85
47 103 11
47 104 13
47 105 88
47 106 65
47 107 4
47 108 71
47 109 39
47 110 52
47 111 12
47 112 89
47 113 22
47 114 10
47 115 41
47 116 48
47 117 16
47 118 87
47 119 60
47 120 8
47 121 43
47 122 11
47 123 40
47 124 62
47 125 41
47 126 12
47 127 96
47 128 10
47 129 28
47 130 69
47 131 54
47 132 30
47 133 46
47 134 31
47 135 46
47 136 85
47 137 32
47 138 62
47 139 38
47 140 25
47 141 91
47 142 20
47 143 85
47 144 50
47 145 74
47 146 90
47 147 11
47 148 32
47 149 22
47 150 7
47 151 74
47 152 61
47 153 78
47 154 9
47 155 14
47 156 97
47 157 48
47 158 74
47 159 56
48 49 44
48 50 78
48 51 9
48 52 45
48 53 73
48 54 80
48 55 41
48 56 62
48 57 15
48 58 87
48 59 76
48 60 17
48 61 34
48 62 10
48 63 52
48 64 78
48 65 90
48 66 71
48 67 45
48 68 76
48 69 53
48 70 81
48 71 81
48 72 77
48 73 51
48 74 46
48 75 10
48 76 27
48 77 83
48 78 80
48 79 18
48 80 3
48 81 34
48 82 97
48 83 63
48 84 40
48 85 61
48 86 60
48 87 18
48 88 5
48 89 15
48 90 69
48 91 80
48 92 50
48 93 91
48 94 56
48 95 87
48 96 9
48 97 94
48 98 40
48 99 96
48 100 57
48 101 20
48 102 49
48 103 66
48 104 68
48 105 89
48 106 80
48 107 51
48 108 19
48 109 96
48 110 74
48 111 8
48 112 47
48 113 68
48 114 6
48 115 99
48 116 14
48 117 75
48 118 99
48 119 69
48 120 83
48 121 1
48 122 6
48 123 44
48 124 78
48 125 12
48 126 28
48 127 30
48 128 4
48 129 21
48 130 87
48 131 58
48 132 61
48 133 100
48 134 55
48 135 41
48 136 36
48 137 69
48 138 20
48 139 16
48 140 60
48 141 66
48 142 32
48 143 46
48 144 70
48 145 68
48 146 63
48 147 79
48 148 9
48 149 11
48 150 40
48 151 17
48 152 62
48 153 7
48 154 75
48 155 64
48 156 30
48 157 28
48 158 74
48 159 16
49 50 56
49 51 23
49 52 32
49 53 36
49 54 56
49 55 10
49 56 87
49 57 21
49 58 21
49 59 11
49 60 95
49 61 48
49 62 69
49 63 81
49 64 82
49 65 42
49 66 67
49 67 44
49 68 17
49 69 58
49 70 39
49 71 71
49 72 17
49 73 43
49 74 36
49 75 85
49 76 55
49 77 99
49 78 89
49 79 25
49 80 3
49 81 11
49 82 15
49 83 35
49 84 71
49 85 49
49 86 46
49 87 92
49 88 70
49 89 83
49 90 61
49 91 79
49 92 30
49 93 43
49 94 86
49 95 3
49 96 8
49 97 23
49 98 78
49 99 95
49 100 70
49 101 49
49 102 34
49 103 87
49 104 75
49 105 23
49 106 17
49 107 68
49 108 100
49 109 72
49 110 52
49 111 97
49 112 73
49 113 74
49 114 42
49 115 22
49 116 39
49 117 84
49 118 45
49 119 100
49 120 38
49 121 90
49 122 54
49 123 10
49 124 34
49 125 46
49 126 7
49 127 36
49 128 19
49 129 83
49 130 36
49 131 48
49 132 81
49 133 87
49 134 55
49 135 29
49 136 77
49 137 2
49 138 8
49 139 11
49 140 72
49 141 39
49 142 52
49 143 66
49 144 23
49 145 14
49 146 31
49 147 72
49 148 22
49 149 93
49 150 13
49 151 38
49 152 53
49 153 97
49 154 51
49 155 91
49 156 92
49 157 79
49 158 54
49 159 43
50 51 91
50 52 61
50 53 93
50 54 12
50 55 58
50 56 63
50 57 21
50 58 78
50 59 54
50 60 42
50 61 13
50 62 44
50 63 1
50 64 49
50 65 50
50 66 9
50 67 47
50 68 42
50 69 11
50 70 21
50 71 62
50 72 12
50 73 77
50 74 68
50 75 76
50 76 86
50 77 48
50 78 27
50 79 50
50 80 85
50 81 1
50 82 45
50 83 19
50 84 50
50 85 78
50 86 71
50 87 38
50 88 74
50 89 19
50 90 20
50 91 100
50 92 25
50 93 54
50 94 52
50 95 20
50 96 20
50 97 18
50 98 97
50 99 53
50 100 10
50 101 60
50 102 57
50 103 16
50 104 7
50 105 28
50 106 99
50 107 32
50 108 18
50 109 24
50 110 1
50 111 88
50 112 2
50 113 66
50 114 28
50 115 22
50 116 4
50 117 50
50 118 44
50 119 35
50 120 39
50 121 9
50 122 83
50 123 70
50 124 87
50 125 79
50 126 38
50 127 69
50 128 23
50 129 69
50 130 73
50 131 1
50 132 96
50 133 53
50 134 44
50 135 14
50 136 51
50 137 94
50 138 53
50 139 51
50 140 94
50 141 61
50 142 46
50 143 78
50 144 40
50 145 83
50 146 1
50 147 52
50 148 70
50 149 31
50 150 14
50 151 46
50 152 91
50 153 66
50 154 88
50 155 27
50 156 70
50 157 84
50 158 23
50 159 9
51 52 85
51 53 97
51 54 10
51 55 74
51 56 69
51 57 13
51 58 71
51 59 92
51 60 94
51 61 22
51 62 3
51 63 49
51 64 5
51 65 59
51 66 32
51 67 7
51 68 39
51 69 17
51 70 61
51 71 77
51 72 12
51 73 16
51 74 78
51 75 25
51 76 71
51 77 13
51 78 65
51 79 46
51 80 88
51 81 51
51 82 55
51 83 88
51 84 100
51 85 99
51 86 56
51 87 97
51 88 13
51 89 4
51 90 45
51 91 70
51 92 17
51 93 18
51 94 67
51 95 96
51 96 46
51 97 31
51 98 3
51 99 71
51 100 17
51 101 96
51 102 98
51 103 10
51 104 58
51 105 11
51 106 49
51 107 19
51 108 92
51 109 9
51 110 70
51 111 9
51 112 26
51 113 72
51 114 70
51 115 8
51 116 53
51 117 96
51 118 17
51 119 29
51 120 12
51 121 77
51 122 81
51 123 5
51 124 63
51 125 10
51 126 70
51 127 45
51 128 17
51 129 89
51 130 19
51 131 44
51 132 62
51 133 59
51 134 87
51 135 70
51 136 89
51 137 34
51 138 85
51 139 32
51 140 91
51 141 30
51 142 69
51 143 44
51 144 66
51 145 34
51 146 18
51 147 92
51 148 99
51 149 42
51 150 12
51 151 10
51 152 9
51 153 89
51 154 56
51 155 86
51 156 86
51 157 4
51 158 64
51 159 34
52 53 36
52 54 70
52 55 32
52 56 46
52 57 13
52 58 72
52 59 74
52 60 60
52 61 57
52 62 34
52 63 18
52 64 85
52 65 9
52 66 35
52 67 1
52 68 24
52 69 34
52 70 95
52 71 48
52 72 28
52 73 79
52 74 24
52 75 1
52 76 61
52 77 78
52 78 10
52 79 73
52 80 24
52 81 51
52 82 90
52 83 83
52 84 16
52 85 87
52 86 78
52 87 12
52 88 67
52 89 21
52 90 62
52 91 29
52 92 53
52 93 97
52 94 66
52 95 41
52 96 28
52 97 93
52 98 17
52 99 48
52 100 97
52 101 33
52 102 9
52 103 49
52 104 85
52 105 7
