160 12720
32 104 70
32 105 10
32 106 98
32 107 84
32 108 6
32 109 5
32 110 40
32 111 39
32 112 48
32 113 87
32 114 99
32 115 6
32 116 95
32 117 84
32 118 34
32 119 17
32 120 71
32 121 35
32 122 9
32 123 90
32 124 49
32 125 34
32 126 86
32 127 5
32 128 13
32 129 75
32 130 42
32 131 45
32 132 21
32 133 79
32 134 12
32 135 24
32 136 34
32 137 65
32 138 7
32 139 22
32 140 86
32 141 32
32 142 87
32 143 1
32 144 20
32 145 32
32 146 99
32 147 14
32 148 74
32 149 24
32 150 17
32 151 91
32 152 100
32 153 58
32 154 86
32 155 52
32 156 53
32 157 8
32 158 42
32 159 28
33 34 94
33 35 3
33 36 81
33 37 95
33 38 13
33 39 29
33 40 80
33 41 39
33 42 14
33 43 24
33 44 96
33 45 83
33 46 79
33 47 83
33 48 69
33 49 59
33 50 87
33 51 73
33 52 19
33 53 70
33 54 20
33 55 85
33 56 100
33 57 65
33 58 87
33 59 44
33 60 20
33 61 91
33 62 92
33 63 24
33 64 6
33 65 84
33 66 18
33 67 7
33 68 81
33 69 94
33 70 15
33 71 87
33 72 34
33 73 49
33 74 68
33 75 82
33 76 57
33 77 13
33 78 38
33 79 54
33 80 79
33 81 18
33 82 25
33 83 100
33 84 25
33 85 85
33 86 63
33 87 86
33 88 68
33 89 78
33 90 92
33 91 44
33 92 16
33 93 40
33 94 45
33 95 15
33 96 33
33 97 27
33 98 3
33 99 1
33 100 96
33 101 41
33 102 43
33 103 41
33 104 76
33 105 95
33 106 78
33 107 50
33 108 57
33 109 39
33 110 24
33 111 44
33 112 86
33 113 8
33 114 92
33 115 19
33 116 89
33 117 87
33 118 30
33 119 80
33 120 86
33 121 17
33 122 69
33 123 47
33 124 78
33 125 79
33 126 95
33 127 33
33 128 91
33 129 40
33 130 3
33 131 25
33 132 75
33 133 29
33 134 37
33 135 73
33 136 34
33 137 83
33 138 10
33 139 95
33 140 68
33 141 74
33 142 22
33 143 81
33 144 83
33 145 5
33 146 12
33 147 53
33 148 81
33 149 69
33 150 26
33 151 16
33 152 22
33 153 100
33 154 84
33 155 69
33 156 90
33 157 3
33 158 81
33 159 34
34 35 48
34 36 5
34 37 81
34 38 94
34 39 42
34 40 70
34 41 48
34 42 22
34 43 29
34 44 79
34 45 85
34 46 61
34 47 50
34 48 52
34 49 76
34 50 56
34 51 79
34 52 75
34 53 59
34 54 32
34 55 90
34 56 10
34 57 25
34 58 49
34 59 34
34 60 40
34 61 50
34 62 97
34 63 36
34 64 98
34 65 30
34 66 16
34 67 7
34 68 79
34 69 30
34 70 8
34 71 67
34 72 30
34 73 96
34 74 59
34 75 68
34 76 93
34 77 100
34 78 81
34 79 72
34 80 38
34 81 84
34 82 76
34 83 19
34 84 79
34 85 35
34 86 6
34 87 91
34 88 36
34 89 18
34 90 69
34 91 83
34 92 75
34 93 45
34 94 21
34 95 56
34 96 45
34 97 63
34 98 9
34 99 66
34 100 36
34 101 100
34 102 96
34 103 51
34 104 75
34 105 83
34 106 5
34 107 57
34 108 95
34 109 16
34 110 45
34 111 22
34 112 41
34 113 45
34 114 36
34 115 35
34 116 94
34 117 5
34 118 2
34 119 50
34 120 61
34 121 75
34 122 46
34 123 11
34 124 11
34 125 51
34 126 2
34 127 47
34 128 75
34 129 63
34 130 72
34 131 53
34 132 52
34 133 55
34 134 96
34 135 11
34 136 54
34 137 38
34 138 5
34 139 50
34 140 15
34 141 67
34 142 54
34 143 61
34 144 31
34 145 81
34 146 99
34 147 80
34 148 5
34 149 15
34 150 86
34 151 42
34 152 21
34 153 41
34 154 32
34 155 17
34 156 43
34 157 85
34 158 88
34 159 90
35 36 43
35 37 63
35 38 21
35 39 50
35 40 90
35 41 69
35 42 82
35 43 59
35 44 22
35 45 53
35 46 90
35 47 8
35 48 12
35 49 96
35 50 52
35 51 68
35 52 34
35 53 40
35 54 83
35 55 5
35 56 33
35 57 15
35 58 65
35 59 23
35 60 45
35 61 31
35 62 80
35 63 83
35 64 54
35 65 48
35 66 54
35 67 76
35 68 96
35 69 51
35 70 27
35 71 60
35 72 85
35 73 24
35 74 5
35 75 7
35 76 33
35 77 30
35 78 77
35 79 27
35 80 22
35 81 3
35 82 8
35 83 49
35 84 46
35 85 60
35 86 85
35 87 53
35 88 55
35 89 54
35 90 48
35 91 73
35 92 16
35 93 61
35 94 68
35 95 77
35 96 14
35 97 9
35 98 8
35 99 22
35 100 48
35 101 51
35 102 30
35 103 94
35 104 88
35 105 90
35 106 22
35 107 36
35 108 47
35 109 75
35 110 14
35 111 36
35 112 76
35 113 74
35 114 66
35 115 24
35 116 19
35 117 44
35 118 55
35 119 93
35 120 67
35 121 9
35 122 30
35 123 16
35 124 99
35 125 90
35 126 39
35 127 16
35 128 66
35 129 34
35 130 27
35 131 48
35 132 69
35 133 8
35 134 24
35 135 75
35 136 66
35 137 32
35 138 39
35 139 30
35 140 30
35 141 100
35 142 46
35 143 41
35 144 73
35 145 6
35 146 53
35 147 23
35 148 36
35 149 56
35 150 83
35 151 79
35 152 62
35 153 74
35 154 93
35 155 54
35 156 57
35 157 40
35 158 96
35 159 90
36 37 75
36 38 61
36 39 1
36 40 43
36 41 61
36 42 68
36 43 68
36 44 5
36 45 11
36 46 99
36 47 64
36 48 74
36 49 94
36 50 83
36 51 81
36 52 34
36 53 6
36 54 72
36 55 1
36 56 37
36 57 13
36 58 55
36 59 38
36 60 2
36 61 2
36 62 32
36 63 80
36 64 96
36 65 46
36 66 2
36 67 95
36 68 57
36 69 83
36 70 70
36 71 23
36 72 36
36 73 12
36 74 55
36 75 79
36 76 63
36 77 51
36 78 98
36 79 79
36 80 69
36 81 27
36 82 32
36 83 82
36 84 26
36 85 49
36 86 76
36 87 51
36 88 58
36 89 44
36 90 28
36 91 9
36 92 29
36 93 3
36 94 87
36 95 19
36 96 79
36 97 12
36 98 71
36 99 3
36 100 34
36 101 18
36 102 29
36 103 22
36 104 50
36 105 81
36 106 1
36 107 6
36 108 58
36 109 16
36 110 85
36 111 19
36 112 74
36 113 63
36 114 6
36 115 20
36 116 97
36 117 51
36 118 33
36 119 53
36 120 78
36 121 51
36 122 71
36 123 83
36 124 54
36 125 60
36 126 59
36 127 82
36 128 38
36 129 57
36 130 94
36 131 28
36 132 97
36 133 68
36 134 36
36 135 22
36 136 81
36 137 8
36 138 74
36 139 91
36 140 19
36 141 14
36 142 99
36 143 58
36 144 62
36 145 47
36 146 11
36 147 89
36 148 58
36 149 62
36 150 5
36 151 98
36 152 55
36 153 72
36 154 93
36 155 51
36 156 61
36 157 79
36 158 77
36 159 16
37 38 86
37 39 82
37 40 31
37 41 14
37 42 54
37 43 88
37 44 39
37 45 80
37 46 64
37 47 62
37 48 46
37 49 57
37 50 17
37 51 27
37 52 92
37 53 22
37 54 11
37 55 22
37 56 76
37 57 71
37 58 63
37 59 51
37 60 18
37 61 13
37 62 32
37 63 72
37 64 7
37 65 70
37 66 57
37 67 5
37 68 39
37 69 84
37 70 87
37 71 59
37 72 91
37 73 91
37 74 70
37 75 36
37 76 19
37 77 24
37 78 75
37 79 46
37 80 40
37 81 85
37 82 37
37 83 57
37 84 38
37 85 28
37 86 99
37 87 48
37 88 90
37 89 66
37 90 23
37 91 23
37 92 32
37 93 52
37 94 4
37 95 97
37 96 40
37 97 74
37 98 28
37 99 23
37 100 1
37 101 27
37 102 50
37 103 83
37 104 70
37 105 68
37 106 8
37 107 79
37 108 16
37 109 93
37 110 42
37 111 26
37 112 49
37 113 90
37 114 80
37 115 86
37 116 1
37 117 3
37 118 60
37 119 12
37 120 37
37 121 36
37 122 23
37 123 35
37 124 87
37 125 69
37 126 38
37 127 36
37 128 4
37 129 45
37 130 99
37 131 20
37 132 84
37 133 4
37 134 67
37 135 73
37 136 37
37 137 47
37 138 21
37 139 3
37 140 81
37 141 31
37 142 25
37 143 35
37 144 45
37 145 69
37 146 18
37 147 43
37 148 67
37 149 48
37 150 40
37 151 65
37 152 67
37 153 12
37 154 54
37 155 16
37 156 88
37 157 12
37 158 54
37 159 13
38 39 18
38 40 67
38 41 7
38 42 22
38 43 87
38 44 12
38 45 69
38 46 43
38 47 77
38 48 55
38 49 48
38 50 45
38 51 60
38 52 36
38 53 25
38 54 67
38 55 41
38 56 64
38 57 36
38 58 74
38 59 62
38 60 96
38 61 58
38 62 15
38 63 92
38 64 54
38 65 91
38 66 37
38 67 15
38 68 95
38 69 24
38 70 44
38 71 39
38 72 36
38 73 67
38 74 36
38 75 50
38 76 5
38 77 40
38 78 50
38 79 12
38 80 22
38 81 86
38 82 22
38 83 52
38 84 38
38 85 39
38 86 95
38 87 9
38 88 46
38 89 25
38 90 93
38 91 86
38 92 91
38 93 100
38 94 26
38 95 25
38 96 83
38 97 88
38 98 23
38 99 12
38 100 97
38 101 92
38 102 73
38 103 60
38 104 29
38 105 26
38 106 3
38 107 37
38 108 75
38 109 62
38 110 48
38 111 18
38 112 79
38 113 100
38 114 70
38 115 33
38 116 69
38 117 19
38 118 81
38 119 39
38 120 43
38 121 32
38 122 34
38 123 13
38 124 33
38 125 55
38 126 60
38 127 27
38 128 54
38 129 17
38 130 29
38 131 63
38 132 43
38 133 25
38 134 98
38 135 38
38 136 84
38 137 79
38 138 51
38 139 66
38 140 62
38 141 20
38 142 41
38 143 63
38 144 60
38 145 69
38 146 15
38 147 57
38 148 91
38 149 60
38 150 52
38 151 35
38 152 38
38 153 77
38 154 14
38 155 30
38 156 91
38 157 19
38 158 26
38 159 68
39 40 73
39 41 61
39 42 30
39 43 93
39 44 49
39 45 67
39 46 2
39 47 39
39 48 19
39 49 33
39 50 61
39 51 43
39 52 73
39 53 2
39 54 18
39 55 51
39 56 57
39 57 41
39 58 73
39 59 72
39 60 87
39 61 86
39 62 17
39 63 23
39 64 44
39 65 31
39 66 89
39 67 58
39 68 22
39 69 67
39 70 40
39 71 32
39 72 28
39 73 28
39 74 46
39 75 68
39 76 64
39 77 69
39 78 69
39 79 9
39 80 73
39 81 72
39 82 86
39 83 53
39 84 72
39 85 47
39 86 64
39 87 77
39 88 38
39 89 1
39 90 30
39 91 88
39 92 70
39 93 38
39 94 44
39 95 95
39 96 98
39 97 3
39 98 96
39 99 28
39 100 3
39 101 78
39 102 3
39 103 81
39 104 66
39 105 68
39 106 68
39 107 88
39 108 97
39 109 22
39 110 60
39 111 10
39 112 35
39 113 32
39 114 82
39 115 11
39 116 99
39 117 58
39 118 18
39 119 91
39 120 33
39 121 21
39 122 84
39 123 75
39 124 11
39 125 48
39 126 81
39 127 100
39 128 45
39 129 100
39 130 9
39 131 24
39 132 60
39 133 67
39 134 17
39 135 77
39 136 40
39 137 58
39 138 25
39 139 57
39 140 39
39 141 84
39 142 79
39 143 9
39 144 10
39 145 19
39 146 50
39 147 3
39 148 10
39 149 50
39 150 20
39 151 10
39 152 49
39 153 15
39 154 92
39 155 32
39 156 13
39 157 99
39 158 99
39 159 51
40 41 23
40 42 70
40 43 33
40 44 49
40 45 69
40 46 38
40 47 51
40 48 24
40 49 19
40 50 77
40 51 64
40 52 11
40 53 43
40 54 4
40 55 23
40 56 58
40 57 66
40 58 65
40 59 4
40 60 14
40 61 96
40 62 28
40 63 8
40 64 87
40 65 98
40 66 1
40 67 25
40 68 75
40 69 3
40 70 93
40 71 52
40 72 65
40 73 2
40 74 63
40 75 36
40 76 60
40 77 49
40 78 17
40 79 27
40 80 91
40 81 5
40 82 80
40 83 98
40 84 16
40 85 29
40 86 32
40 87 20
40 88 51
40 89 53
40 90 9
40 91 66
40 92 98
40 93 57
40 94 88
40 95 92
40 96 77
40 97 74
40 98 55
40 99 12
40 100 97
40 101 43
40 102 91
40 103 67
40 104 28
40 105 49
40 106 9
40 107 81
40 108 63
40 109 58
40 110 2
40 111 80
40 112 60
40 113 100
40 114 52
40 115 49
40 116 31
40 117 84
40 118 36
40 119 2
40 120 10
40 121 91
40 122 35
40 123 48
40 124 8
40 125 67
40 126 74
40 127 32
40 128 54
40 129 41
40 130 88
40 131 99
40 132 87
40 133 95
40 134 59
40 135 13
40 136 49
40 137 44
40 138 88
40 139 17
40 140 66
40 141 71
40 142 14
40 143 93
40 144 40
40 145 89
40 146 50
40 147 42
40 148 31
40 149 19
40 150 17
40 151 62
40 152 31
40 153 61
40 154 17
40 155 14
40 156 21
40 157 53
40 158 12
40 159 38
41 42 52
41 43 45
41 44 94
41 45 83
41 46 27
41 47 37
41 48 80
41 49 49
41 50 60
41 51 93
41 52 22
41 53 12
41 54 62
41 55 59
41 56 51
41 57 56
41 58 30
41 59 53
41 60 33
41 61 70
41 62 80
41 63 6
41 64 41
41 65 68
41 66 33
41 67 42
41 68 28
41 69 76
41 70 78
41 71 30
41 72 29
41 73 67
41 74 17
41 75 30
41 76 71
41 77 97
41 78 28
41 79 80
41 80 4
41 81 18
41 82 41
41 83 12
41 84 29
41 85 25
41 86 71
41 87 55
41 88 76
41 89 72
41 90 81
41 91 33
41 92 27
41 93 44
41 94 85
41 95 57
41 96 31
41 97 56
41 98 9
41 99 49
41 100 30
41 101 17
41 102 27
41 103 85
41 104 55
41 105 72
41 106 49
41 107 25
41 108 34
41 109 36
41 110 65
41 111 2
41 112 100
41 113 47
41 114 80
41 115 87
41 116 78
41 117 89
41 118 67
41 119 41
41 120 48
41 121 66
41 122 90
41 123 76
41 124 7
41 125 81
41 126 29
41 127 49
41 128 61
41 129 65
41 130 44
41 131 60
41 132 81
41 133 59
41 134 7
41 135 50
41 136 53
41 137 89
41 138 26
41 139 60
41 140 32
41 141 54
41 142 91
41 143 71
41 144 18
41 145 35
41 146 100
41 147 20
41 148 36
41 149 63
41 150 58
41 151 39
41 152 56
41 153 100
41 154 11
41 155 35
41 156 11
41 157 80
41 158 65
41 159 69
42 43 91
42 44 45
42 45 81
42 46 53
42 47 81
42 48 69
42 49 47
42 50 16
42 51 44
42 52 18
42 53 6
42 54 95
42 55 85
42 56 27
42 57 53
42 58 35
42 59 38
42 60 61
42 61 51
42 62 30
42 63 79
42 64 34
42 65 16
42 66 47
42 67 69
42 68 18
42 69 99
42 70 26
42 71 2
42 72 33
42 73 22
42 74 74
42 75 86
42 76 38
42 77 45
42 78 21
42 79 94
42 80 7
42 81 35
42 82 40
42 83 4
42 84 32
42 85 82
42 86 62
42 87 87
42 88 36
42 89 62
42 90 65
42 91 74
42 92 24
42 93 62
42 94 62
42 95 66
42 96 56
42 97 38
42 98 94
42 99 42
42 100 22
42 101 20
42 102 71
42 103 78
42 104 92
42 105 39
42 106 55
42 107 13
42 108 75
42 109 68
42 110 10
42 111 70
42 112 32
42 113 42
42 114 47
42 115 75
42 116 20
42 117 42
42 118 62
42 119 70
42 120 92
42 121 96
42 122 17
42 123 3
42 124 91
42 125 54
42 126 98
42 127 61
42 128 73
42 129 93
42 130 5
42 131 2
42 132 26
42 133 55
42 134 48
42 135 5
42 136 55
42 137 70
42 138 6
42 139 24
42 140 65
42 141 44
42 142 91
42 143 12
42 144 15
42 145 53
42 146 47
42 147 24
42 148 59
42 149 77
42 150 96
42 151 75
42 152 83
42 153 81
42 154 26
42 155 27
42 156 92
42 157 98
42 158 49
42 159 18
43 44 35
43 45 73
43 46 56
43 47 4
43 48 82
43 49 16
43 50 20
43 51 91
43 52 50
43 53 19
43 54 48
43 55 39
43 56 24
43 57 9
43 58 57
43 59 46
43 60 85
43 61 99
43 62 27
43 63 28
43 64 10
43 65 48
43 66 100
43 67 39
43 68 14
43 69 97
43 70 9
43 71 85
43 72 96
43 73 62
43 74 72
43 75 73
43 76 4
43 77 33
43 78 86
43 79 12
43 80 74
43 81 4
43 82 51
43 83 55
43 84 18
43 85 43
43 86 59
43 87 72
43 88 10
43 89 31
43 90 79
43 91 88
43 92 80
43 93 46
43 94 97
43 95 25
43 96 19
43 97 75
43 98 44
43 99 96
43 100 8
43 101 27
43 102 83
43 103 34
43 104 75
43 105 20
43 106 97
43 107 89
43 108 42
43 109 79
43 110 83
43 111 94
43 112 50
43 113 82
43 114 9
43 115 46
43 116 92
43 117 13
43 118 77
43 119 49
43 120 66
43 121 80
43 122 34
43 123 65
43 124 89
43 125 3
43 126 21
43 127 6
43 128 99
43 129 65
43 130 96
43 131 82
43 132 100
43 133 5
43 134 17
43 135 62
43 136 93
43 137 76
43 138 40
43 139 18
43 140 12
43 141 78
43 142 44
43 143 47
43 144 82
43 145 81
43 146 31
43 147 91
43 148 95
43 149 54
43 150 81
43 151 62
43 152 60
43 153 16
43 154 62
43 155 88
43 156 21
43 157 36
43 158 59
43 159 26
44 45 46
44 46 88
44 47 7
44 48 22
44 49 20
44 50 44
44 51 60
44 52 2
44 53 9
44 54 95
44 55 12
44 56 74
44 57 57
44 58 39
44 59 9
44 60 73
44 61 13
44 62 90
44 63 17
44 64 3
44 65 15
44 66 46
44 67 16
44 68 22
44 69 26
44 70 95
44 71 38
44 72 95
44 73 84
44 74 1
44 75 12
44 76 54
44 77 74
44 78 7
44 79 98
44 80 25
44 81 96
44 82 25
44 83 59
44 84 38
44 85 37
44 86 66
44 87 15
44 88 64
44 89 91
44 90 94
44 91 47
44 92 89
44 93 85
44 94 74
44 95 44
44 96 67
44 97 55
44 98 29
44 99 92
44 100 54
44 101 38
44 102 20
44 103 36
44 104 76
44 105 85
44 106 28
44 107 64
44 108 6
44 109 1
44 110 71
44 111 19
44 112 24
44 113 98
44 114 53
44 115 40
44 116 6
44 117 41
44 118 40
44 119 18
44 120 29
44 121 44
44 122 66
44 123 13
44 124 98
44 125 40
44 126 75
44 127 100
44 128 4
44 129 50
44 130 100
44 131 11
44 132 6
44 133 51
44 134 25
44 135 22
44 136 70
44 137 57
44 138 15
44 139 99
44 140 40
44 141 35
44 142 99
44 143 19
44 144 54
44 145 41
44 146 48
44 147 98
44 148 73
44 149 40
44 150 50
44 151 73
44 152 16
44 153 1
44 154 74
44 155 1
44 156 40
44 157 89
44 158 13
44 159 52
45 46 16
45 47 97
45 48 100
45 49 72
45 50 62
45 51 48
45 52 26
45 53 62
45 54 35
45 55 22
45 56 48
45 57 74
45 58 41
45 59 96
45 60 72
45 61 8
45 62 11
45 63 52
45 64 100
45 65 29
45 66 100
45 67 36
45 68 90
45 69 10
45 70 36
45 71 81
45 72 87
45 73 83
45 74 81
45 75 48
45 76 17
45 77 70
45 78 36
45 79 7
45 80 96
45 81 5
45 82 66
45 83 87
45 84 4
45 85 73
45 86 42
45 87 53
45 88 98
45 89 50
45 90 31
45 91 8
45 92 38
45 93 69
45 94 92
45 95 74
45 96 65
45 97 53
45 98 85
45 99 79
45 100 47
45 101 66
45 102 90
45 103 75
45 104 80
45 105 30
45 106 13
45 107 42
45 108 7
45 109 20
45 110 48
45 111 76
45 112 60
45 113 92
45 114 54
45 115 68
45 116 33
45 117 61
45 118 51
45 119 11
45 120 44
45 121 35
45 122 71
45 123 55
45 124 81
45 125 37
45 126 31
45 127 23
45 128 87
45 129 71
45 130 57
45 131 89
45 132 65
45 133 48
45 134 37
45 135 98
45 136 69
45 137 52
45 138 63
45 139 85
45 140 53
45 141 59
45 142 35
45 143 27
45 144 82
45 145 42
45 146 71
45 147 5
45 148 61
45 149 18
45 150 57
45 151 4
45 152 38
45 153 25
45 154 70
45 155 25
45 156 49
45 157 23
45 158 8
45 159 34
46 47 81
46 48 83
46 49 85
46 50 89
46 51 20
46 52 77
46 53 62
46 54 31
46 55 26
46 56 14
46 57 6
46 58 3
46 59 49
46 60 93
46 61 60
46 62 53
46 63 35
46 64 85
46 65 55
46 66 38
46 67 50
46 68 43
46 69 82
46 70 17
46 71 29
46 72 47
46 73 13
46 74 90
46 75 12
46 76 59
46 77 33
46 78 33
46 79 29
46 80 53
46 81 90
46 82 7
46 83 85
46 84 61
46 85 34
46 86 28
46 87 80
46 88 4
46 89 10
46 90 50
46 91 6
46 92 97
46 93 47
46 94 92
46 95 98
46 96 98
46 97 85
46 98 25
46 99 87
46 100 62
46 101 96
46 102 68
46 103 51
46 104 90
46 105 33
46 106 7
46 107 14
46 108 85
46 109 71
46 110 47
46 111 19
46 112 77
46 113 47
46 114 69
46 115 53
46 116 40
46 117 54
46 118 25
46 119 83
46 120 91
46 121 25
46 122 44
46 123 52
46 124 29
46 125 5
46 126 45
46 127 11
46 128 28
46 129 95
46 130 47
46 131 71
46 132 26
46 133 86
46 134 50
46 135 63
46 136 53
46 137 24
46 138 57
46 139 76
46 140 64
46 141 95
46 142 35
46 143 40
46 144 22
46 145 49
46 146 1
46 147 58
46 148 20
46 149 66
46 150 72
46 151 85
46 152 49
46 153 61
46 154 47
46 155 77
46 156 50
46 157 6
46 158 2
46 159 10
47 48 37
47 49 8
47 50 91
47 51 66
47 52 28
47 53 92
47 54 63
47 55 58
47 56 5
47 57 10
47 58 7
47 59 86
47 60 86
47 61 67
47 62 22
47 63 89
47 64 53
47 65 76
47 66 55
47 67 7
47 68 46
47 69 96
47 70 45
47 71 89
47 72 2
47 73 9
47 74 89
47 75 15
47 76 10
47 77 24
47 78 64
47 79 14
47 80 87
47 81 66
47 82 50
47 83 84
47 84 18
47 85 24
47 86 9
47 87 11
47 88 62
47 89 87
47 90 21
47 91 84
47 92 33
47 93 97
47 94 9
47 95 2
47 96 19
47 97 98
47 98 98
47 99 15
47 100 44
47 101 31
47 102 17
47 103 11
47 104 27
47 105 36
47 106 31
47 107 91
47 108 64
47 109 19
47 110 46
47 111 48
47 112 93
47 113 41
47 114 93
47 115 22
47 116 95
47 117 79
47 118 71
47 119 91
47 120 97
47 121 70
47 122 47
47 123 79
47 124 28
47 125 27
47 126 35
47 127 38
47 128 98
47 129 12
47 130 78
47 131 68
47 132 96
47 133 41
47 134 64
47 135 83
47 136 80
47 137 97
47 138 2
47 139 76
47 140 57
47 141 91
47 142 18
47 143 64
47 144 45
47 145 25
47 146 82
47 147 49
47 148 50
47 149 96
47 150 76
47 151 56
47 152 1
47 153 34
47 154 38
47 155 13
47 156 15
47 157 29
47 158 11
47 159 6
48 49 59
48 50 61
48 51 41
48 52 44
48 53 31
48 54 2
48 55 77
48 56 79
48 57 71
48 58 39
48 59 29
48 60 38
48 61 63
48 62 28
48 63 79
48 64 7
48 65 37
48 66 48
48 67 40
48 68 72
48 69 84
48 70 84
48 71 85
48 72 19
48 73 8
48 74 5
48 75 23
48 76 32
48 77 30
48 78 57
48 79 46
48 80 35
48 81 76
48 82 88
48 83 25
48 84 35
48 85 48
48 86 60
48 87 79
48 88 48
48 89 5
48 90 84
48 91 27
48 92 13
48 93 81
48 94 68
48 95 13
48 96 33
48 97 63
48 98 96
48 99 28
48 100 74
48 101 42
48 102 5
48 103 69
48 104 94
48 105 2
48 106 58
48 107 71
48 108 33
48 109 78
48 110 48
48 111 38
48 112 48
48 113 95
48 114 4
48 115 88
48 116 44
48 117 44
48 118 77
48 119 42
48 120 72
48 121 82
48 122 90
48 123 95
48 124 93
48 125 77
48 126 12
48 127 75
48 128 42
48 129 68
48 130 95
48 131 90
48 132 28
48 133 31
48 134 43
48 135 63
48 136 59
48 137 64
48 138 92
48 139 8
48 140 86
48 141 93
48 142 25
48 143 46
48 144 84
48 145 21
48 146 93
48 147 76
48 148 8
48 149 81
48 150 52
48 151 39
48 152 14
48 153 94
48 154 67
48 155 48
48 156 2
48 157 70
48 158 100
48 159 36
49 50 58
49 51 43
49 52 56
49 53 95
49 54 82
49 55 7
49 56 100
49 57 37
49 58 72
49 59 5
49 60 94
49 61 7
49 62 43
49 63 63
49 64 97
49 65 28
49 66 70
49 67 45
49 68 36
49 69 63
49 70 86
49 71 97
49 72 70
49 73 56
49 74 59
49 75 78
49 76 85
49 77 50
49 78 96
49 79 94
49 80 23
49 81 90
49 82 26
49 83 79
49 84 65
49 85 79
49 86 95
49 87 75
49 88 6
49 89 70
49 90 36
49 91 4
49 92 78
49 93 10
49 94 30
49 95 71
49 96 41
49 97 65
49 98 40
49 99 72
49 100 31
49 101 53
49 102 47
49 103 4
49 104 49
49 105 19
49 106 66
49 107 77
49 108 18
49 109 46
49 110 93
49 111 91
49 112 64
49 113 38
49 114 41
49 115 28
49 116 54
49 117 85
49 118 7
49 119 50
49 120 33
49 121 8
49 122 14
49 123 53
49 124 27
49 125 88
49 126 82
49 127 95
49 128 63
49 129 35
49 130 15
49 131 2
49 132 79
49 133 72
49 134 18
49 135 88
49 136 95
49 137 23
49 138 2
49 139 70
49 140 26
49 141 73
49 142 29
49 143 28
49 144 40
49 145 69
49 146 18
49 147 15
49 148 78
49 149 75
49 150 94
49 151 39
49 152 18
49 153 37
49 154 43
49 155 41
49 156 39
49 157 85
49 158 4
49 159 78
50 51 80
50 52 78
50 53 6
50 54 73
50 55 36
50 56 78
50 57 69
50 58 62
50 59 74
50 60 90
50 61 61
50 62 100
50 63 81
50 64 11
50 65 95
50 66 82
50 67 28
50 68 51
50 69 32
50 70 5
50 71 79
50 72 77
50 73 38
50 74 41
50 75 60
50 76 47
50 77 22
50 78 78
50 79 80
50 80 92
50 81 6
50 82 1
50 83 21
50 84 35
50 85 86
50 86 31
50 87 62
50 88 41
50 89 3
50 90 9
50 91 68
50 92 7
50 93 44
50 94 14
50 95 43
50 96 14
50 97 79
50 98 43
50 99 35
50 100 99
50 101 97
50 102 42
50 103 68
50 104 74
50 105 96
50 106 43
50 107 95
50 108 53
50 109 16
50 110 54
50 111 59
50 112 5
50 113 86
50 114 63
50 115 54
50 116 86
50 117 9
50 118 32
50 119 31
50 120 40
50 121 24
50 122 92
50 123 52
50 124 94
50 125 18
50 126 98
50 127 69
50 128 29
50 129 63
50 130 18
50 131 7
50 132 88
50 133 49
50 134 77
50 135 56
50 136 81
50 137 53
50 138 50
50 139 51
50 140 14
50 141 40
50 142 96
50 143 76
50 144 51
50 145 93
50 146 5
50 147 77
50 148 46
50 149 48
50 150 55
50 151 25
50 152 5
50 153 17
50 154 71
50 155 58
50 156 25
50 157 74
50 158 60
50 159 32
51 52 15
51 53 10
51 54 28
51 55 18
51 56 49
51 57 82
51 58 87
51 59 23
51 60 71
51 61 64
51 62 92
51 63 74
51 64 95
51 65 51
51 66 100
51 67 56
51 68 24
51 69 9
51 70 39
51 71 52
51 72 81
51 73 56
51 74 24
51 75 90
51 76 1
51 77 90
51 78 46
51 79 83
51 80 81
51 81 76
51 82 45
51 83 17
51 84 4
51 85 14
51 86 10
51 87 2
51 88 51
51 89 30
51 90 69
51 91 15
51 92 92
51 93 66
51 94 64
51 95 48
51 96 30
51 97 96
51 98 65
51 99 52
51 100 76
51 101 74
51 102 39
51 103 10
51 104 9
51 105 28
51 106 84
51 107 12
51 108 91
51 109 25
51 110 78
51 111 58
51 112 15
51 113 6
51 114 7
51 115 29
51 116 28
51 117 59
51 118 85
51 119 92
51 120 17
51 121 62
51 122 51
51 123 77
51 124 87
51 125 44
51 126 32
51 127 81
51 128 97
51 129 27
51 130 61
51 131 30
51 132 49
51 133 42
51 134 10
51 135 22
51 136 28
51 137 84
51 138 71
51 139 97
51 140 84
51 141 19
51 142 70
51 143 54
51 144 55
51 145 14
51 146 10
51 147 57
51 148 40
51 149 16
51 150 73
51 151 40
51 152 50
51 153 5
51 154 91
51 155 75
51 156 52
51 157 38
51 158 82
51 159 10
52 53 49
52 54 63
52 55 32
52 56 53
52 57 17
52 58 89
52 59 23
52 60 24
52 61 94
52 62 49
52 63 42
52 64 72
52 65 74
52 66 30
52 67 42
52 68 14
52 69 42
52 70 84
52 71 3
52 72 81
52 73 95
52 74 43
52 75 88
52 76 74
52 77 86
52 78 19
52 79 33
52 80 48
52 81 65
52 82 50
52 83 53
52 84 68
52 85 41
52 86 73
52 87 47
52 88 25
52 89 19
52 90 43
52 91 19
52 92 23
52 93 4
52 94 4
52 95 68
52 96 35
52 97 98
52 98 43
52 99 85
52 100 57
52 101 52
52 102 50
52 103 73
52 104 25
52 105 18
