160 12720
32 104 6
32 105 8
32 106 32
32 107 14
32 108 33
32 109 54
32 110 64
32 111 48
32 112 96
32 113 77
32 114 65
32 115 12
32 116 24
32 117 66
32 118 45
32 119 60
32 120 31
32 121 10
32 122 63
32 123 89
32 124 6
32 125 13
32 126 14
32 127 44
32 128 12
32 129 74
32 130 66
32 131 32
32 132 78
32 133 17
32 134 79
32 135 32
32 136 39
32 137 78
32 138 79
32 139 7
32 140 56
32 141 56
32 142 28
32 143 24
32 144 39
32 145 16
32 146 59
32 147 74
32 148 71
32 149 8
32 150 64
32 151 31
32 152 7
32 153 83
32 154 79
32 155 58
32 156 9
32 157 42
32 158 82
32 159 87
33 34 17
33 35 44
33 36 6
33 37 64
33 38 32
33 39 16
33 40 75
33 41 7
33 42 76
33 43 42
33 44 31
33 45 4
33 46 50
33 47 31
33 48 6
33 49 51
33 50 24
33 51 7
33 52 30
33 53 40
33 54 74
33 55 52
33 56 57
33 57 94
33 58 13
33 59 56
33 60 17
33 61 19
33 62 87
33 63 3
33 64 8
33 65 44
33 66 31
33 67 77
33 68 74
33 69 55
33 70 99
33 71 4
33 72 9
33 73 94
33 74 32
33 75 97
33 76 25
33 77 13
33 78 19
33 79 100
33 80 53
33 81 12
33 82 47
33 83 49
33 84 65
33 85 66
33 86 18
33 87 14
33 88 50
33 89 94
33 90 89
33 91 47
33 92 35
33 93 97
33 94 94
33 95 91
33 96 71
33 97 74
33 98 84
33 99 79
33 100 36
33 101 4
33 102 7
33 103 87
33 104 95
33 105 40
33 106 33
33 107 62
33 108 96
33 109 60
33 110 34
33 111 4
33 112 86
33 113 47
33 114 19
33 115 3
33 116 53
33 117 32
33 118 31
33 119 73
33 120 57
33 121 39
33 122 8
33 123 48
33 124 59
33 125 86
33 126 67
33 127 46
33 128 24
33 129 53
33 130 80
33 131 79
33 132 76
33 133 34
33 134 4
33 135 62
33 136 16
33 137 81
33 138 62
33 139 86
33 140 42
33 141 81
33 142 71
33 143 7
33 144 73
33 145 24
33 146 8
33 147 53
33 148 9
33 149 13
33 150 68
33 151 9
33 152 97
33 153 12
33 154 96
33 155 8
33 156 28
33 157 7
33 158 40
33 159 12
34 35 15
34 36 31
34 37 89
34 38 83
34 39 77
34 40 25
34 41 44
34 42 18
34 43 21
34 44 32
34 45 70
34 46 25
34 47 4
34 48 81
34 49 11
34 50 98
34 51 75
34 52 70
34 53 9
34 54 14
34 55 77
34 56 48
34 57 75
34 58 45
34 59 94
34 60 54
34 61 45
34 62 35
34 63 95
34 64 93
34 65 77
34 66 59
34 67 5
34 68 32
34 69 58
34 70 19
34 71 92
34 72 55
34 73 1
34 74 96
34 75 49
34 76 16
34 77 67
34 78 4
34 79 6
34 80 53
34 81 79
34 82 67
34 83 17
34 84 93
34 85 25
34 86 66
34 87 68
34 88 50
34 89 21
34 90 24
34 91 10
34 92 80
34 93 43
34 94 10
34 95 24
34 96 22
34 97 41
34 98 92
34 99 61
34 100 6
34 101 65
34 102 47
34 103 18
34 104 85
34 105 11
34 106 35
34 107 45
34 108 19
34 109 18
34 110 53
34 111 88
34 112 63
34 113 48
34 114 51
34 115 90
34 116 61
34 117 51
34 118 97
34 119 48
34 120 50
34 121 90
34 122 82
34 123 7
34 124 98
34 125 77
34 126 45
34 127 7
34 128 53
34 129 39
34 130 64
34 131 49
34 132 20
34 133 32
34 134 35
34 135 92
34 136 80
34 137 1
34 138 12
34 139 39
34 140 79
34 141 85
34 142 98
34 143 55
34 144 83
34 145 53
34 146 62
34 147 13
34 148 30
34 149 46
34 150 53
34 151 25
34 152 62
34 153 62
34 154 22
34 155 20
34 156 58
34 157 95
34 158 46
34 159 6
35 36 73
35 37 28
35 38 2
35 39 86
35 40 89
35 41 32
35 42 35
35 43 10
35 44 6
35 45 42
35 46 51
35 47 81
35 48 53
35 49 85
35 50 99
35 51 18
35 52 28
35 53 29
35 54 45
35 55 13
35 56 31
35 57 25
35 58 15
35 59 73
35 60 34
35 61 31
35 62 88
35 63 21
35 64 42
35 65 83
35 66 25
35 67 28
35 68 82
35 69 82
35 70 86
35 71 95
35 72 60
35 73 51
35 74 17
35 75 93
35 76 9
35 77 36
35 78 18
35 79 45
35 80 43
35 81 48
35 82 97
35 83 69
35 84 95
35 85 28
35 86 76
35 87 89
35 88 61
35 89 64
35 90 53
35 91 65
35 92 11
35 93 83
35 94 41
35 95 66
35 96 48
35 97 19
35 98 8
35 99 43
35 100 69
35 101 98
35 102 96
35 103 10
35 104 68
35 105 63
35 106 83
35 107 44
35 108 83
35 109 36
35 110 53
35 111 30
35 112 18
35 113 50
35 114 1
35 115 37
35 116 49
35 117 67
35 118 16
35 119 5
35 120 78
35 121 73
35 122 94
35 123 61
35 124 19
35 125 7
35 126 47
35 127 81
35 128 67
35 129 79
35 130 62
35 131 79
35 132 50
35 133 94
35 134 39
35 135 10
35 136 73
35 137 2
35 138 92
35 139 40
35 140 29
35 141 54
35 142 88
35 143 99
35 144 65
35 145 99
35 146 57
35 147 44
35 148 37
35 149 62
35 150 29
35 151 73
35 152 61
35 153 93
35 154 9
35 155 62
35 156 53
35 157 63
35 158 19
35 159 18
36 37 4
36 38 22
36 39 65
36 40 86
36 41 24
36 42 58
36 43 24
36 44 35
36 45 96
36 46 10
36 47 60
36 48 7
36 49 47
36 50 65
36 51 5
36 52 60
36 53 89
36 54 32
36 55 16
36 56 71
36 57 6
36 58 63
36 59 94
36 60 79
36 61 43
36 62 41
36 63 27
36 64 44
36 65 48
36 66 18
36 67 5
36 68 68
36 69 57
36 70 98
36 71 2
36 72 30
36 73 4
36 74 72
36 75 47
36 76 78
36 77 39
36 78 53
36 79 1
36 80 26
36 81 90
36 82 19
36 83 23
36 84 53
36 85 80
36 86 70
36 87 38
36 88 85
36 89 41
36 90 26
36 91 84
36 92 94
36 93 29
36 94 66
36 95 51
36 96 15
36 97 94
36 98 37
36 99 43
36 100 76
36 101 33
36 102 56
36 103 83
36 104 17
36 105 27
36 106 64
36 107 58
36 108 11
36 109 50
36 110 49
36 111 34
36 112 38
36 113 67
36 114 83
36 115 29
36 116 26
36 117 70
36 118 41
36 119 31
36 120 5
36 121 32
36 122 50
36 123 92
36 124 48
36 125 21
36 126 96
36 127 52
36 128 48
36 129 99
36 130 58
36 131 48
36 132 98
36 133 35
36 134 27
36 135 28
36 136 51
36 137 40
36 138 63
36 139 81
36 140 76
36 141 5
36 142 44
36 143 18
36 144 91
36 145 76
36 146 34
36 147 77
36 148 36
36 149 6
36 150 22
36 151 6
36 152 59
36 153 50
36 154 18
36 155 89
36 156 19
36 157 77
36 158 79
36 159 61
37 38 14
37 39 26
37 40 60
37 41 98
37 42 9
37 43 64
37 44 70
37 45 15
37 46 10
37 47 4
37 48 56
37 49 75
37 50 96
37 51 33
37 52 72
37 53 81
37 54 60
37 55 81
37 56 89
37 57 1
37 58 74
37 59 38
37 60 95
37 61 19
37 62 22
37 63 16
37 64 42
37 65 78
37 66 98
37 67 97
37 68 99
37 69 18
37 70 87
37 71 13
37 72 80
37 73 51
37 74 12
37 75 4
37 76 70
37 77 10
37 78 57
37 79 10
37 80 68
37 81 96
37 82 77
37 83 37
37 84 2
37 85 84
37 86 66
37 87 59
37 88 92
37 89 57
37 90 23
37 91 100
37 92 30
37 93 40
37 94 5
37 95 46
37 96 42
37 97 76
37 98 1
37 99 21
37 100 73
37 101 79
37 102 37
37 103 86
37 104 84
37 105 81
37 106 17
37 107 42
37 108 5
37 109 48
37 110 14
37 111 13
37 112 26
37 113 10
37 114 30
37 115 16
37 116 64
37 117 48
37 118 47
37 119 19
37 120 1
37 121 88
37 122 67
37 123 33
37 124 31
37 125 71
37 126 3
37 127 13
37 128 96
37 129 9
37 130 47
37 131 98
37 132 43
37 133 27
37 134 97
37 135 98
37 136 22
37 137 28
37 138 12
37 139 45
37 140 68
37 141 90
37 142 46
37 143 36
37 144 71
37 145 32
37 146 51
37 147 34
37 148 85
37 149 12
37 150 86
37 151 7
37 152 45
37 153 58
37 154 34
37 155 49
37 156 82
37 157 4
37 158 88
37 159 46
38 39 64
38 40 39
38 41 91
38 42 22
38 43 89
38 44 81
38 45 56
38 46 31
38 47 25
38 48 88
38 49 57
38 50 13
38 51 84
38 52 88
38 53 10
38 54 21
38 55 31
38 56 34
38 57 34
38 58 5
38 59 57
38 60 1
38 61 32
38 62 73
38 63 66
38 64 11
38 65 96
38 66 49
38 67 86
38 68 44
38 69 50
38 70 82
38 71 78
38 72 65
38 73 45
38 74 21
38 75 82
38 76 73
38 77 16
38 78 76
38 79 12
38 80 88
38 81 22
38 82 67
38 83 92
38 84 18
38 85 53
38 86 52
38 87 41
38 88 67
38 89 43
38 90 51
38 91 98
38 92 64
38 93 33
38 94 62
38 95 68
38 96 34
38 97 50
38 98 90
38 99 96
38 100 5
38 101 89
38 102 4
38 103 85
38 104 2
38 105 48
38 106 81
38 107 59
38 108 3
38 109 29
38 110 72
38 111 69
38 112 94
38 113 2
38 114 95
38 115 66
38 116 33
38 117 69
38 118 74
38 119 80
38 120 34
38 121 18
38 122 37
38 123 2
38 124 23
38 125 85
38 126 93
38 127 36
38 128 31
38 129 39
38 130 67
38 131 75
38 132 26
38 133 68
38 134 61
38 135 11
38 136 22
38 137 13
38 138 89
38 139 98
38 140 88
38 141 98
38 142 94
38 143 72
38 144 50
38 145 97
38 146 66
38 147 97
38 148 71
38 149 15
38 150 21
38 151 30
38 152 82
38 153 78
38 154 40
38 155 46
38 156 16
38 157 40
38 158 32
38 159 41
39 40 38
39 41 89
39 42 13
39 43 74
39 44 81
39 45 10
39 46 11
39 47 97
39 48 65
39 49 99
39 50 44
39 51 77
39 52 44
39 53 76
39 54 86
39 55 59
39 56 46
39 57 27
39 58 62
39 59 50
39 60 49
39 61 72
39 62 17
39 63 92
39 64 93
39 65 93
39 66 77
39 67 27
39 68 100
39 69 3
39 70 98
39 71 12
39 72 78
39 73 23
39 74 79
39 75 55
39 76 88
39 77 59
39 78 1
39 79 52
39 80 26
39 81 12
39 82 48
39 83 3
39 84 96
39 85 72
39 86 100
39 87 43
39 88 86
39 89 65
39 90 59
39 91 82
39 92 5
39 93 30
39 94 70
39 95 70
39 96 84
39 97 63
39 98 2
39 99 77
39 100 68
39 101 25
39 102 80
39 103 36
39 104 66
39 105 99
39 106 84
39 107 23
39 108 59
39 109 27
39 110 94
39 111 68
39 112 34
39 113 80
39 114 30
39 115 74
39 116 72
39 117 25
39 118 90
39 119 84
39 120 50
39 121 7
39 122 88
39 123 35
39 124 63
39 125 34
39 126 61
39 127 37
39 128 60
39 129 55
39 130 70
39 131 7
39 132 32
39 133 58
39 134 9
39 135 15
39 136 32
39 137 91
39 138 48
39 139 66
39 140 96
39 141 25
39 142 82
39 143 61
39 144 22
39 145 90
39 146 94
39 147 19
39 148 18
39 149 40
39 150 29
39 151 48
39 152 9
39 153 59
39 154 43
39 155 77
39 156 34
39 157 62
39 158 13
39 159 25
40 41 72
40 42 1
40 43 32
40 44 2
40 45 2
40 46 5
40 47 43
40 48 25
40 49 51
40 50 66
40 51 85
40 52 66
40 53 15
40 54 85
40 55 64
40 56 65
40 57 8
40 58 61
40 59 61
40 60 37
40 61 7
40 62 96
40 63 88
40 64 9
40 65 37
40 66 28
40 67 79
40 68 49
40 69 82
40 70 91
40 71 27
40 72 97
40 73 13
40 74 90
40 75 78
40 76 73
40 77 79
40 78 53
40 79 92
40 80 97
40 81 92
40 82 10
40 83 90
40 84 50
40 85 98
40 86 76
40 87 6
40 88 48
40 89 31
40 90 52
40 91 23
40 92 1
40 93 54
40 94 20
40 95 65
40 96 7
40 97 45
40 98 7
40 99 21
40 100 7
40 101 24
40 102 19
40 103 62
40 104 69
40 105 42
40 106 67
40 107 83
40 108 83
40 109 97
40 110 57
40 111 89
40 112 79
40 113 80
40 114 47
40 115 96
40 116 9
40 117 19
40 118 56
40 119 63
40 120 94
40 121 89
40 122 50
40 123 37
40 124 75
40 125 15
40 126 19
40 127 39
40 128 58
40 129 51
40 130 65
40 131 43
40 132 77
40 133 20
40 134 69
40 135 5
40 136 40
40 137 39
40 138 99
40 139 72
40 140 70
40 141 94
40 142 15
40 143 96
40 144 72
40 145 5
40 146 25
40 147 6
40 148 67
40 149 54
40 150 26
40 151 84
40 152 92
40 153 47
40 154 52
40 155 7
40 156 44
40 157 98
40 158 92
40 159 27
41 42 94
41 43 83
41 44 73
41 45 31
41 46 78
41 47 34
41 48 26
41 49 25
41 50 52
41 51 37
41 52 71
41 53 35
41 54 42
41 55 12
41 56 58
41 57 22
41 58 86
41 59 97
41 60 37
41 61 11
41 62 59
41 63 10
41 64 33
41 65 64
41 66 78
41 67 17
41 68 92
41 69 87
41 70 80
41 71 87
41 72 56
41 73 32
41 74 66
41 75 94
41 76 93
41 77 55
41 78 84
41 79 92
41 80 89
41 81 44
41 82 72
41 83 26
41 84 43
41 85 92
41 86 32
41 87 47
41 88 36
41 89 90
41 90 79
41 91 98
41 92 58
41 93 60
41 94 25
41 95 15
41 96 90
41 97 20
41 98 82
41 99 43
41 100 34
41 101 71
41 102 82
41 103 91
41 104 27
41 105 12
41 106 85
41 107 48
41 108 88
41 109 40
41 110 9
41 111 8
41 112 77
41 113 76
41 114 96
41 115 82
41 116 21
41 117 2
41 118 73
41 119 13
41 120 14
41 121 30
41 122 65
41 123 28
41 124 4
41 125 85
41 126 11
41 127 97
41 128 62
41 129 59
41 130 80
41 131 74
41 132 89
41 133 28
41 134 12
41 135 5
41 136 97
41 137 64
41 138 55
41 139 35
41 140 52
41 141 98
41 142 97
41 143 88
41 144 59
41 145 11
41 146 1
41 147 15
41 148 70
41 149 54
41 150 15
41 151 29
41 152 33
41 153 97
41 154 2
41 155 3
41 156 99
41 157 63
41 158 88
41 159 31
42 43 49
42 44 25
42 45 46
42 46 73
42 47 25
42 48 61
42 49 59
42 50 90
42 51 49
42 52 71
42 53 50
42 54 57
42 55 7
42 56 12
42 57 11
42 58 57
42 59 87
42 60 11
42 61 52
42 62 68
42 63 4
42 64 73
42 65 91
42 66 49
42 67 17
42 68 32
42 69 78
42 70 26
42 71 65
42 72 57
42 73 93
42 74 54
42 75 68
42 76 64
42 77 51
42 78 64
42 79 8
42 80 94
42 81 33
42 82 24
42 83 25
42 84 78
42 85 29
42 86 9
42 87 37
42 88 95
42 89 86
42 90 100
42 91 15
42 92 92
42 93 61
42 94 36
42 95 8
42 96 7
42 97 24
42 98 17
42 99 46
42 100 100
42 101 86
42 102 90
42 103 71
42 104 14
42 105 88
42 106 95
42 107 6
42 108 23
42 109 75
42 110 36
42 111 34
42 112 72
42 113 45
42 114 43
42 115 86
42 116 28
42 117 85
42 118 70
42 119 44
42 120 74
42 121 63
42 122 92
42 123 18
42 124 80
42 125 31
42 126 55
42 127 33
42 128 65
42 129 54
42 130 43
42 131 64
42 132 100
42 133 6
42 134 41
42 135 60
42 136 63
42 137 37
42 138 64
42 139 15
42 140 72
42 141 61
42 142 32
42 143 74
42 144 46
42 145 90
42 146 92
42 147 58
42 148 1
42 149 84
42 150 42
42 151 89
42 152 90
42 153 80
42 154 62
42 155 26
42 156 28
42 157 100
42 158 34
42 159 42
43 44 67
43 45 67
43 46 74
43 47 13
43 48 84
43 49 83
43 50 55
43 51 54
43 52 98
43 53 30
43 54 99
43 55 97
43 56 52
43 57 20
43 58 33
43 59 22
43 60 98
43 61 28
43 62 9
43 63 6
43 64 31
43 65 19
43 66 5
43 67 54
43 68 18
43 69 9
43 70 89
43 71 19
43 72 15
43 73 99
43 74 73
43 75 55
43 76 22
43 77 18
43 78 19
43 79 35
43 80 97
43 81 40
43 82 40
43 83 27
43 84 13
43 85 1
43 86 90
43 87 59
43 88 17
43 89 10
43 90 39
43 91 71
43 92 85
43 93 30
43 94 90
43 95 1
43 96 56
43 97 26
43 98 17
43 99 67
43 100 55
43 101 79
43 102 86
43 103 7
43 104 94
43 105 66
43 106 20
43 107 46
43 108 34
43 109 32
43 110 72
43 111 83
43 112 48
43 113 40
43 114 25
43 115 45
43 116 20
43 117 35
43 118 12
43 119 69
43 120 56
43 121 76
43 122 47
43 123 31
43 124 71
43 125 98
43 126 74
43 127 87
43 128 5
43 129 40
43 130 19
43 131 65
43 132 67
43 133 92
43 134 80
43 135 30
43 136 59
43 137 17
43 138 17
43 139 74
43 140 59
43 141 73
43 142 90
43 143 10
43 144 89
43 145 65
43 146 38
43 147 91
43 148 67
43 149 72
43 150 79
43 151 35
43 152 37
43 153 93
43 154 62
43 155 82
43 156 40
43 157 21
43 158 5
43 159 14
44 45 75
44 46 92
44 47 91
44 48 65
44 49 64
44 50 40
44 51 80
44 52 93
44 53 50
44 54 78
44 55 71
44 56 4
44 57 87
44 58 84
44 59 86
44 60 58
44 61 67
44 62 40
44 63 15
44 64 72
44 65 83
44 66 91
44 67 29
44 68 1
44 69 18
44 70 44
44 71 48
44 72 18
44 73 86
44 74 76
44 75 48
44 76 97
44 77 93
44 78 64
44 79 10
44 80 11
44 81 91
44 82 54
44 83 88
44 84 85
44 85 25
44 86 84
44 87 28
44 88 37
44 89 11
44 90 5
44 91 95
44 92 96
44 93 80
44 94 90
44 95 81
44 96 58
44 97 8
44 98 68
44 99 20
44 100 19
44 101 92
44 102 77
44 103 99
44 104 31
44 105 77
44 106 58
44 107 23
44 108 83
44 109 77
44 110 82
44 111 20
44 112 86
44 113 46
44 114 90
44 115 93
44 116 66
44 117 26
44 118 75
44 119 13
44 120 34
44 121 86
44 122 54
44 123 40
44 124 36
44 125 81
44 126 45
44 127 75
44 128 81
44 129 46
44 130 14
44 131 5
44 132 2
44 133 69
44 134 2
44 135 53
44 136 42
44 137 91
44 138 27
44 139 38
44 140 53
44 141 55
44 142 24
44 143 51
44 144 68
44 145 77
44 146 82
44 147 64
44 148 92
44 149 65
44 150 89
44 151 53
44 152 10
44 153 39
44 154 29
44 155 54
44 156 80
44 157 29
44 158 99
44 159 1
45 46 1
45 47 90
45 48 71
45 49 91
45 50 21
45 51 32
45 52 9
45 53 84
45 54 89
45 55 2
45 56 25
45 57 25
45 58 23
45 59 54
45 60 36
45 61 82
45 62 92
45 63 71
45 64 71
45 65 86
45 66 18
45 67 32
45 68 15
45 69 32
45 70 75
45 71 20
45 72 67
45 73 77
45 74 53
45 75 56
45 76 76
45 77 16
45 78 35
45 79 92
45 80 61
45 81 34
45 82 18
45 83 23
45 84 12
45 85 30
45 86 77
45 87 42
45 88 41
45 89 20
45 90 14
45 91 52
45 92 15
45 93 32
45 94 95
45 95 39
45 96 5
45 97 18
45 98 5
45 99 33
45 100 99
45 101 28
45 102 41
45 103 2
45 104 89
45 105 90
45 106 93
45 107 15
45 108 96
45 109 11
45 110 3
45 111 58
45 112 4
45 113 24
45 114 60
45 115 41
45 116 31
45 117 95
45 118 62
45 119 23
45 120 2
45 121 100
45 122 46
45 123 21
45 124 38
45 125 82
45 126 59
45 127 49
45 128 12
45 129 11
45 130 34
45 131 27
45 132 50
45 133 46
45 134 30
45 135 97
45 136 55
45 137 6
45 138 22
45 139 30
45 140 26
45 141 11
45 142 73
45 143 76
45 144 96
45 145 98
45 146 35
45 147 42
45 148 48
45 149 84
45 150 57
45 151 70
45 152 74
45 153 89
45 154 97
45 155 45
45 156 54
45 157 54
45 158 70
45 159 53
46 47 8
46 48 49
46 49 86
46 50 65
46 51 84
46 52 37
46 53 77
46 54 41
46 55 99
46 56 46
46 57 34
46 58 73
46 59 48
46 60 80
46 61 36
46 62 20
46 63 32
46 64 71
46 65 87
46 66 81
46 67 1
46 68 13
46 69 50
46 70 38
46 71 83
46 72 38
46 73 60
46 74 75
46 75 98
46 76 93
46 77 41
46 78 28
46 79 36
46 80 68
46 81 1
46 82 1
46 83 78
46 84 89
46 85 55
46 86 26
46 87 89
46 88 26
46 89 59
46 90 13
46 91 21
46 92 44
46 93 4
46 94 38
46 95 95
46 96 2
46 97 11
46 98 51
46 99 34
46 100 28
46 101 60
46 102 88
46 103 92
46 104 15
46 105 100
46 106 27
46 107 61
46 108 12
46 109 17
46 110 97
46 111 59
46 112 87
46 113 77
46 114 41
46 115 32
46 116 4
46 117 15
46 118 72
46 119 89
46 120 45
46 121 5
46 122 80
46 123 8
46 124 2
46 125 34
46 126 39
46 127 37
46 128 59
46 129 21
46 130 48
46 131 92
46 132 53
46 133 46
46 134 33
46 135 47
46 136 43
46 137 3
46 138 49
46 139 100
46 140 69
46 141 96
46 142 45
46 143 10
46 144 76
46 145 33
46 146 52
46 147 18
46 148 79
46 149 19
46 150 8
46 151 1
46 152 44
46 153 42
46 154 62
46 155 94
46 156 90
46 157 7
46 158 50
46 159 27
47 48 71
47 49 77
47 50 83
47 51 99
47 52 7
47 53 82
47 54 35
47 55 5
47 56 13
47 57 89
47 58 29
47 59 59
47 60 86
47 61 8
47 62 31
47 63 8
47 64 39
47 65 82
47 66 51
47 67 81
47 68 11
47 69 48
47 70 70
47 71 49
47 72 91
47 73 75
47 74 18
47 75 26
47 76 64
47 77 7
47 78 100
47 79 94
47 80 20
47 81 19
47 82 52
47 83 76
47 84 45
47 85 49
47 86 7
47 87 93
47 88 98
47 89 2
47 90 73
47 91 31
47 92 94
47 93 59
47 94 48
47 95 69
47 96 88
47 97 74
47 98 25
47 99 20
47 100 15
47 101 23
47 102 29
47 103 14
47 104 6
47 105 53
47 106 82
47 107 8
47 108 63
47 109 86
47 110 28
47 111 65
47 112 69
47 113 65
47 114 1
47 115 23
47 116 6
47 117 10
47 118 90
47 119 3
47 120 27
47 121 16
47 122 18
47 123 20
47 124 2
47 125 75
47 126 9
47 127 35
47 128 87
47 129 28
47 130 20
47 131 83
47 132 68
47 133 47
47 134 77
47 135 84
47 136 74
47 137 53
47 138 86
47 139 70
47 140 42
47 141 35
47 142 94
47 143 73
47 144 8
47 145 89
47 146 34
47 147 27
47 148 29
47 149 42
47 150 89
47 151 90
47 152 34
47 153 50
47 154 10
47 155 40
47 156 56
47 157 76
47 158 83
47 159 58
48 49 42
48 50 19
48 51 11
48 52 5
48 53 3
48 54 48
48 55 35
48 56 51
48 57 85
48 58 4
48 59 10
48 60 54
48 61 42
48 62 29
48 63 1
48 64 10
48 65 31
48 66 98
48 67 50
48 68 2
48 69 65
48 70 98
48 71 88
48 72 94
48 73 55
48 74 72
48 75 61
48 76 1
48 77 4
48 78 85
48 79 35
48 80 83
48 81 11
48 82 2
48 83 23
48 84 82
48 85 16
48 86 73
48 87 88
48 88 69
48 89 23
48 90 30
48 91 94
48 92 15
48 93 12
48 94 55
48 95 99
48 96 34
48 97 86
48 98 37
48 99 46
48 100 26
48 101 38
48 102 33
48 103 68
48 104 71
48 105 4
48 106 10
48 107 52
48 108 19
48 109 57
48 110 11
48 111 64
48 112 81
48 113 54
48 114 47
48 115 57
48 116 9
48 117 19
48 118 8
48 119 25
48 120 52
48 121 20
48 122 82
48 123 79
48 124 12
48 125 2
48 126 77
48 127 51
48 128 42
48 129 80
48 130 70
48 131 92
48 132 73
48 133 38
48 134 77
48 135 4
48 136 89
48 137 21
48 138 79
48 139 81
48 140 28
48 141 61
48 142 12
48 143 76
48 144 96
48 145 21
48 146 69
48 147 19
48 148 49
48 149 96
48 150 81
48 151 19
48 152 3
48 153 90
48 154 70
48 155 3
48 156 9
48 157 61
48 158 97
48 159 8
49 50 77
49 51 82
49 52 47
49 53 81
49 54 97
49 55 80
49 56 47
49 57 50
49 58 11
49 59 93
49 60 55
49 61 29
49 62 78
49 63 56
49 64 41
49 65 49
49 66 84
49 67 69
49 68 87
49 69 4
49 70 72
49 71 52
49 72 57
49 73 40
49 74 1
49 75 80
49 76 41
49 77 76
49 78 48
49 79 84
49 80 31
49 81 43
49 82 21
49 83 80
49 84 66
49 85 46
49 86 38
49 87 54
49 88 15
49 89 46
49 90 36
49 91 75
49 92 13
49 93 49
49 94 40
49 95 31
49 96 23
49 97 47
49 98 97
49 99 71
49 100 32
49 101 48
49 102 59
49 103 49
49 104 63
49 105 38
49 106 19
49 107 50
49 108 75
49 109 44
49 110 40
49 111 34
49 112 70
49 113 3
49 114 28
49 115 14
49 116 70
49 117 64
49 118 91
49 119 69
49 120 78
49 121 47
49 122 64
49 123 92
49 124 69
49 125 42
49 126 16
49 127 53
49 128 11
49 129 78
49 130 58
49 131 83
49 132 36
49 133 22
49 134 27
49 135 57
49 136 27
49 137 61
49 138 71
49 139 4
49 140 30
49 141 57
49 142 4
49 143 2
49 144 55
49 145 57
49 146 46
49 147 37
49 148 78
49 149 11
49 150 10
49 151 63
49 152 74
49 153 62
49 154 12
49 155 98
49 156 50
49 157 81
49 158 97
49 159 33
50 51 9
50 52 71
50 53 17
50 54 16
50 55 95
50 56 34
50 57 15
50 58 79
50 59 79
50 60 56
50 61 52
50 62 98
50 63 73
50 64 10
50 65 28
50 66 67
50 67 93
50 68 75
50 69 32
50 70 44
50 71 4
50 72 79
50 73 43
50 74 96
50 75 94
50 76 1
50 77 81
50 78 79
50 79 36
50 80 89
50 81 16
50 82 65
50 83 22
50 84 47
50 85 56
50 86 47
50 87 15
50 88 79
50 89 38
50 90 61
50 91 25
50 92 100
50 93 27
50 94 71
50 95 22
50 96 3
50 97 4
50 98 57
50 99 24
50 100 61
50 101 38
50 102 55
50 103 95
50 104 98
50 105 47
50 106 91
50 107 30
50 108 21
50 109 24
50 110 61
50 111 88
50 112 54
50 113 64
50 114 24
50 115 70
50 116 92
50 117 60
50 118 18
50 119 51
50 120 72
50 121 48
50 122 91
50 123 58
50 124 4
50 125 23
50 126 52
50 127 57
50 128 30
50 129 18
50 130 24
50 131 19
50 132 33
50 133 16
50 134 63
50 135 33
50 136 2
50 137 31
50 138 49
50 139 95
50 140 11
50 141 48
50 142 3
50 143 26
50 144 59
50 145 83
50 146 44
50 147 46
50 148 97
50 149 21
50 150 72
50 151 22
50 152 71
50 153 24
50 154 79
50 155 33
50 156 6
50 157 18
50 158 14
50 159 6
51 52 4
51 53 30
51 54 24
51 55 97
51 56 81
51 57 29
51 58 58
51 59 96
51 60 86
51 61 33
51 62 85
51 63 20
51 64 58
51 65 15
51 66 53
51 67 31
51 68 45
51 69 44
51 70 89
51 71 40
51 72 99
51 73 65
51 74 42
51 75 95
51 76 2
51 77 29
51 78 88
51 79 34
51 80 44
51 81 32
51 82 20
51 83 37
51 84 50
51 85 23
51 86 75
51 87 63
51 88 23
51 89 28
51 90 79
51 91 19
51 92 51
51 93 24
51 94 44
51 95 30
51 96 62
51 97 26
51 98 94
51 99 86
51 100 31
51 101 88
51 102 12
51 103 14
51 104 59
51 105 51
51 106 77
51 107 17
51 108 32
51 109 61
51 110 51
51 111 10
51 112 47
51 113 55
51 114 23
51 115 66
51 116 50
51 117 92
51 118 45
51 119 60
51 120 23
51 121 53
51 122 52
51 123 6
51 124 80
51 125 49
51 126 67
51 127 6
51 128 79
51 129 6
51 130 7
51 131 80
51 132 38
51 133 14
51 134 53
51 135 22
51 136 24
51 137 84
51 138 76
51 139 70
51 140 63
51 141 63
51 142 51
51 143 88
51 144 43
51 145 24
51 146 51
51 147 55
51 148 61
51 149 72
51 150 30
51 151 13
51 152 64
51 153 67
51 154 49
51 155 52
51 156 92
51 157 65
51 158 89
51 159 43
52 53 1
52 54 92
52 55 52
52 56 87
52 57 5
52 58 59
52 59 37
52 60 32
52 61 21
52 62 20
52 63 45
52 64 81
52 65 54
52 66 60
52 67 46
52 68 38
52 69 19
52 70 29
52 71 83
52 72 23
52 73 25
52 74 94
52 75 88
52 76 47
52 77 54
52 78 96
52 79 52
52 80 79
52 81 39
52 82 1
52 83 56
52 84 86
52 85 48
52 86 19
52 87 77
52 88 93
52 89 38
52 90 52
52 91 98
52 92 19
52 93 85
52 94 36
52 95 96
52 96 28
52 97 37
52 98 56
52 99 93
52 100 24
52 101 61
52 102 73
52 103 70
52 104 79
52 105 12
