120 7140
49 58 15
49 59 59
49 60 45
49 61 42
49 62 40
49 63 68
49 64 99
49 65 8
49 66 22
49 67 61
49 68 9
49 69 4
49 70 99
49 71 28
49 72 19
49 73 33
49 74 48
49 75 66
49 76 67
49 77 36
49 78 72
49 79 52
49 80 15
49 81 75
49 82 45
49 83 64
49 84 77
49 85 65
49 86 74
49 87 76
49 88 16
49 89 91
49 90 33
49 91 50
49 92 65
49 93 24
49 94 41
49 95 70
49 96 78
49 97 1
49 98 9
49 99 99
49 100 26
49 101 6
49 102 95
49 103 55
49 104 36
49 105 39
49 106 21
49 107 77
49 108 38
49 109 91
49 110 64
49 111 26
49 112 86
49 113 99
49 114 30
49 115 93
49 116 91
49 117 60
49 118 49
49 119 81
50 51 45
50 52 59
50 53 64
50 54 78
50 55 88
50 56 61
50 57 18
50 58 25
50 59 65
50 60 87
50 61 77
50 62 57
50 63 50
50 64 98
50 65 42
50 66 90
50 67 89
50 68 66
50 69 85
50 70 85
50 71 68
50 72 26
50 73 25
50 74 29
50 75 24
50 76 50
50 77 32
50 78 18
50 79 18
50 80 73
50 81 97
50 82 97
50 83 58
50 84 90
50 85 14
50 86 75
50 87 18
50 88 40
50 89 36
50 90 22
50 91 16
50 92 9
50 93 64
50 94 90
50 95 55
50 96 9
50 97 45
50 98 16
50 99 11
50 100 100
50 101 82
50 102 91
50 103 18
50 104 88
50 105 11
50 106 79
50 107 54
50 108 38
50 109 61
50 110 23
50 111 29
50 112 9
50 113 85
50 114 48
50 115 45
50 116 57
50 117 43
50 118 3
50 119 64
51 52 66
51 53 40
51 54 76
51 55 34
51 56 62
51 57 6
51 58 18
51 59 63
51 60 77
51 61 95
51 62 12
51 63 31
51 64 69
51 65 58
51 66 54
51 67 53
51 68 44
51 69 52
51 70 81
51 71 99
51 72 41
51 73 88
51 74 53
51 75 52
51 76 53
51 77 92
51 78 36
51 79 44
51 80 43
51 81 86
51 82 77
51 83 18
51 84 98
51 85 69
51 86 7
51 87 45
51 88 21
51 89 16
51 90 70
51 91 1
51 92 52
51 93 51
51 94 19
51 95 23
51 96 15
51 97 85
51 98 67
51 99 75
51 100 94
51 101 88
51 102 49
51 103 86
51 104 49
51 105 95
51 106 29
51 107 55
51 108 22
51 109 93
51 110 89
51 111 22
51 112 96
51 113 83
51 114 69
51 115 83
51 116 96
51 117 63
51 118 29
51 119 46
52 53 25
52 54 64
52 55 33
52 56 18
52 57 23
52 58 7
52 59 70
52 60 90
52 61 45
52 62 16
52 63 49
52 64 25
52 65 32
52 66 24
52 67 75
52 68 46
52 69 71
52 70 47
52 71 5
52 72 59
52 73 40
52 74 30
52 75 68
52 76 53
52 77 84
52 78 63
52 79 50
52 80 58
52 81 64
52 82 16
52 83 91
52 84 53
52 85 86
52 86 81
52 87 66
52 88 12
52 89 81
52 90 37
52 91 28
52 92 96
52 93 3
52 94 61
52 95 25
52 96 38
52 97 84
52 98 92
52 99 95
52 100 62
52 101 45
52 102 88
52 103 35
52 104 59
52 105 69
52 106 62
52 107 37
52 108 46
52 109 96
52 110 92
52 111 27
52 112 32
52 113 58
52 114 50
52 115 82
52 116 67
52 117 90
52 118 88
52 119 45
53 54 68
53 55 51
53 56 13
53 57 52
53 58 77
53 59 39
53 60 91
53 61 16
53 62 45
53 63 4
53 64 48
53 65 98
53 66 64
53 67 29
53 68 63
53 69 71
53 70 55
53 71 48
53 72 17
53 73 72
53 74 60
53 75 94
53 76 69
53 77 100
53 78 23
53 79 19
53 80 61
53 81 1
53 82 91
53 83 62
53 84 73
53 85 7
53 86 44
53 87 10
53 88 21
53 89 15
53 90 23
53 91 71
53 92 100
53 93 35
53 94 26
53 95 5
53 96 92
53 97 33
53 98 89
53 99 44
53 100 50
53 101 10
53 102 84
53 103 27
53 104 19
53 105 84
53 106 93
53 107 35
53 108 31
53 109 3
53 110 84
53 111 58
53 112 72
53 113 34
53 114 14
53 115 96
53 116 15
53 117 34
53 118 13
53 119 31
54 55 81
54 56 52
54 57 13
54 58 42
54 59 98
54 60 30
54 61 40
54 62 6
54 63 64
54 64 96
54 65 38
54 66 62
54 67 78
54 68 97
54 69 28
54 70 82
54 71 62
54 72 92
54 73 64
54 74 94
54 75 53
54 76 50
54 77 7
54 78 74
54 79 31
54 80 68
54 81 98
54 82 75
54 83 27
54 84 39
54 85 21
54 86 1
54 87 99
54 88 42
54 89 20
54 90 68
54 91 52
54 92 41
54 93 79
54 94 53
54 95 48
54 96 95
54 97 68
54 98 78
54 99 68
54 100 77
54 101 17
54 102 16
54 103 45
54 104 94
54 105 42
54 106 13
54 107 9
54 108 52
54 109 91
54 110 24
54 111 92
54 112 77
54 113 73
54 114 19
54 115 30
54 116 31
54 117 56
54 118 13
54 119 35
55 56 55
55 57 55
55 58 60
55 59 86
55 60 44
55 61 4
55 62 30
55 63 6
55 64 86
55 65 49
55 66 2
55 67 14
55 68 5
55 69 20
55 70 55
55 71 46
55 72 50
55 73 21
55 74 28
55 75 89
55 76 45
55 77 99
55 78 83
55 79 91
55 80 34
55 81 58
55 82 19
55 83 13
55 84 71
55 85 62
55 86 31
55 87 100
55 88 98
55 89 89
55 90 23
55 91 11
55 92 84
55 93 3
55 94 12
55 95 4
55 96 13
55 97 17
55 98 15
55 99 21
55 100 48
55 101 62
55 102 45
55 103 61
55 104 42
55 105 83
55 106 83
55 107 44
55 108 77
55 109 90
55 110 91
55 111 16
55 112 85
55 113 12
55 114 48
55 115 77
55 116 99
55 117 64
55 118 73
55 119 92
56 57 11
56 58 63
56 59 34
56 60 20
56 61 98
56 62 64
56 63 28
56 64 58
56 65 55
56 66 14
56 67 92
56 68 47
56 69 38
56 70 11
56 71 57
56 72 10
56 73 23
56 74 88
56 75 64
56 76 38
56 77 69
56 78 49
56 79 69
56 80 40
56 81 44
56 82 49
56 83 90
56 84 43
56 85 66
56 86 78
56 87 37
56 88 90
56 89 59
56 90 68
56 91 31
56 92 30
56 93 8
56 94 2
56 95 91
56 96 89
56 97 27
56 98 100
56 99 67
56 100 70
56 101 54
56 102 20
56 103 49
56 104 99
56 105 30
56 106 90
56 107 45
56 108 27
56 109 47
56 110 6
56 111 96
56 112 100
56 113 81
56 114 74
56 115 50
56 116 5
56 117 21
56 118 48
56 119 18
57 58 68
57 59 27
57 60 86
57 61 61
57 62 5
57 63 58
57 64 70
57 65 79
57 66 6
57 67 7
57 68 42
57 69 99
57 70 46
57 71 48
57 72 42
57 73 92
57 74 56
57 75 19
57 76 47
57 77 73
57 78 47
57 79 31
57 80 52
57 81 24
57 82 65
57 83 24
57 84 2
57 85 56
57 86 76
57 87 11
57 88 86
57 89 23
57 90 22
57 91 15
57 92 20
57 93 82
57 94 49
57 95 13
57 96 53
57 97 61
57 98 72
57 99 20
57 100 1
57 101 39
57 102 38
57 103 40
57 104 41
57 105 37
57 106 42
57 107 76
57 108 86
57 109 52
57 110 53
57 111 23
57 112 50
57 113 5
57 114 1
57 115 20
57 116 43
57 117 58
57 118 61
57 119 10
58 59 65
58 60 46
58 61 62
58 62 19
58 63 40
58 64 57
58 65 1
58 66 20
58 67 1
58 68 11
58 69 33
58 70 35
58 71 84
58 72 99
58 73 49
58 74 45
58 75 57
58 76 72
58 77 14
58 78 38
58 79 55
58 80 39
58 81 70
58 82 67
58 83 83
58 84 38
58 85 66
58 86 97
58 87 63
58 88 11
58 89 56
58 90 66
58 91 82
58 92 37
58 93 55
58 94 70
58 95 5
58 96 19
58 97 63
58 98 19
58 99 24
58 100 87
58 101 23
58 102 9
58 103 25
58 104 90
58 105 63
58 106 50
58 107 33
58 108 56
58 109 9
58 110 29
58 111 16
58 112 79
58 113 54
58 114 55
58 115 21
58 116 3
58 117 18
58 118 66
58 119 59
59 60 50
59 61 18
59 62 44
59 63 66
59 64 72
59 65 47
59 66 98
59 67 64
59 68 83
59 69 99
59 70 71
59 71 43
59 72 20
59 73 96
59 74 9
59 75 23
59 76 15
59 77 42
59 78 96
59 79 74
59 80 86
59 81 78
59 82 25
59 83 3
59 84 69
59 85 12
59 86 3
59 87 85
59 88 88
59 89 73
59 90 1
59 91 90
59 92 96
59 93 11
59 94 26
59 95 98
59 96 25
59 97 19
59 98 96
59 99 49
59 100 44
59 101 87
59 102 55
59 103 66
59 104 80
59 105 37
59 106 49
59 107 97
59 108 33
59 109 95
59 110 55
59 111 12
59 112 16
59 113 60
59 114 59
59 115 28
59 116 29
59 117 89
59 118 16
59 119 15
60 61 2
60 62 19
60 63 59
60 64 23
60 65 72
60 66 94
60 67 9
60 68 41
60 69 5
60 70 1
60 71 2
60 72 23
60 73 58
60 74 98
60 75 36
60 76 50
60 77 99
60 78 82
60 79 92
60 80 64
60 81 68
60 82 26
60 83 43
60 84 45
60 85 52
60 86 82
60 87 16
60 88 43
60 89 49
60 90 2
60 91 89
60 92 13
60 93 11
60 94 74
60 95 15
60 96 13
60 97 30
60 98 93
60 99 77
60 100 10
60 101 90
60 102 68
60 103 20
60 104 17
60 105 94
60 106 80
60 107 66
60 108 87
60 109 66
60 110 36
60 111 66
60 112 100
60 113 71
60 114 17
60 115 96
60 116 30
60 117 23
60 118 98
60 119 72
61 62 13
61 63 88
61 64 47
61 65 17
61 66 67
61 67 37
61 68 69
61 69 53
61 70 76
61 71 85
61 72 4
61 73 33
61 74 6
61 75 38
61 76 76
61 77 68
61 78 90
61 79 74
61 80 87
61 81 42
61 82 65
61 83 11
61 84 96
61 85 52
61 86 89
61 87 98
61 88 4
61 89 4
61 90 4
61 91 20
61 92 69
61 93 83
61 94 47
61 95 8
61 96 82
61 97 44
61 98 7
61 99 62
61 100 39
61 101 38
61 102 45
61 103 43
61 104 83
61 105 70
61 106 68
61 107 27
61 108 70
61 109 10
61 110 64
61 111 19
61 112 64
61 113 75
61 114 77
61 115 10
61 116 61
61 117 93
61 118 5
61 119 9
62 63 91
62 64 55
62 65 97
62 66 73
62 67 67
62 68 64
62 69 89
62 70 94
62 71 19
62 72 61
62 73 32
62 74 47
62 75 72
62 76 58
62 77 29
62 78 37
62 79 91
62 80 62
62 81 84
62 82 4
62 83 15
62 84 50
62 85 39
62 86 62
62 87 35
62 88 5
62 89 16
62 90 4
62 91 28
62 92 63
62 93 35
62 94 97
62 95 62
62 96 7
62 97 52
62 98 55
62 99 97
62 100 69
62 101 81
62 102 18
62 103 65
62 104 9
62 105 35
62 106 100
62 107 27
62 108 60
62 109 29
62 110 20
62 111 15
62 112 74
62 113 47
62 114 52
62 115 66
62 116 15
62 117 95
62 118 50
62 119 78
63 64 38
63 65 37
63 66 95
63 67 28
63 68 10
63 69 88
63 70 37
63 71 75
63 72 9
63 73 23
63 74 44
63 75 68
63 76 92
63 77 22
63 78 94
63 79 78
63 80 7
63 81 51
63 82 95
63 83 48
63 84 2
63 85 85
63 86 84
63 87 74
63 88 20
63 89 86
63 90 34
63 91 51
63 92 54
63 93 34
63 94 19
63 95 38
63 96 18
63 97 87
63 98 25
63 99 37
63 100 75
63 101 33
63 102 61
63 103 81
63 104 44
63 105 2
63 106 78
63 107 37
63 108 20
63 109 18
63 110 2
63 111 3
63 112 16
63 113 49
63 114 83
63 115 9
63 116 86
63 117 64
63 118 1
63 119 40
64 65 88
64 66 11
64 67 57
64 68 34
64 69 59
64 70 84
64 71 31
64 72 32
64 73 44
64 74 84
64 75 18
64 76 64
64 77 62
64 78 45
64 79 68
64 80 94
64 81 99
64 82 31
64 83 92
64 84 14
64 85 94
64 86 79
64 87 21
64 88 8
64 89 100
64 90 54
64 91 70
64 92 39
64 93 41
64 94 61
64 95 91
64 96 2
64 97 9
64 98 10
64 99 81
64 100 42
64 101 18
64 102 85
64 103 41
64 104 29
64 105 93
64 106 70
64 107 11
64 108 52
64 109 95
64 110 42
64 111 75
64 112 11
64 113 14
64 114 45
64 115 21
64 116 41
64 117 68
64 118 24
64 119 42
65 66 61
65 67 76
65 68 88
65 69 67
65 70 37
65 71 30
65 72 28
65 73 32
65 74 22
65 75 60
65 76 7
65 77 57
65 78 86
65 79 20
65 80 36
65 81 16
65 82 11
65 83 44
65 84 63
65 85 59
65 86 31
65 87 9
65 88 98
65 89 69
65 90 55
65 91 22
65 92 42
65 93 52
65 94 81
65 95 91
65 96 91
65 97 56
65 98 33
65 99 14
65 100 45
65 101 5
65 102 4
65 103 35
65 104 22
65 105 91
65 106 10
65 107 59
65 108 23
65 109 62
65 110 23
65 111 79
65 112 99
65 113 13
65 114 21
65 115 51
65 116 2
65 117 47
65 118 66
65 119 40
66 67 72
66 68 78
66 69 7
66 70 40
66 71 97
66 72 82
66 73 11
66 74 50
66 75 12
66 76 12
66 77 94
66 78 43
66 79 1
66 80 89
66 81 72
66 82 100
66 83 31
66 84 37
66 85 52
66 86 99
66 87 92
66 88 99
66 89 18
66 90 67
66 91 86
66 92 55
66 93 92
66 94 51
66 95 93
66 96 6
66 97 68
66 98 19
66 99 6
66 100 92
66 101 80
66 102 5
66 103 63
66 104 78
66 105 23
66 106 38
66 107 89
66 108 89
66 109 20
66 110 20
66 111 46
66 112 21
66 113 28
66 114 24
66 115 3
66 116 14
66 117 97
66 118 52
66 119 92
67 68 24
67 69 98
67 70 32
67 71 92
67 72 31
67 73 11
67 74 70
67 75 3
67 76 47
67 77 97
67 78 77
67 79 46
67 80 33
67 81 91
67 82 62
67 83 77
67 84 73
67 85 87
67 86 68
67 87 83
67 88 12
67 89 50
67 90 3
67 91 27
67 92 10
67 93 7
67 94 5
67 95 73
67 96 80
67 97 11
67 98 7
67 99 35
67 100 20
67 101 45
67 102 52
67 103 51
67 104 14
67 105 67
67 106 49
67 107 26
67 108 55
67 109 100
67 110 40
67 111 74
67 112 18
67 113 9
67 114 75
67 115 43
67 116 57
67 117 90
67 118 39
67 119 27
68 69 50
68 70 35
68 71 63
68 72 59
68 73 21
68 74 79
68 75 24
68 76 63
68 77 72
68 78 90
68 79 60
68 80 81
68 81 21
68 82 50
68 83 36
68 84 61
68 85 34
68 86 44
68 87 10
68 88 4
68 89 45
68 90 35
68 91 68
68 92 75
68 93 93
68 94 16
68 95 92
68 96 23
68 97 15
68 98 8
68 99 5
68 100 82
68 101 17
68 102 14
68 103 8
68 104 100
68 105 11
68 106 77
68 107 63
68 108 80
68 109 35
68 110 97
68 111 63
68 112 40
68 113 68
68 114 77
68 115 5
68 116 24
68 117 73
68 118 23
68 119 65
69 70 14
69 71 58
69 72 79
69 73 20
69 74 30
69 75 52
69 76 51
69 77 8
69 78 99
69 79 77
69 80 53
69 81 84
69 82 52
69 83 83
69 84 48
69 85 80
69 86 80
69 87 32
69 88 26
69 89 24
69 90 34
69 91 39
69 92 24
69 93 57
69 94 33
69 95 94
69 96 54
69 97 24
69 98 14
69 99 57
69 100 25
69 101 21
69 102 64
69 103 1
69 104 72
69 105 57
69 106 93
69 107 28
69 108 1
69 109 98
69 110 47
69 111 44
69 112 97
69 113 11
69 114 72
69 115 16
69 116 41
69 117 88
69 118 63
69 119 56
70 71 40
70 72 70
70 73 28
70 74 22
70 75 12
70 76 4
70 77 69
70 78 90
70 79 45
70 80 70
70 81 81
70 82 39
70 83 17
70 84 48
70 85 27
70 86 19
70 87 90
70 88 30
70 89 56
70 90 52
70 91 47
70 92 82
70 93 33
70 94 67
70 95 53
70 96 74
70 97 60
70 98 76
70 99 44
70 100 33
70 101 12
70 102 13
70 103 60
70 104 7
70 105 91
70 106 75
70 107 84
70 108 85
70 109 97
70 110 93
70 111 13
70 112 19
70 113 38
70 114 57
70 115 41
70 116 28
70 117 62
70 118 98
70 119 60
71 72 61
71 73 68
71 74 22
71 75 55
71 76 76
71 77 100
71 78 27
71 79 27
71 80 99
71 81 60
71 82 70
71 83 4
71 84 60
71 85 43
71 86 87
71 87 25
71 88 55
71 89 20
71 90 18
71 91 51
71 92 24
71 93 6
71 94 34
71 95 73
71 96 80
71 97 22
71 98 25
71 99 50
71 100 21
71 101 13
71 102 99
71 103 55
71 104 92
71 105 51
71 106 26
71 107 64
71 108 21
71 109 41
71 110 35
71 111 48
71 112 82
71 113 23
71 114 13
71 115 44
71 116 92
71 117 20
71 118 22
71 119 10
72 73 71
72 74 92
72 75 67
72 76 17
72 77 72
72 78 78
72 79 28
72 80 57
72 81 50
72 82 77
72 83 73
72 84 37
72 85 20
72 86 28
72 87 97
72 88 32
72 89 61
72 90 53
72 91 74
72 92 74
72 93 26
72 94 26
72 95 24
72 96 31
72 97 77
72 98 64
72 99 19
72 100 3
72 101 82
72 102 26
72 103 15
72 104 6
72 105 43
72 106 4
72 107 24
72 108 90
72 109 64
72 110 86
72 111 92
72 112 92
72 113 81
72 114 3
72 115 86
72 116 91
72 117 48
72 118 56
72 119 39
73 74 44
73 75 59
73 76 36
73 77 39
73 78 76
73 79 31
73 80 84
73 81 6
73 82 25
73 83 24
73 84 71
73 85 46
73 86 64
73 87 65
73 88 78
73 89 87
73 90 9
73 91 74
73 92 96
73 93 65
73 94 11
73 95 29
73 96 22
73 97 73
73 98 90
73 99 85
73 100 88
73 101 92
73 102 39
73 103 14
73 104 94
73 105 29
73 106 10
73 107 79
73 108 81
73 109 31
73 110 26
73 111 50
73 112 41
73 113 31
73 114 16
73 115 95
73 116 7
73 117 72
73 118 33
73 119 11
74 75 23
74 76 88
74 77 62
74 78 64
74 79 2
74 80 92
74 81 24
74 82 51
74 83 87
74 84 36
74 85 100
74 86 15
74 87 4
74 88 20
74 89 1
74 90 31
74 91 40
74 92 4
74 93 46
74 94 34
74 95 38
74 96 52
74 97 82
74 98 78
74 99 64
74 100 98
74 101 86
74 102 94
74 103 30
74 104 61
74 105 40
74 106 36
74 107 87
74 108 36
74 109 72
74 110 44
74 111 13
74 112 22
74 113 100
74 114 10
74 115 55
74 116 92
74 117 98
74 118 54
74 119 59
75 76 92
75 77 37
75 78 35
75 79 48
75 80 16
75 81 74
75 82 45
75 83 32
75 84 33
75 85 57
75 86 20
75 87 34
75 88 63
75 89 18
75 90 13
75 91 93
75 92 20
75 93 79
75 94 79
75 95 7
75 96 62
75 97 64
75 98 26
75 99 71
75 100 50
75 101 91
75 102 24
75 103 9
75 104 62
75 105 5
75 106 57
75 107 33
75 108 85
75 109 23
75 110 13
75 111 14
75 112 79
75 113 55
75 114 46
75 115 99
75 116 63
75 117 37
75 118 47
75 119 78
76 77 75
76 78 45
76 79 73
76 80 76
76 81 60
76 82 50
76 83 15
76 84 17
76 85 96
76 86 46
76 87 22
76 88 26
76 89 51
76 90 80
76 91 35
76 92 62
76 93 86
76 94 7
76 95 47
76 96 63
76 97 27
76 98 14
76 99 90
76 100 59
76 101 12
76 102 61
76 103 25
76 104 89
76 105 21
76 106 36
76 107 5
76 108 60
76 109 57
76 110 42
76 111 19
76 112 81
76 113 8
76 114 50
76 115 93
76 116 83
76 117 3
76 118 25
76 119 96
77 78 18
77 79 29
77 80 70
77 81 16
77 82 80
77 83 46
77 84 2
77 85 42
77 86 5
77 87 88
77 88 58
77 89 34
77 90 32
77 91 14
77 92 3
77 93 30
77 94 97
77 95 40
77 96 22
77 97 87
77 98 98
77 99 28
77 100 36
77 101 9
77 102 34
77 103 76
77 104 71
77 105 9
77 106 25
77 107 86
77 108 18
77 109 19
77 110 44
77 111 71
77 112 89
77 113 93
77 114 13
77 115 13
77 116 87
77 117 89
77 118 79
77 119 44
78 79 49
78 80 44
78 81 71
78 82 61
78 83 49
78 84 45
78 85 11
78 86 89
78 87 76
78 88 2
78 89 88
78 90 76
78 91 2
78 92 52
78 93 76
78 94 25
78 95 57
78 96 44
78 97 54
78 98 48
78 99 59
78 100 15
78 101 57
78 102 52
78 103 85
78 104 19
78 105 17
78 106 89
78 107 39
78 108 24
78 109 68
78 110 71
78 111 4
78 112 60
78 113 19
78 114 10
78 115 15
78 116 95
78 117 91
78 118 91
78 119 54
79 80 75
79 81 58
79 82 29
79 83 41
79 84 77
79 85 70
79 86 99
79 87 48
79 88 84
79 89 51
79 90 37
79 91 42
79 92 44
79 93 16
79 94 91
79 95 1
79 96 73
79 97 96
79 98 81
79 99 2
79 100 97
79 101 8
79 102 41
79 103 34
79 104 64
79 105 65
79 106 98
79 107 42
79 108 59
79 109 84
79 110 6
79 111 57
79 112 59
79 113 90
79 114 92
79 115 51
79 116 57
79 117 11
79 118 56
79 119 87
80 81 1
80 82 37
80 83 46
80 84 13
80 85 97
80 86 37
80 87 40
80 88 10
80 89 89
80 90 24
80 91 93
80 92 99
80 93 52
80 94 17
80 95 37
80 96 81
80 97 40
80 98 90
80 99 35
80 100 94
80 101 81
80 102 77
80 103 18
80 104 73
80 105 14
80 106 78
80 107 89
80 108 11
80 109 83
80 110 10
80 111 28
80 112 4
80 113 37
80 114 90
80 115 82
80 116 12
80 117 29
80 118 6
80 119 76
81 82 96
81 83 76
81 84 45
81 85 84
81 86 75
81 87 35
81 88 46
81 89 68
81 90 97
81 91 85
81 92 44
81 93 13
81 94 67
81 95 97
81 96 62
81 97 25
81 98 59
81 99 74
81 100 57
81 101 88
81 102 2
81 103 6
81 104 37
81 105 45
81 106 74
81 107 61
81 108 77
81 109 3
81 110 96
81 111 43
81 112 51
81 113 24
81 114 27
81 115 2
81 116 24
81 117 6
81 118 69
81 119 40
82 83 81
82 84 7
82 85 40
82 86 99
82 87 43
82 88 62
82 89 25
82 90 55
82 91 70
82 92 90
82 93 88
82 94 50
82 95 93
82 96 53
82 97 36
82 98 3
82 99 56
82 100 58
82 101 16
82 102 12
82 103 65
82 104 1
82 105 93
82 106 94
82 107 65
82 108 72
82 109 32
82 110 62
82 111 84
82 112 2
82 113 34
82 114 89
82 115 12
82 116 17
82 117 84
82 118 4
82 119 60
83 84 17
83 85 67
83 86 66
83 87 78
83 88 64
83 89 33
83 90 47
83 91 11
83 92 65
83 93 89
83 94 99
83 95 54
83 96 13
83 97 50
83 98 52
83 99 52
83 100 41
83 101 98
83 102 4
83 103 90
83 104 50
83 105 93
83 106 34
83 107 31
83 108 42
83 109 53
83 110 92
83 111 60
83 112 77
83 113 31
83 114 22
83 115 34
83 116 87
83 117 79
83 118 72
83 119 48
84 85 41
84 86 100
84 87 50
84 88 80
84 89 57
84 90 10
84 91 85
84 92 26
84 93 73
84 94 52
84 95 48
84 96 73
84 97 69
84 98 21
84 99 28
84 100 99
84 101 96
84 102 34
84 103 56
84 104 99
84 105 54
84 106 85
84 107 67
84 108 80
84 109 44
84 110 43
84 111 3
84 112 56
84 113 67
84 114 73
84 115 84
84 116 5
84 117 82
84 118 11
84 119 36
85 86 42
85 87 51
85 88 27
85 89 66
85 90 34
85 91 28
85 92 68
85 93 51
85 94 67
85 95 71
85 96 16
85 97 43
85 98 4
85 99 53
85 100 22
85 101 49
85 102 48
85 103 100
85 104 80
85 105 40
85 106 96
85 107 47
85 108 33
85 109 65
85 110 12
85 111 27
85 112 25
85 113 97
85 114 26
85 115 92
85 116 96
85 117 99
85 118 58
85 119 70
86 87 92
86 88 22
86 89 90
86 90 8
86 91 84
86 92 36
86 93 64
86 94 62
86 95 94
86 96 3
86 97 23
86 98 46
86 99 50
86 100 19
86 101 87
86 102 96
86 103 2
86 104 97
86 105 13
86 106 23
86 107 46
86 108 31
86 109 4
86 110 38
86 111 47
86 112 63
86 113 25
86 114 43
86 115 54
86 116 86
86 117 87
86 118 90
86 119 34
87 88 43
87 89 15
87 90 88
87 91 39
87 92 36
87 93 81
87 94 76
87 95 12
87 96 28
87 97 86
87 98 67
87 99 3
87 100 45
87 101 94
87 102 62
87 103 75
87 104 48
87 105 5
87 106 79
87 107 69
87 108 27
87 109 29
87 110 15
87 111 29
87 112 33
87 113 18
87 114 22
87 115 2
87 116 44
87 117 34
87 118 91
87 119 48
88 89 18
88 90 79
88 91 19
88 92 35
88 93 62
88 94 67
88 95 1
88 96 69
88 97 26
88 98 57
88 99 18
88 100 33
88 101 81
88 102 60
88 103 29
88 104 41
88 105 66
88 106 34
88 107 95
88 108 60
88 109 84
88 110 70
88 111 67
88 112 71
88 113 91
88 114 55
88 115 55
88 116 99
88 117 40
88 118 94
88 119 60
89 90 4
89 91 65
89 92 31
89 93 27
89 94 38
89 95 75
89 96 42
89 97 23
89 98 4
89 99 8
89 100 79
89 101 24
89 102 23
89 103 40
89 104 81
89 105 54
89 106 17
89 107 51
89 108 69
89 109 32
89 110 15
89 111 47
89 112 74
89 113 96
89 114 35
89 115 72
89 116 25
89 117 9
89 118 35
89 119 66
90 91 32
90 92 15
90 93 100
90 94 87
90 95 5
90 96 52
90 97 19
90 98 10
90 99 15
90 100 1
90 101 42
90 102 62
90 103 52
90 104 59
90 105 69
90 106 58
90 107 68
90 108 64
90 109 100
90 110 74
90 111 94
90 112 9
90 113 92
90 114 80
90 115 64
90 116 88
90 117 29
90 118 66
90 119 39
91 92 80
91 93 82
91 94 15
91 95 16
91 96 34
91 97 64
91 98 6
91 99 8
91 100 31
91 101 82
91 102 74
91 103 12
91 104 84
91 105 57
91 106 91
91 107 69
91 108 81
91 109 7
91 110 14
91 111 74
91 112 36
91 113 93
91 114 29
91 115 31
91 116 88
91 117 91
91 118 49
91 119 72
92 93 93
92 94 86
92 95 56
92 96 56
92 97 35
92 98 96
92 99 18
92 100 83
92 101 26
92 102 48
92 103 98
92 104 60
92 105 42
92 106 1
92 107 90
92 108 82
92 109 71
92 110 91
92 111 88
92 112 33
92 113 71
92 114 13
92 115 56
92 116 93
92 117 84
92 118 17
92 119 56
93 94 62
93 95 54
93 96 41
93 97 67
93 98 26
93 99 81
93 100 36
93 101 36
93 102 13
93 103 55
93 104 44
93 105 69
93 106 94
93 107 15
93 108 87
93 109 5
93 110 25
93 111 25
93 112 77
93 113 6
93 114 18
93 115 18
93 116 52
93 117 82
93 118 54
93 119 79
94 95 57
94 96 56
94 97 4
94 98 10
94 99 53
94 100 50
94 101 29
94 102 28
94 103 60
94 104 96
94 105 81
94 106 66
94 107 7
94 108 60
94 109 15
94 110 33
94 111 82
94 112 96
94 113 39
94 114 42
94 115 11
94 116 75
94 117 32
94 118 61
94 119 84
95 96 58
95 97 57
95 98 97
95 99 13
95 100 61
95 101 21
95 102 71
95 103 26
95 104 33
95 105 5
95 106 58
95 107 76
95 108 100
95 109 24
95 110 73
95 111 72
95 112 2
95 113 95
95 114 33
95 115 52
95 116 49
95 117 64
95 118 70
95 119 64
96 97 58
96 98 50
96 99 78
96 100 33
96 101 57
96 102 66
96 103 28
96 104 89
96 105 67
96 106 69
96 107 69
96 108 73
96 109 68
96 110 35
96 111 48
96 112 56
96 113 96
96 114 13
96 115 29
96 116 39
96 117 42
96 118 79
96 119 68
97 98 17
97 99 91
97 100 71
97 101 95
97 102 7
97 103 96
97 104 22
97 105 40
97 106 70
97 107 15
97 108 43
97 109 94
97 110 50
97 111 12
97 112 64
97 113 48
97 114 71
97 115 92
97 116 3
97 117 17
97 118 8
97 119 11
98 99 8
98 100 86
98 101 61
98 102 87
98 103 53
98 104 82
98 105 39
98 106 59
98 107 57
98 108 52
98 109 25
98 110 93
98 111 76
98 112 32
98 113 18
98 114 65
98 115 57
98 116 20
98 117 28
98 118 18
98 119 60
99 100 11
99 101 29
99 102 86
99 103 93
99 104 68
99 105 1
99 106 74
99 107 97
99 108 14
99 109 81
99 110 86
99 111 20
99 112 58
99 113 36
99 114 89
99 115 52
99 116 19
99 117 61
99 118 24
99 119 71
100 101 25
100 102 62
100 103 25
100 104 14
100 105 76
100 106 65
100 107 4
100 108 20
100 109 92
100 110 80
100 111 21
100 112 27
100 113 8
100 114 99
100 115 45
100 116 31
100 117 48
100 118 51
100 119 12
101 102 30
101 103 85
101 104 40
101 105 26
101 106 90
101 107 12
101 108 46
101 109 44
101 110 75
101 111 61
101 112 59
101 113 40
101 114 62
101 115 62
101 116 10
101 117 90
101 118 27
101 119 85
102 103 72
102 104 5
102 105 59
102 106 66
102 107 82
102 108 74
102 109 1
102 110 93
