120 7140
49 58 24
49 59 91
49 60 57
49 61 18
49 62 94
49 63 1
49 64 62
49 65 91
49 66 80
49 67 78
49 68 75
49 69 12
49 70 60
49 71 29
49 72 46
49 73 19
49 74 16
49 75 19
49 76 91
49 77 94
49 78 23
49 79 39
49 80 65
49 81 56
49 82 38
49 83 66
49 84 67
49 85 56
49 86 88
49 87 30
49 88 95
49 89 38
49 90 61
49 91 99
49 92 89
49 93 53
49 94 79
49 95 85
49 96 63
49 97 39
49 98 72
49 99 10
49 100 19
49 101 78
49 102 16
49 103 84
49 104 55
49 105 41
49 106 72
49 107 65
49 108 24
49 109 91
49 110 68
49 111 62
49 112 1
49 113 89
49 114 15
49 115 5
49 116 98
49 117 6
49 118 61
49 119 95
50 51 54
50 52 81
50 53 56
50 54 94
50 55 30
50 56 95
50 57 83
50 58 27
50 59 84
50 60 14
50 61 8
50 62 15
50 63 9
50 64 4
50 65 73
50 66 5
50 67 8
50 68 85
50 69 83
50 70 99
50 71 46
50 72 32
50 73 75
50 74 62
50 75 69
50 76 7
50 77 3
50 78 29
50 79 94
50 80 17
50 81 38
50 82 37
50 83 52
50 84 67
50 85 8
50 86 64
50 87 2
50 88 94
50 89 96
50 90 72
50 91 99
50 92 41
50 93 60
50 94 59
50 95 43
50 96 15
50 97 25
50 98 18
50 99 28
50 100 100
50 101 76
50 102 8
50 103 48
50 104 86
50 105 17
50 106 6
50 107 38
50 108 77
50 109 8
50 110 59
50 111 30
50 112 32
50 113 38
50 114 4
50 115 43
50 116 72
50 117 44
50 118 68
50 119 69
51 52 62
51 53 41
51 54 32
51 55 60
51 56 92
51 57 89
51 58 68
51 59 8
51 60 35
51 61 34
51 62 64
51 63 64
51 64 84
51 65 25
51 66 14
51 67 48
51 68 7
51 69 23
51 70 9
51 71 88
51 72 63
51 73 92
51 74 14
51 75 57
51 76 62
51 77 22
51 78 47
51 79 77
51 80 99
51 81 8
51 82 51
51 83 87
51 84 51
51 85 73
51 86 77
51 87 70
51 88 79
51 89 65
51 90 20
51 91 91
51 92 100
51 93 58
51 94 35
51 95 81
51 96 32
51 97 67
51 98 60
51 99 41
51 100 94
51 101 30
51 102 71
51 103 41
51 104 59
51 105 27
51 106 6
51 107 19
51 108 81
51 109 62
51 110 84
51 111 87
51 112 60
51 113 28
51 114 55
51 115 12
51 116 11
51 117 70
51 118 46
51 119 38
52 53 88
52 54 56
52 55 8
52 56 41
52 57 76
52 58 93
52 59 91
52 60 52
52 61 34
52 62 18
52 63 3
52 64 34
52 65 17
52 66 86
52 67 3
52 68 41
52 69 88
52 70 63
52 71 24
52 72 63
52 73 40
52 74 53
52 75 64
52 76 14
52 77 16
52 78 60
52 79 98
52 80 88
52 81 75
52 82 56
52 83 21
52 84 45
52 85 1
52 86 45
52 87 48
52 88 85
52 89 57
52 90 74
52 91 66
52 92 39
52 93 58
52 94 40
52 95 83
52 96 56
52 97 57
52 98 56
52 99 39
52 100 12
52 101 17
52 102 36
52 103 18
52 104 11
52 105 10
52 106 48
52 107 20
52 108 44
52 109 14
52 110 58
52 111 41
52 112 91
52 113 16
52 114 99
52 115 12
52 116 40
52 117 9
52 118 90
52 119 82
53 54 2
53 55 25
53 56 20
53 57 42
53 58 63
53 59 42
53 60 5
53 61 48
53 62 49
53 63 22
53 64 66
53 65 46
53 66 72
53 67 74
53 68 36
53 69 65
53 70 17
53 71 69
53 72 62
53 73 26
53 74 43
53 75 85
53 76 27
53 77 73
53 78 46
53 79 87
53 80 4
53 81 69
53 82 84
53 83 27
53 84 79
53 85 21
53 86 18
53 87 58
53 88 49
53 89 52
53 90 23
53 91 99
53 92 56
53 93 55
53 94 89
53 95 1
53 96 47
53 97 30
53 98 49
53 99 18
53 100 36
53 101 20
53 102 27
53 103 70
53 104 100
53 105 2
53 106 29
53 107 81
53 108 21
53 109 38
53 110 25
53 111 97
53 112 39
53 113 85
53 114 25
53 115 35
53 116 83
53 117 37
53 118 80
53 119 48
54 55 13
54 56 86
54 57 23
54 58 79
54 59 87
54 60 12
54 61 94
54 62 83
54 63 99
54 64 32
54 65 94
54 66 8
54 67 50
54 68 14
54 69 10
54 70 66
54 71 2
54 72 93
54 73 66
54 74 92
54 75 19
54 76 1
54 77 62
54 78 19
54 79 97
54 80 18
54 81 19
54 82 3
54 83 48
54 84 34
54 85 77
54 86 89
54 87 23
54 88 40
54 89 55
54 90 41
54 91 59
54 92 61
54 93 42
54 94 6
54 95 59
54 96 50
54 97 75
54 98 21
54 99 89
54 100 38
54 101 56
54 102 5
54 103 70
54 104 8
54 105 51
54 106 8
54 107 69
54 108 79
54 109 74
54 110 90
54 111 62
54 112 36
54 113 23
54 114 72
54 115 38
54 116 5
54 117 68
54 118 8
54 119 53
55 56 94
55 57 34
55 58 98
55 59 3
55 60 63
55 61 81
55 62 80
55 63 68
55 64 1
55 65 68
55 66 93
55 67 99
55 68 30
55 69 17
55 70 70
55 71 62
55 72 41
55 73 91
55 74 10
55 75 92
55 76 52
55 77 51
55 78 82
55 79 51
55 80 95
55 81 27
55 82 28
55 83 41
55 84 59
55 85 50
55 86 50
55 87 26
55 88 48
55 89 87
55 90 64
55 91 86
55 92 8
55 93 29
55 94 29
55 95 87
55 96 77
55 97 80
55 98 30
55 99 53
55 100 94
55 101 5
55 102 27
55 103 45
55 104 36
55 105 41
55 106 1
55 107 11
55 108 9
55 109 28
55 110 1
55 111 74
55 112 75
55 113 83
55 114 16
55 115 58
55 116 97
55 117 62
55 118 87
55 119 12
56 57 72
56 58 83
56 59 66
56 60 84
56 61 7
56 62 57
56 63 84
56 64 44
56 65 36
56 66 35
56 67 73
56 68 81
56 69 66
56 70 52
56 71 47
56 72 13
56 73 53
56 74 56
56 75 33
56 76 29
56 77 45
56 78 6
56 79 37
56 80 77
56 81 88
56 82 59
56 83 90
56 84 16
56 85 33
56 86 75
56 87 28
56 88 92
56 89 43
56 90 10
56 91 63
56 92 37
56 93 13
56 94 41
56 95 67
56 96 26
56 97 14
56 98 2
56 99 34
56 100 65
56 101 60
56 102 21
56 103 84
56 104 26
56 105 9
56 106 29
56 107 90
56 108 89
56 109 84
56 110 5
56 111 61
56 112 70
56 113 65
56 114 60
56 115 71
56 116 15
56 117 20
56 118 54
56 119 99
57 58 41
57 59 60
57 60 68
57 61 4
57 62 97
57 63 89
57 64 8
57 65 35
57 66 70
57 67 19
57 68 47
57 69 69
57 70 9
57 71 28
57 72 25
57 73 74
57 74 62
57 75 77
57 76 50
57 77 94
57 78 51
57 79 43
57 80 14
57 81 57
57 82 81
57 83 63
57 84 44
57 85 81
57 86 86
57 87 37
57 88 15
57 89 35
57 90 34
57 91 88
57 92 48
57 93 15
57 94 93
57 95 22
57 96 82
57 97 66
57 98 82
57 99 39
57 100 21
57 101 49
57 102 32
57 103 21
57 104 100
57 105 78
57 106 32
57 107 4
57 108 63
57 109 23
57 110 18
57 111 64
57 112 92
57 113 98
57 114 43
57 115 16
57 116 90
57 117 21
57 118 40
57 119 26
58 59 64
58 60 47
58 61 27
58 62 22
58 63 70
58 64 68
58 65 44
58 66 22
58 67 45
58 68 87
58 69 99
58 70 52
58 71 71
58 72 55
58 73 52
58 74 54
58 75 33
58 76 95
58 77 82
58 78 55
58 79 55
58 80 24
58 81 64
58 82 66
58 83 86
58 84 23
58 85 78
58 86 64
58 87 48
58 88 40
58 89 82
58 90 84
58 91 53
58 92 25
58 93 4
58 94 26
58 95 33
58 96 70
58 97 41
58 98 46
58 99 34
58 100 7
58 101 52
58 102 50
58 103 15
58 104 69
58 105 54
58 106 17
58 107 19
58 108 26
58 109 18
58 110 44
58 111 74
58 112 25
58 113 11
58 114 27
58 115 93
58 116 56
58 117 45
58 118 10
58 119 16
59 60 64
59 61 44
59 62 94
59 63 50
59 64 27
59 65 19
59 66 79
59 67 95
59 68 86
59 69 5
59 70 93
59 71 29
59 72 14
59 73 58
59 74 73
59 75 58
59 76 5
59 77 40
59 78 12
59 79 43
59 80 45
59 81 6
59 82 68
59 83 41
59 84 8
59 85 25
59 86 46
59 87 21
59 88 3
59 89 62
59 90 19
59 91 16
59 92 17
59 93 56
59 94 93
59 95 12
59 96 28
59 97 65
59 98 27
59 99 63
59 100 80
59 101 68
59 102 1
59 103 64
59 104 19
59 105 20
59 106 81
59 107 33
59 108 9
59 109 1
59 110 99
59 111 21
59 112 40
59 113 30
59 114 77
59 115 19
59 116 31
59 117 10
59 118 45
59 119 61
60 61 73
60 62 83
60 63 11
60 64 22
60 65 50
60 66 9
60 67 66
60 68 10
60 69 70
60 70 34
60 71 89
60 72 75
60 73 45
60 74 11
60 75 18
60 76 15
60 77 58
60 78 29
60 79 6
60 80 61
60 81 7
60 82 26
60 83 58
60 84 11
60 85 76
60 86 53
60 87 27
60 88 99
60 89 51
60 90 72
60 91 63
60 92 69
60 93 98
60 94 54
60 95 6
60 96 5
60 97 42
60 98 86
60 99 88
60 100 6
60 101 99
60 102 70
60 103 92
60 104 14
60 105 53
60 106 19
60 107 37
60 108 98
60 109 72
60 110 100
60 111 33
60 112 67
60 113 25
60 114 61
60 115 86
60 116 51
60 117 71
60 118 34
60 119 93
61 62 42
61 63 66
61 64 15
61 65 47
61 66 73
61 67 95
61 68 96
61 69 25
61 70 50
61 71 49
61 72 33
61 73 68
61 74 58
61 75 12
61 76 100
61 77 18
61 78 64
61 79 17
61 80 94
61 81 13
61 82 19
61 83 76
61 84 70
61 85 40
61 86 12
61 87 59
61 88 34
61 89 76
61 90 18
61 91 42
61 92 94
61 93 61
61 94 21
61 95 96
61 96 47
61 97 47
61 98 79
61 99 2
61 100 11
61 101 100
61 102 62
61 103 28
61 104 73
61 105 60
61 106 55
61 107 72
61 108 79
61 109 7
61 110 82
61 111 38
61 112 60
61 113 44
61 114 94
61 115 23
61 116 94
61 117 56
61 118 75
61 119 73
62 63 99
62 64 22
62 65 77
62 66 71
62 67 35
62 68 18
62 69 6
62 70 35
62 71 9
62 72 70
62 73 87
62 74 34
62 75 93
62 76 23
62 77 10
62 78 81
62 79 53
62 80 13
62 81 88
62 82 90
62 83 19
62 84 64
62 85 35
62 86 84
62 87 17
62 88 54
62 89 26
62 90 81
62 91 14
62 92 70
62 93 69
62 94 58
62 95 36
62 96 13
62 97 12
62 98 2
62 99 31
62 100 20
62 101 44
62 102 59
62 103 46
62 104 64
62 105 20
62 106 30
62 107 75
62 108 60
62 109 29
62 110 33
62 111 4
62 112 47
62 113 44
62 114 34
62 115 17
62 116 51
62 117 29
62 118 26
62 119 48
63 64 10
63 65 40
63 66 1
63 67 91
63 68 97
63 69 75
63 70 82
63 71 87
63 72 97
63 73 81
63 74 15
63 75 64
63 76 35
63 77 52
63 78 22
63 79 60
63 80 74
63 81 51
63 82 22
63 83 14
63 84 49
63 85 87
63 86 2
63 87 49
63 88 43
63 89 32
63 90 18
63 91 17
63 92 70
63 93 98
63 94 63
63 95 4
63 96 81
63 97 95
63 98 28
63 99 12
63 100 37
63 101 95
63 102 51
63 103 24
63 104 75
63 105 100
63 106 33
63 107 55
63 108 52
63 109 16
63 110 77
63 111 49
63 112 85
63 113 56
63 114 48
63 115 91
63 116 54
63 117 12
63 118 76
63 119 43
64 65 3
64 66 84
64 67 65
64 68 49
64 69 100
64 70 92
64 71 69
64 72 8
64 73 91
64 74 73
64 75 42
64 76 72
64 77 97
64 78 83
64 79 14
64 80 59
64 81 25
64 82 26
64 83 36
64 84 33
64 85 47
64 86 38
64 87 26
64 88 80
64 89 25
64 90 7
64 91 2
64 92 70
64 93 80
64 94 81
64 95 10
64 96 61
64 97 65
64 98 62
64 99 25
64 100 12
64 101 16
64 102 99
64 103 31
64 104 49
64 105 77
64 106 45
64 107 41
64 108 10
64 109 58
64 110 81
64 111 32
64 112 12
64 113 33
64 114 48
64 115 57
64 116 53
64 117 93
64 118 9
64 119 11
65 66 58
65 67 94
65 68 24
65 69 63
65 70 42
65 71 50
65 72 25
65 73 18
65 74 26
65 75 63
65 76 55
65 77 28
65 78 29
65 79 99
65 80 97
65 81 77
65 82 33
65 83 14
65 84 36
65 85 28
65 86 53
65 87 40
65 88 39
65 89 81
65 90 84
65 91 5
65 92 23
65 93 12
65 94 81
65 95 68
65 96 99
65 97 41
65 98 38
65 99 70
65 100 9
65 101 19
65 102 89
65 103 33
65 104 27
65 105 46
65 106 35
65 107 43
65 108 44
65 109 95
65 110 80
65 111 74
65 112 70
65 113 12
65 114 5
65 115 95
65 116 28
65 117 22
65 118 26
65 119 82
66 67 5
66 68 10
66 69 50
66 70 5
66 71 52
66 72 92
66 73 28
66 74 38
66 75 89
66 76 22
66 77 60
66 78 44
66 79 32
66 80 61
66 81 82
66 82 94
66 83 36
66 84 53
66 85 57
66 86 10
66 87 79
66 88 54
66 89 88
66 90 58
66 91 44
66 92 84
66 93 92
66 94 99
66 95 33
66 96 23
66 97 15
66 98 15
66 99 17
66 100 45
66 101 96
66 102 97
66 103 45
66 104 74
66 105 92
66 106 77
66 107 23
66 108 78
66 109 60
66 110 83
66 111 43
66 112 54
66 113 96
66 114 51
66 115 97
66 116 38
66 117 33
66 118 31
66 119 96
67 68 3
67 69 55
67 70 59
67 71 23
67 72 64
67 73 55
67 74 68
67 75 14
67 76 64
67 77 61
67 78 66
67 79 45
67 80 94
67 81 45
67 82 34
67 83 7
67 84 84
67 85 95
67 86 31
67 87 85
67 88 27
67 89 25
67 90 63
67 91 32
67 92 11
67 93 71
67 94 23
67 95 33
67 96 33
67 97 10
67 98 19
67 99 22
67 100 27
67 101 98
67 102 39
67 103 41
67 104 93
67 105 24
67 106 4
67 107 82
67 108 89
67 109 49
67 110 28
67 111 75
67 112 30
67 113 57
67 114 53
67 115 44
67 116 82
67 117 7
67 118 63
67 119 24
68 69 12
68 70 35
68 71 13
68 72 96
68 73 73
68 74 76
68 75 54
68 76 99
68 77 19
68 78 61
68 79 76
68 80 3
68 81 53
68 82 40
68 83 83
68 84 94
68 85 55
68 86 26
68 87 7
68 88 5
68 89 31
68 90 95
68 91 45
68 92 70
68 93 64
68 94 66
68 95 64
68 96 19
68 97 63
68 98 71
68 99 20
68 100 23
68 101 49
68 102 91
68 103 88
68 104 81
68 105 3
68 106 57
68 107 40
68 108 99
68 109 25
68 110 38
68 111 18
68 112 10
68 113 55
68 114 63
68 115 67
68 116 79
68 117 88
68 118 48
68 119 52
69 70 57
69 71 15
69 72 32
69 73 80
69 74 58
69 75 15
69 76 18
69 77 65
69 78 1
69 79 72
69 80 46
69 81 60
69 82 49
69 83 85
69 84 35
69 85 55
69 86 59
69 87 70
69 88 71
69 89 21
69 90 91
69 91 98
69 92 63
69 93 78
69 94 21
69 95 29
69 96 25
69 97 12
69 98 57
69 99 93
69 100 16
69 101 91
69 102 18
69 103 43
69 104 54
69 105 84
69 106 88
69 107 45
69 108 33
69 109 51
69 110 93
69 111 83
69 112 4
69 113 80
69 114 87
69 115 27
69 116 42
69 117 57
69 118 66
69 119 47
70 71 72
70 72 89
70 73 35
70 74 92
70 75 29
70 76 100
70 77 29
70 78 87
70 79 37
70 80 77
70 81 44
70 82 14
70 83 64
70 84 61
70 85 51
70 86 12
70 87 21
70 88 40
70 89 80
70 90 41
70 91 18
70 92 7
70 93 5
70 94 97
70 95 99
70 96 2
70 97 89
70 98 25
70 99 29
70 100 37
70 101 23
70 102 56
70 103 19
70 104 54
70 105 66
70 106 8
70 107 57
70 108 40
70 109 79
70 110 57
70 111 96
70 112 51
70 113 69
70 114 86
70 115 5
70 116 77
70 117 17
70 118 26
70 119 62
71 72 1
71 73 24
71 74 58
71 75 96
71 76 80
71 77 35
71 78 24
71 79 26
71 80 75
71 81 1
71 82 49
71 83 51
71 84 66
71 85 98
71 86 14
71 87 21
71 88 88
71 89 58
71 90 90
71 91 19
71 92 56
71 93 65
71 94 16
71 95 63
71 96 87
71 97 100
71 98 34
71 99 24
71 100 37
71 101 99
71 102 83
71 103 62
71 104 23
71 105 62
71 106 60
71 107 65
71 108 95
71 109 65
71 110 38
71 111 67
71 112 55
71 113 56
71 114 67
71 115 84
71 116 71
71 117 72
71 118 17
71 119 70
72 73 23
72 74 5
72 75 69
72 76 94
72 77 54
72 78 28
72 79 24
72 80 38
72 81 68
72 82 93
72 83 45
72 84 81
72 85 36
72 86 36
72 87 21
72 88 85
72 89 35
72 90 47
72 91 30
72 92 42
72 93 93
72 94 4
72 95 80
72 96 43
72 97 79
72 98 90
72 99 16
72 100 90
72 101 34
72 102 96
72 103 25
72 104 91
72 105 18
72 106 22
72 107 90
72 108 22
72 109 33
72 110 40
72 111 2
72 112 39
72 113 3
72 114 83
72 115 56
72 116 2
72 117 15
72 118 65
72 119 32
73 74 73
73 75 22
73 76 52
73 77 59
73 78 85
73 79 17
73 80 75
73 81 95
73 82 3
73 83 95
73 84 87
73 85 44
73 86 59
73 87 2
73 88 66
73 89 51
73 90 86
73 91 64
73 92 85
73 93 50
73 94 27
73 95 31
73 96 88
73 97 12
73 98 15
73 99 68
73 100 7
73 101 83
73 102 40
73 103 83
73 104 49
73 105 9
73 106 99
73 107 53
73 108 41
73 109 95
73 110 91
73 111 84
73 112 30
73 113 79
73 114 62
73 115 37
73 116 13
73 117 53
73 118 31
73 119 59
74 75 47
74 76 39
74 77 55
74 78 76
74 79 54
74 80 14
74 81 83
74 82 94
74 83 71
74 84 98
74 85 50
74 86 56
74 87 50
74 88 37
74 89 46
74 90 73
74 91 15
74 92 12
74 93 5
74 94 52
74 95 57
74 96 34
74 97 46
74 98 77
74 99 73
74 100 7
74 101 76
74 102 48
74 103 37
74 104 53
74 105 47
74 106 35
74 107 1
74 108 6
74 109 52
74 110 95
74 111 18
74 112 6
74 113 13
74 114 57
74 115 4
74 116 100
74 117 40
74 118 69
74 119 27
75 76 4
75 77 98
75 78 24
75 79 76
75 80 90
75 81 83
75 82 27
75 83 10
75 84 57
75 85 27
75 86 49
75 87 6
75 88 90
75 89 65
75 90 25
75 91 22
75 92 59
75 93 58
75 94 38
75 95 59
75 96 4
75 97 11
75 98 83
75 99 46
75 100 15
75 101 10
75 102 57
75 103 2
75 104 97
75 105 14
75 106 62
75 107 65
75 108 38
75 109 96
75 110 92
75 111 86
75 112 7
75 113 82
75 114 34
75 115 29
75 116 53
75 117 87
75 118 90
75 119 7
76 77 41
76 78 4
76 79 23
76 80 58
76 81 30
76 82 91
76 83 98
76 84 99
76 85 95
76 86 20
76 87 66
76 88 56
76 89 67
76 90 61
76 91 29
76 92 94
76 93 41
76 94 76
76 95 92
76 96 24
76 97 55
76 98 93
76 99 9
76 100 87
76 101 44
76 102 86
76 103 72
76 104 39
76 105 57
76 106 72
76 107 87
76 108 35
76 109 34
76 110 51
76 111 49
76 112 87
76 113 34
76 114 78
76 115 3
76 116 85
76 117 30
76 118 18
76 119 57
77 78 24
77 79 21
77 80 23
77 81 31
77 82 29
77 83 23
77 84 8
77 85 34
77 86 74
77 87 42
77 88 21
77 89 28
77 90 69
77 91 54
77 92 95
77 93 2
77 94 47
77 95 34
77 96 24
77 97 98
77 98 40
77 99 50
77 100 88
77 101 48
77 102 49
77 103 52
77 104 79
77 105 69
77 106 29
77 107 64
77 108 3
77 109 27
77 110 37
77 111 29
77 112 28
77 113 85
77 114 68
77 115 50
77 116 55
77 117 4
77 118 15
77 119 36
78 79 81
78 80 91
78 81 29
78 82 41
78 83 64
78 84 10
78 85 66
78 86 57
78 87 62
78 88 87
78 89 29
78 90 70
78 91 84
78 92 63
78 93 13
78 94 18
78 95 33
78 96 79
78 97 89
78 98 89
78 99 67
78 100 87
78 101 43
78 102 18
78 103 19
78 104 66
78 105 97
78 106 16
78 107 41
78 108 10
78 109 11
78 110 44
78 111 6
78 112 49
78 113 100
78 114 18
78 115 11
78 116 35
78 117 35
78 118 41
78 119 28
79 80 86
79 81 21
79 82 43
79 83 92
79 84 93
79 85 8
79 86 73
79 87 14
79 88 70
79 89 50
79 90 8
79 91 41
79 92 21
79 93 58
79 94 26
79 95 26
79 96 73
79 97 60
79 98 68
79 99 50
79 100 15
79 101 40
79 102 58
79 103 8
79 104 93
79 105 52
79 106 53
79 107 96
79 108 26
79 109 71
79 110 99
79 111 73
79 112 46
79 113 25
79 114 28
79 115 55
79 116 57
79 117 75
79 118 22
79 119 41
80 81 23
80 82 18
80 83 23
80 84 9
80 85 69
80 86 42
80 87 21
80 88 9
80 89 89
80 90 39
80 91 94
80 92 63
80 93 86
80 94 1
80 95 3
80 96 38
80 97 97
80 98 4
80 99 52
80 100 73
80 101 54
80 102 91
80 103 81
80 104 70
80 105 67
80 106 91
80 107 84
80 108 58
80 109 81
80 110 86
80 111 99
80 112 36
80 113 24
80 114 21
80 115 35
80 116 89
80 117 31
80 118 39
80 119 65
81 82 26
81 83 47
81 84 82
81 85 60
81 86 81
81 87 57
81 88 28
81 89 79
81 90 70
81 91 25
81 92 79
81 93 6
81 94 70
81 95 69
81 96 55
81 97 88
81 98 23
81 99 76
81 100 68
81 101 57
81 102 30
81 103 23
81 104 20
81 105 79
81 106 34
81 107 33
81 108 51
81 109 54
81 110 27
81 111 46
81 112 35
81 113 60
81 114 83
81 115 69
81 116 90
81 117 61
81 118 76
81 119 76
82 83 16
82 84 52
82 85 88
82 86 83
82 87 31
82 88 47
82 89 14
82 90 69
82 91 72
82 92 14
82 93 24
82 94 80
82 95 74
82 96 62
82 97 18
82 98 8
82 99 13
82 100 92
82 101 82
82 102 76
82 103 41
82 104 23
82 105 50
82 106 70
82 107 18
82 108 8
82 109 67
82 110 96
82 111 67
82 112 65
82 113 78
82 114 30
82 115 28
82 116 71
82 117 63
82 118 72
82 119 25
83 84 70
83 85 17
83 86 65
83 87 62
83 88 54
83 89 20
83 90 26
83 91 4
83 92 63
83 93 6
83 94 55
83 95 45
83 96 72
83 97 33
83 98 81
83 99 37
83 100 1
83 101 6
83 102 27
83 103 82
83 104 98
83 105 13
83 106 61
83 107 51
83 108 14
83 109 60
83 110 51
83 111 64
83 112 95
83 113 31
83 114 48
83 115 34
83 116 65
83 117 16
83 118 52
83 119 82
84 85 30
84 86 29
84 87 23
84 88 36
84 89 32
84 90 77
84 91 25
84 92 3
84 93 75
84 94 57
84 95 93
84 96 95
84 97 2
84 98 52
84 99 87
84 100 14
84 101 41
84 102 61
84 103 34
84 104 58
84 105 31
84 106 58
84 107 23
84 108 4
84 109 60
84 110 12
84 111 85
84 112 35
84 113 28
84 114 41
84 115 71
84 116 2
84 117 76
84 118 10
84 119 46
85 86 44
85 87 61
85 88 79
85 89 58
85 90 37
85 91 16
85 92 65
85 93 20
85 94 30
85 95 70
85 96 39
85 97 4
85 98 3
85 99 63
85 100 80
85 101 31
85 102 52
85 103 37
85 104 15
85 105 22
85 106 38
85 107 27
85 108 85
85 109 30
85 110 74
85 111 75
85 112 68
85 113 89
85 114 91
85 115 8
85 116 93
85 117 36
85 118 55
85 119 77
86 87 47
86 88 47
86 89 73
86 90 90
86 91 5
86 92 72
86 93 73
86 94 21
86 95 6
86 96 37
86 97 66
86 98 31
86 99 41
86 100 17
86 101 20
86 102 68
86 103 35
86 104 97
86 105 51
86 106 44
86 107 74
86 108 24
86 109 71
86 110 51
86 111 48
86 112 28
86 113 16
86 114 60
86 115 21
86 116 21
86 117 98
86 118 23
86 119 65
87 88 26
87 89 90
87 90 24
87 91 92
87 92 57
87 93 8
87 94 54
87 95 97
87 96 18
87 97 49
87 98 73
87 99 39
87 100 66
87 101 89
87 102 13
87 103 55
87 104 26
87 105 41
87 106 32
87 107 10
87 108 28
87 109 49
87 110 56
87 111 21
87 112 3
87 113 58
87 114 47
87 115 38
87 116 91
87 117 95
87 118 54
87 119 61
88 89 35
88 90 35
88 91 36
88 92 44
88 93 68
88 94 90
88 95 37
88 96 12
88 97 3
88 98 5
88 99 24
88 100 26
88 101 7
88 102 84
88 103 16
88 104 5
88 105 14
88 106 13
88 107 60
88 108 72
88 109 89
88 110 69
88 111 2
88 112 64
88 113 2
88 114 58
88 115 53
88 116 52
88 117 8
88 118 12
88 119 15
89 90 89
89 91 86
89 92 43
89 93 84
89 94 16
89 95 42
89 96 48
89 97 64
89 98 43
89 99 65
89 100 94
89 101 37
89 102 88
89 103 92
89 104 89
89 105 1
89 106 26
89 107 22
89 108 83
89 109 86
89 110 17
89 111 83
89 112 99
89 113 82
89 114 3
89 115 73
89 116 9
89 117 75
89 118 20
89 119 77
90 91 6
90 92 39
90 93 66
90 94 18
90 95 92
90 96 59
90 97 89
90 98 70
90 99 22
90 100 42
90 101 93
90 102 95
90 103 29
90 104 25
90 105 65
90 106 87
90 107 17
90 108 10
90 109 64
90 110 30
90 111 10
90 112 80
90 113 6
90 114 74
90 115 91
90 116 55
90 117 32
90 118 61
90 119 33
91 92 20
91 93 30
91 94 49
91 95 55
91 96 95
91 97 66
91 98 40
91 99 8
91 100 37
91 101 12
91 102 72
91 103 90
91 104 67
91 105 89
91 106 13
91 107 96
91 108 38
91 109 38
91 110 63
91 111 52
91 112 91
91 113 21
91 114 58
91 115 40
91 116 36
91 117 97
91 118 33
91 119 58
92 93 25
92 94 58
92 95 48
92 96 7
92 97 41
92 98 61
92 99 24
92 100 44
92 101 98
92 102 29
92 103 65
92 104 1
92 105 1
92 106 35
92 107 83
92 108 100
92 109 92
92 110 39
92 111 37
92 112 70
92 113 4
92 114 12
92 115 10
92 116 6
92 117 32
92 118 69
92 119 12
93 94 42
93 95 56
93 96 2
93 97 82
93 98 2
93 99 77
93 100 85
93 101 66
93 102 90
93 103 11
93 104 76
93 105 53
93 106 31
93 107 58
93 108 7
93 109 93
93 110 57
93 111 95
93 112 28
93 113 52
93 114 43
93 115 52
93 116 10
93 117 52
93 118 21
93 119 57
94 95 6
94 96 60
94 97 27
94 98 51
94 99 43
94 100 34
94 101 88
94 102 70
94 103 61
94 104 27
94 105 14
94 106 41
94 107 99
94 108 13
94 109 57
94 110 36
94 111 94
94 112 13
94 113 31
94 114 77
94 115 78
94 116 65
94 117 76
94 118 37
94 119 45
95 96 30
95 97 45
95 98 12
95 99 19
95 100 40
95 101 100
95 102 83
95 103 8
95 104 35
95 105 50
95 106 67
95 107 95
95 108 72
95 109 24
95 110 57
95 111 69
95 112 75
95 113 24
95 114 24
95 115 68
95 116 74
95 117 52
95 118 45
95 119 58
96 97 9
96 98 31
96 99 43
96 100 96
96 101 19
96 102 53
96 103 91
96 104 38
96 105 8
96 106 41
96 107 47
96 108 43
96 109 89
96 110 59
96 111 25
96 112 32
96 113 61
96 114 42
96 115 46
96 116 67
96 117 62
96 118 76
96 119 40
97 98 48
97 99 61
97 100 54
97 101 3
97 102 37
97 103 55
97 104 13
97 105 95
97 106 88
97 107 57
97 108 91
97 109 97
97 110 23
97 111 19
97 112 20
97 113 98
97 114 41
97 115 17
97 116 68
97 117 84
97 118 82
97 119 59
98 99 68
98 100 34
98 101 30
98 102 58
98 103 77
98 104 21
98 105 9
98 106 38
98 107 64
98 108 62
98 109 4
98 110 53
98 111 73
98 112 31
98 113 16
98 114 94
98 115 44
98 116 35
98 117 69
98 118 30
98 119 93
99 100 50
99 101 86
99 102 65
99 103 42
99 104 18
99 105 57
99 106 70
99 107 96
99 108 86
99 109 22
99 110 64
99 111 38
99 112 65
99 113 13
99 114 67
99 115 66
99 116 12
99 117 79
99 118 89
99 119 83
100 101 9
100 102 7
100 103 24
100 104 95
100 105 49
100 106 25
100 107 33
100 108 63
100 109 34
100 110 78
100 111 76
100 112 83
100 113 86
100 114 79
100 115 19
100 116 73
100 117 75
100 118 76
100 119 73
101 102 91
101 103 22
101 104 54
101 105 74
101 106 24
101 107 47
101 108 44
101 109 92
101 110 22
101 111 71
101 112 3
101 113 77
101 114 78
101 115 91
101 116 78
101 117 46
101 118 9
101 119 50
102 103 9
102 104 5
102 105 14
102 106 63
102 107 32
102 108 24
102 109 35
102 110 11
