160 12720
32 104 94
32 105 58
32 106 39
32 107 93
32 108 80
32 109 40
32 110 14
32 111 78
32 112 66
32 113 35
32 114 68
32 115 11
32 116 11
32 117 33
32 118 63
32 119 26
32 120 4
32 121 9
32 122 96
32 123 41
32 124 13
32 125 77
32 126 70
32 127 83
32 128 17
32 129 11
32 130 90
32 131 97
32 132 32
32 133 10
32 134 74
32 135 29
32 136 55
32 137 68
32 138 24
32 139 73
32 140 19
32 141 69
32 142 3
32 143 94
32 144 9
32 145 57
32 146 35
32 147 40
32 148 45
32 149 98
32 150 73
32 151 33
32 152 61
32 153 90
32 154 90
32 155 54
32 156 69
32 157 88
32 158 52
32 159 71
33 34 78
33 35 21
33 36 9
33 37 18
33 38 82
33 39 72
33 40 65
33 41 26
33 42 30
33 43 3
33 44 2
33 45 78
33 46 4
33 47 10
33 48 15
33 49 90
33 50 1
33 51 26
33 52 39
33 53 25
33 54 79
33 55 32
33 56 93
33 57 92
33 58 23
33 59 26
33 60 68
33 61 15
33 62 55
33 63 26
33 64 46
33 65 69
33 66 42
33 67 55
33 68 89
33 69 31
33 70 53
33 71 14
33 72 13
33 73 91
33 74 100
33 75 86
33 76 62
33 77 96
33 78 14
33 79 5
33 80 25
33 81 56
33 82 76
33 83 19
33 84 46
33 85 6
33 86 87
33 87 84
33 88 41
33 89 37
33 90 70
33 91 77
33 92 36
33 93 3
33 94 38
33 95 26
33 96 81
33 97 25
33 98 18
33 99 34
33 100 29
33 101 35
33 102 67
33 103 99
33 104 14
33 105 13
33 106 79
33 107 86
33 108 65
33 109 64
33 110 41
33 111 20
33 112 90
33 113 46
33 114 92
33 115 10
33 116 89
33 117 97
33 118 13
33 119 34
33 120 81
33 121 85
33 122 29
33 123 24
33 124 25
33 125 19
33 126 62
33 127 76
33 128 93
33 129 98
33 130 35
33 131 11
33 132 40
33 133 88
33 134 69
33 135 64
33 136 27
33 137 31
33 138 18
33 139 75
33 140 51
33 141 39
33 142 86
33 143 48
33 144 90
33 145 11
33 146 36
33 147 27
33 148 77
33 149 7
33 150 89
33 151 41
33 152 61
33 153 14
33 154 50
33 155 58
33 156 44
33 157 83
33 158 100
33 159 4
34 35 38
34 36 35
34 37 41
34 38 7
34 39 97
34 40 21
34 41 58
34 42 70
34 43 30
34 44 64
34 45 80
34 46 25
34 47 21
34 48 56
34 49 3
34 50 63
34 51 42
34 52 69
34 53 53
34 54 62
34 55 15
34 56 20
34 57 45
34 58 60
34 59 2
34 60 16
34 61 82
34 62 83
34 63 3
34 64 36
34 65 59
34 66 56
34 67 14
34 68 8
34 69 49
34 70 86
34 71 48
34 72 48
34 73 96
34 74 1
34 75 26
34 76 29
34 77 7
34 78 95
34 79 11
34 80 48
34 81 54
34 82 82
34 83 65
34 84 41
34 85 7
34 86 46
34 87 1
34 88 55
34 89 62
34 90 87
34 91 82
34 92 36
34 93 61
34 94 46
34 95 23
34 96 2
34 97 46
34 98 95
34 99 34
34 100 93
34 101 11
34 102 33
34 103 87
34 104 12
34 105 30
34 106 81
34 107 94
34 108 95
34 109 61
34 110 95
34 111 78
34 112 10
34 113 97
34 114 25
34 115 62
34 116 48
34 117 87
34 118 91
34 119 88
34 120 17
34 121 74
34 122 16
34 123 45
34 124 100
34 125 45
34 126 97
34 127 16
34 128 54
34 129 55
34 130 80
34 131 35
34 132 58
34 133 2
34 134 89
34 135 44
34 136 7
34 137 55
34 138 92
34 139 31
34 140 3
34 141 30
34 142 41
34 143 67
34 144 71
34 145 42
34 146 28
34 147 89
34 148 31
34 149 49
34 150 85
34 151 49
34 152 83
34 153 67
34 154 91
34 155 99
34 156 94
34 157 9
34 158 68
34 159 28
35 36 39
35 37 69
35 38 2
35 39 90
35 40 49
35 41 31
35 42 92
35 43 99
35 44 31
35 45 52
35 46 100
35 47 85
35 48 85
35 49 20
35 50 61
35 51 9
35 52 18
35 53 83
35 54 100
35 55 61
35 56 18
35 57 13
35 58 71
35 59 69
35 60 44
35 61 82
35 62 25
35 63 97
35 64 52
35 65 8
35 66 62
35 67 3
35 68 74
35 69 98
35 70 48
35 71 39
35 72 21
35 73 87
35 74 5
35 75 7
35 76 100
35 77 65
35 78 58
35 79 27
35 80 3
35 81 46
35 82 7
35 83 70
35 84 23
35 85 49
35 86 100
35 87 4
35 88 55
35 89 56
35 90 24
35 91 69
35 92 43
35 93 21
35 94 27
35 95 63
35 96 32
35 97 8
35 98 98
35 99 14
35 100 59
35 101 31
35 102 90
35 103 5
35 104 93
35 105 91
35 106 9
35 107 66
35 108 23
35 109 34
35 110 3
35 111 27
35 112 2
35 113 38
35 114 67
35 115 56
35 116 38
35 117 37
35 118 43
35 119 21
35 120 76
35 121 56
35 122 85
35 123 43
35 124 41
35 125 13
35 126 17
35 127 46
35 128 24
35 129 75
35 130 41
35 131 44
35 132 13
35 133 81
35 134 100
35 135 13
35 136 31
35 137 14
35 138 38
35 139 71
35 140 87
35 141 45
35 142 69
35 143 53
35 144 54
35 145 18
35 146 76
35 147 50
35 148 7
35 149 48
35 150 97
35 151 64
35 152 55
35 153 79
35 154 88
35 155 25
35 156 42
35 157 95
35 158 22
35 159 57
36 37 86
36 38 48
36 39 53
36 40 23
36 41 54
36 42 58
36 43 52
36 44 37
36 45 42
36 46 20
36 47 8
36 48 32
36 49 36
36 50 23
36 51 91
36 52 54
36 53 58
36 54 97
36 55 84
36 56 1
36 57 48
36 58 21
36 59 100
36 60 63
36 61 19
36 62 23
36 63 3
36 64 72
36 65 62
36 66 97
36 67 75
36 68 6
36 69 98
36 70 86
36 71 24
36 72 48
36 73 70
36 74 59
36 75 71
36 76 93
36 77 52
36 78 47
36 79 27
36 80 20
36 81 96
36 82 43
36 83 77
36 84 69
36 85 28
36 86 34
36 87 97
36 88 29
36 89 89
36 90 16
36 91 58
36 92 47
36 93 22
36 94 99
36 95 2
36 96 5
36 97 76
36 98 23
36 99 63
36 100 38
36 101 10
36 102 70
36 103 95
36 104 64
36 105 81
36 106 6
36 107 63
36 108 66
36 109 66
36 110 23
36 111 59
36 112 41
36 113 24
36 114 82
36 115 49
36 116 8
36 117 18
36 118 6
36 119 71
36 120 38
36 121 43
36 122 93
36 123 29
36 124 67
36 125 43
36 126 42
36 127 10
36 128 19
36 129 64
36 130 97
36 131 16
36 132 17
36 133 97
36 134 99
36 135 8
36 136 70
36 137 95
36 138 2
36 139 90
36 140 58
36 141 18
36 142 41
36 143 98
36 144 55
36 145 32
36 146 95
36 147 97
36 148 2
36 149 15
36 150 93
36 151 13
36 152 24
36 153 43
36 154 81
36 155 19
36 156 23
36 157 80
36 158 87
36 159 72
37 38 96
37 39 13
37 40 11
37 41 71
37 42 23
37 43 60
37 44 47
37 45 75
37 46 74
37 47 9
37 48 67
37 49 25
37 50 3
37 51 38
37 52 26
37 53 55
37 54 77
37 55 32
37 56 83
37 57 15
37 58 9
37 59 17
37 60 6
37 61 14
37 62 50
37 63 36
37 64 94
37 65 41
37 66 42
37 67 59
37 68 2
37 69 19
37 70 26
37 71 21
37 72 18
37 73 1
37 74 60
37 75 68
37 76 16
37 77 49
37 78 17
37 79 43
37 80 64
37 81 5
37 82 49
37 83 35
37 84 83
37 85 1
37 86 26
37 87 14
37 88 82
37 89 66
37 90 88
37 91 58
37 92 37
37 93 1
37 94 54
37 95 96
37 96 77
37 97 73
37 98 83
37 99 51
37 100 25
37 101 39
37 102 21
37 103 94
37 104 39
37 105 32
37 106 80
37 107 75
37 108 85
37 109 64
37 110 97
37 111 2
37 112 93
37 113 1
37 114 38
37 115 88
37 116 4
37 117 35
37 118 11
37 119 28
37 120 56
37 121 72
37 122 58
37 123 24
37 124 47
37 125 55
37 126 74
37 127 36
37 128 28
37 129 12
37 130 75
37 131 78
37 132 68
37 133 75
37 134 82
37 135 17
37 136 75
37 137 31
37 138 89
37 139 95
37 140 71
37 141 84
37 142 26
37 143 51
37 144 58
37 145 37
37 146 89
37 147 92
37 148 36
37 149 25
37 150 45
37 151 8
37 152 49
37 153 43
37 154 62
37 155 55
37 156 15
37 157 23
37 158 59
37 159 86
38 39 22
38 40 72
38 41 40
38 42 62
38 43 50
38 44 18
38 45 89
38 46 93
38 47 22
38 48 54
38 49 63
38 50 49
38 51 22
38 52 15
38 53 74
38 54 85
38 55 50
38 56 24
38 57 86
38 58 33
38 59 15
38 60 87
38 61 48
38 62 70
38 63 50
38 64 63
38 65 79
38 66 13
38 67 7
38 68 74
38 69 65
38 70 51
38 71 12
38 72 23
38 73 60
38 74 26
38 75 26
38 76 36
38 77 68
38 78 56
38 79 37
38 80 91
38 81 64
38 82 57
38 83 29
38 84 16
38 85 56
38 86 3
38 87 62
38 88 8
38 89 97
38 90 89
38 91 74
38 92 31
38 93 11
38 94 33
38 95 53
38 96 85
38 97 27
38 98 34
38 99 84
38 100 83
38 101 85
38 102 96
38 103 98
38 104 12
38 105 4
38 106 43
38 107 60
38 108 2
38 109 34
38 110 77
38 111 71
38 112 20
38 113 21
38 114 8
38 115 100
38 116 28
38 117 42
38 118 57
38 119 24
38 120 41
38 121 29
38 122 52
38 123 71
38 124 37
38 125 28
38 126 35
38 127 82
38 128 16
38 129 80
38 130 81
38 131 91
38 132 16
38 133 69
38 134 8
38 135 24
38 136 72
38 137 55
38 138 94
38 139 7
38 140 29
38 141 67
38 142 24
38 143 79
38 144 62
38 145 69
38 146 97
38 147 96
38 148 47
38 149 12
38 150 8
38 151 18
38 152 64
38 153 17
38 154 43
38 155 63
38 156 98
38 157 9
38 158 20
38 159 90
39 40 61
39 41 80
39 42 91
39 43 33
39 44 46
39 45 23
39 46 12
39 47 81
39 48 24
39 49 68
39 50 33
39 51 19
39 52 20
39 53 37
39 54 90
39 55 68
39 56 51
39 57 69
39 58 49
39 59 16
39 60 59
39 61 38
39 62 6
39 63 19
39 64 50
39 65 48
39 66 28
39 67 98
39 68 85
39 69 26
39 70 50
39 71 5
39 72 88
39 73 14
39 74 95
39 75 23
39 76 95
39 77 99
39 78 40
39 79 22
39 80 1
39 81 33
39 82 57
39 83 83
39 84 64
39 85 74
39 86 46
39 87 36
39 88 66
39 89 74
39 90 5
39 91 53
39 92 48
39 93 33
39 94 98
39 95 93
39 96 11
39 97 65
39 98 70
39 99 94
39 100 83
39 101 99
39 102 92
39 103 23
39 104 75
39 105 79
39 106 37
39 107 8
39 108 70
39 109 58
39 110 54
39 111 100
39 112 100
39 113 46
39 114 31
39 115 46
39 116 35
39 117 93
39 118 40
39 119 84
39 120 73
39 121 91
39 122 9
39 123 41
39 124 85
39 125 86
39 126 27
39 127 5
39 128 3
39 129 90
39 130 24
39 131 89
39 132 9
39 133 67
39 134 98
39 135 19
39 136 19
39 137 40
39 138 53
39 139 61
39 140 4
39 141 93
39 142 72
39 143 17
39 144 82
39 145 57
39 146 12
39 147 79
39 148 88
39 149 11
39 150 38
39 151 100
39 152 38
39 153 95
39 154 24
39 155 25
39 156 88
39 157 76
39 158 70
39 159 77
40 41 65
40 42 25
40 43 15
40 44 11
40 45 6
40 46 95
40 47 7
40 48 99
40 49 50
40 50 58
40 51 11
40 52 45
40 53 69
40 54 62
40 55 25
40 56 29
40 57 37
40 58 70
40 59 7
40 60 84
40 61 85
40 62 12
40 63 23
40 64 19
40 65 44
40 66 83
40 67 41
40 68 52
40 69 64
40 70 20
40 71 65
40 72 22
40 73 63
40 74 9
40 75 98
40 76 99
40 77 56
40 78 44
40 79 24
40 80 81
40 81 73
40 82 55
40 83 47
40 84 80
40 85 43
40 86 24
40 87 47
40 88 13
40 89 34
40 90 48
40 91 30
40 92 32
40 93 78
40 94 41
40 95 96
40 96 18
40 97 41
40 98 12
40 99 69
40 100 47
40 101 76
40 102 27
40 103 69
40 104 68
40 105 62
40 106 57
40 107 1
40 108 67
40 109 83
40 110 40
40 111 88
40 112 4
40 113 6
40 114 2
40 115 43
40 116 22
40 117 60
40 118 8
40 119 29
40 120 69
40 121 37
40 122 92
40 123 43
40 124 34
40 125 70
40 126 94
40 127 38
40 128 60
40 129 99
40 130 86
40 131 54
40 132 19
40 133 85
40 134 40
40 135 76
40 136 54
40 137 26
40 138 18
40 139 9
40 140 77
40 141 7
40 142 95
40 143 2
40 144 16
40 145 68
40 146 18
40 147 19
40 148 73
40 149 39
40 150 53
40 151 100
40 152 80
40 153 6
40 154 23
40 155 51
40 156 69
40 157 82
40 158 1
40 159 85
41 42 7
41 43 59
41 44 11
41 45 51
41 46 61
41 47 14
41 48 34
41 49 86
41 50 32
41 51 61
41 52 20
41 53 86
41 54 77
41 55 58
41 56 30
41 57 39
41 58 25
41 59 45
41 60 10
41 61 21
41 62 26
41 63 17
41 64 92
41 65 81
41 66 88
41 67 1
41 68 2
41 69 12
41 70 59
41 71 46
41 72 10
41 73 59
41 74 3
41 75 64
41 76 35
41 77 4
41 78 96
41 79 13
41 80 55
41 81 86
41 82 27
41 83 15
41 84 6
41 85 86
41 86 88
41 87 54
41 88 51
41 89 48
41 90 96
41 91 48
41 92 71
41 93 12
41 94 97
41 95 48
41 96 81
41 97 94
41 98 11
41 99 43
41 100 16
41 101 56
41 102 24
41 103 15
41 104 31
41 105 11
41 106 68
41 107 18
41 108 19
41 109 42
41 110 22
41 111 89
41 112 96
41 113 78
41 114 80
41 115 15
41 116 27
41 117 61
41 118 42
41 119 13
41 120 19
41 121 62
41 122 76
41 123 82
41 124 71
41 125 67
41 126 97
41 127 80
41 128 35
41 129 20
41 130 88
41 131 10
41 132 51
41 133 44
41 134 59
41 135 51
41 136 35
41 137 46
41 138 88
41 139 75
41 140 59
41 141 37
41 142 45
41 143 18
41 144 92
41 145 84
41 146 22
41 147 56
41 148 46
41 149 19
41 150 95
41 151 20
41 152 66
41 153 61
41 154 91
41 155 32
41 156 76
41 157 54
41 158 98
41 159 100
42 43 49
42 44 69
42 45 23
42 46 84
42 47 41
42 48 2
42 49 53
42 50 28
42 51 72
42 52 10
42 53 5
42 54 32
42 55 72
42 56 44
42 57 85
42 58 32
42 59 24
42 60 24
42 61 14
42 62 30
42 63 27
42 64 13
42 65 68
42 66 40
42 67 64
42 68 27
42 69 50
42 70 79
42 71 83
42 72 80
42 73 76
42 74 54
42 75 62
42 76 42
42 77 87
42 78 93
42 79 8
42 80 55
42 81 90
42 82 10
42 83 66
42 84 25
42 85 46
42 86 60
42 87 80
42 88 49
42 89 28
42 90 65
42 91 63
42 92 56
42 93 87
42 94 36
42 95 2
42 96 52
42 97 39
42 98 74
42 99 34
42 100 29
42 101 16
42 102 52
42 103 4
42 104 46
42 105 43
42 106 22
42 107 19
42 108 51
42 109 74
42 110 71
42 111 46
42 112 84
42 113 11
42 114 50
42 115 53
42 116 47
42 117 27
42 118 1
42 119 29
42 120 49
42 121 55
42 122 70
42 123 22
42 124 17
42 125 17
42 126 34
42 127 10
42 128 57
42 129 70
42 130 55
42 131 84
42 132 51
42 133 69
42 134 80
42 135 49
42 136 42
42 137 89
42 138 73
42 139 32
42 140 81
42 141 26
42 142 54
42 143 54
42 144 80
42 145 64
42 146 43
42 147 85
42 148 91
42 149 90
42 150 88
42 151 83
42 152 26
42 153 12
42 154 51
42 155 91
42 156 91
42 157 18
42 158 97
42 159 45
43 44 10
43 45 76
43 46 48
43 47 59
43 48 13
43 49 85
43 50 18
43 51 13
43 52 47
43 53 86
43 54 73
43 55 38
43 56 41
43 57 30
43 58 7
43 59 100
43 60 94
43 61 2
43 62 79
43 63 24
43 64 40
43 65 83
43 66 48
43 67 23
43 68 8
43 69 8
43 70 84
43 71 26
43 72 65
43 73 79
43 74 31
43 75 83
43 76 56
43 77 88
43 78 24
43 79 19
43 80 95
43 81 52
43 82 83
43 83 76
43 84 15
43 85 70
43 86 51
43 87 2
43 88 45
43 89 59
43 90 39
43 91 36
43 92 91
43 93 81
43 94 60
43 95 30
43 96 99
43 97 39
43 98 15
43 99 81
43 100 47
43 101 5
43 102 52
43 103 81
43 104 49
43 105 1
43 106 33
43 107 93
43 108 45
43 109 38
43 110 60
43 111 70
43 112 79
43 113 84
43 114 81
43 115 46
43 116 5
43 117 34
43 118 18
43 119 69
43 120 23
43 121 11
43 122 40
43 123 74
43 124 49
43 125 24
43 126 66
43 127 50
43 128 49
43 129 34
43 130 30
43 131 33
43 132 92
43 133 78
43 134 21
43 135 86
43 136 63
43 137 17
43 138 35
43 139 62
43 140 30
43 141 98
43 142 48
43 143 41
43 144 62
43 145 25
43 146 45
43 147 69
43 148 57
43 149 3
43 150 14
43 151 51
43 152 7
43 153 59
43 154 40
43 155 93
43 156 77
43 157 51
43 158 84
43 159 69
44 45 27
44 46 13
44 47 71
44 48 49
44 49 64
44 50 31
44 51 75
44 52 43
44 53 44
44 54 83
44 55 67
44 56 2
44 57 11
44 58 69
44 59 8
44 60 11
44 61 76
44 62 21
44 63 86
44 64 61
44 65 6
44 66 74
44 67 51
44 68 72
44 69 51
44 70 98
44 71 98
44 72 93
44 73 20
44 74 93
44 75 46
44 76 3
44 77 1
44 78 27
44 79 5
44 80 52
44 81 97
44 82 1
44 83 84
44 84 95
44 85 90
44 86 3
44 87 48
44 88 13
44 89 61
44 90 65
44 91 91
44 92 66
44 93 92
44 94 52
44 95 22
44 96 75
44 97 89
44 98 66
44 99 50
44 100 88
44 101 51
44 102 38
44 103 54
44 104 9
44 105 36
44 106 97
44 107 68
44 108 6
44 109 98
44 110 61
44 111 28
44 112 55
44 113 97
44 114 47
44 115 14
44 116 65
44 117 72
44 118 72
44 119 91
44 120 33
44 121 77
44 122 53
44 123 85
44 124 87
44 125 90
44 126 47
44 127 17
44 128 34
44 129 14
44 130 29
44 131 16
44 132 60
44 133 1
44 134 46
44 135 3
44 136 13
44 137 40
44 138 23
44 139 85
44 140 48
44 141 74
44 142 72
44 143 96
44 144 88
44 145 27
44 146 33
44 147 46
44 148 59
44 149 90
44 150 13
44 151 91
44 152 27
44 153 70
44 154 57
44 155 68
44 156 59
44 157 89
44 158 62
44 159 5
45 46 73
45 47 35
45 48 26
45 49 44
45 50 34
45 51 51
45 52 43
45 53 57
45 54 17
45 55 21
45 56 47
45 57 87
45 58 79
45 59 88
45 60 32
45 61 14
45 62 86
45 63 35
45 64 81
45 65 69
45 66 4
45 67 89
45 68 21
45 69 18
45 70 32
45 71 26
45 72 57
45 73 9
45 74 80
45 75 26
45 76 93
45 77 32
45 78 12
45 79 51
45 80 87
45 81 86
45 82 96
45 83 73
45 84 97
45 85 34
45 86 17
45 87 53
45 88 87
45 89 49
45 90 58
45 91 44
45 92 11
45 93 74
45 94 20
45 95 16
45 96 85
45 97 100
45 98 63
45 99 47
45 100 54
45 101 9
45 102 17
45 103 14
45 104 33
45 105 97
45 106 37
45 107 9
45 108 47
45 109 21
45 110 47
45 111 4
45 112 21
45 113 15
45 114 67
45 115 10
45 116 24
45 117 8
45 118 88
45 119 71
45 120 9
45 121 20
45 122 47
45 123 45
45 124 36
45 125 43
45 126 21
45 127 95
45 128 2
45 129 70
45 130 16
45 131 61
45 132 42
45 133 35
45 134 30
45 135 23
45 136 2
45 137 90
45 138 45
45 139 70
45 140 10
45 141 59
45 142 30
45 143 14
45 144 61
45 145 15
45 146 95
45 147 8
45 148 47
45 149 19
45 150 18
45 151 35
45 152 75
45 153 22
45 154 8
45 155 5
45 156 77
45 157 2
45 158 100
45 159 24
46 47 31
46 48 61
46 49 31
46 50 3
46 51 26
46 52 11
46 53 19
46 54 3
46 55 38
46 56 51
46 57 39
46 58 99
46 59 42
46 60 25
46 61 59
46 62 1
46 63 84
46 64 78
46 65 70
46 66 47
46 67 19
46 68 97
46 69 11
46 70 86
46 71 10
46 72 43
46 73 7
46 74 66
46 75 85
46 76 54
46 77 93
46 78 55
46 79 98
46 80 37
46 81 91
46 82 54
46 83 8
46 84 90
46 85 26
46 86 59
46 87 85
46 88 32
46 89 52
46 90 59
46 91 15
46 92 87
46 93 84
46 94 29
46 95 49
46 96 68
46 97 28
46 98 91
46 99 26
46 100 27
46 101 62
46 102 4
46 103 30
46 104 59
46 105 67
46 106 5
46 107 99
46 108 69
46 109 15
46 110 77
46 111 41
46 112 75
46 113 80
46 114 64
46 115 65
46 116 19
46 117 7
46 118 63
46 119 42
46 120 77
46 121 15
46 122 69
46 123 18
46 124 37
46 125 52
46 126 14
46 127 98
46 128 81
46 129 2
46 130 98
46 131 46
46 132 32
46 133 2
46 134 91
46 135 47
46 136 82
46 137 29
46 138 92
46 139 89
46 140 2
46 141 31
46 142 36
46 143 29
46 144 90
46 145 66
46 146 2
46 147 45
46 148 71
46 149 79
46 150 43
46 151 74
46 152 74
46 153 80
46 154 55
46 155 45
46 156 46
46 157 66
46 158 100
46 159 18
47 48 77
47 49 4
47 50 19
47 51 49
47 52 32
47 53 41
47 54 20
47 55 16
47 56 59
47 57 45
47 58 93
47 59 23
47 60 49
47 61 44
47 62 41
47 63 100
47 64 47
47 65 15
47 66 20
47 67 59
47 68 41
47 69 5
47 70 3
47 71 13
47 72 62
47 73 16
47 74 44
47 75 50
47 76 51
47 77 26
47 78 18
47 79 82
47 80 47
47 81 53
47 82 62
47 83 45
47 84 52
47 85 91
47 86 70
47 87 6
47 88 26
47 89 16
47 90 49
47 91 25
47 92 46
47 93 20
47 94 52
47 95 92
47 96 46
47 97 67
47 98 81
47 99 20
47 100 77
47 101 81
47 102 18
47 103 2
47 104 67
47 105 43
47 106 4
47 107 74
47 108 27
47 109 13
47 110 9
47 111 86
47 112 7
47 113 38
47 114 98
47 115 87
47 116 84
47 117 30
47 118 20
47 119 33
47 120 12
47 121 9
47 122 60
47 123 17
47 124 98
47 125 8
47 126 40
47 127 61
47 128 80
47 129 39
47 130 24
47 131 3
47 132 43
47 133 90
47 134 39
47 135 26
47 136 76
47 137 96
47 138 87
47 139 88
47 140 90
47 141 88
47 142 90
47 143 71
47 144 79
47 145 9
47 146 98
47 147 1
47 148 22
47 149 47
47 150 72
47 151 70
47 152 9
47 153 53
47 154 20
47 155 76
47 156 11
47 157 28
47 158 21
47 159 74
48 49 22
48 50 62
48 51 91
48 52 45
48 53 20
48 54 84
48 55 76
48 56 56
48 57 10
48 58 96
48 59 76
48 60 64
48 61 7
48 62 90
48 63 23
48 64 92
48 65 12
48 66 28
48 67 65
48 68 25
48 69 60
48 70 81
48 71 5
48 72 47
48 73 51
48 74 94
48 75 9
48 76 8
48 77 48
48 78 81
48 79 18
48 80 93
48 81 40
48 82 23
48 83 10
48 84 67
48 85 15
48 86 36
48 87 92
48 88 79
48 89 21
48 90 51
48 91 1
48 92 90
48 93 63
48 94 21
48 95 14
48 96 61
48 97 98
48 98 78
48 99 24
48 100 33
48 101 96
48 102 75
48 103 28
48 104 9
48 105 55
48 106 50
48 107 22
48 108 4
48 109 76
48 110 94
48 111 67
48 112 57
48 113 90
48 114 58
48 115 50
48 116 37
48 117 55
48 118 95
48 119 98
48 120 13
48 121 93
48 122 7
48 123 55
48 124 64
48 125 68
48 126 28
48 127 85
48 128 59
48 129 97
48 130 72
48 131 78
48 132 85
48 133 17
48 134 30
48 135 28
48 136 37
48 137 21
48 138 81
48 139 81
48 140 3
48 141 53
48 142 97
48 143 9
48 144 58
48 145 41
48 146 25
48 147 30
48 148 82
48 149 52
48 150 23
48 151 25
48 152 92
48 153 1
48 154 81
48 155 1
48 156 91
48 157 70
48 158 19
48 159 25
49 50 80
49 51 84
49 52 5
49 53 83
49 54 31
49 55 49
49 56 33
49 57 89
49 58 58
49 59 3
49 60 45
49 61 73
49 62 96
49 63 75
49 64 10
49 65 65
49 66 53
49 67 28
49 68 80
49 69 50
49 70 91
49 71 95
49 72 54
49 73 6
49 74 21
49 75 81
49 76 47
49 77 28
49 78 45
49 79 96
49 80 97
49 81 47
49 82 25
49 83 88
49 84 91
49 85 10
49 86 74
49 87 3
49 88 92
49 89 49
49 90 24
49 91 91
49 92 82
49 93 39
49 94 77
49 95 81
49 96 87
49 97 93
49 98 28
49 99 48
49 100 93
49 101 82
49 102 35
49 103 32
49 104 86
49 105 17
49 106 92
49 107 42
49 108 57
49 109 93
49 110 95
49 111 72
49 112 72
49 113 54
49 114 46
49 115 57
49 116 84
49 117 23
49 118 63
49 119 52
49 120 77
49 121 24
49 122 43
49 123 73
49 124 23
49 125 49
49 126 29
49 127 66
49 128 34
49 129 31
49 130 77
49 131 37
49 132 16
49 133 81
49 134 39
49 135 24
49 136 86
49 137 20
49 138 19
49 139 48
49 140 34
49 141 16
49 142 69
49 143 79
49 144 59
49 145 18
49 146 12
49 147 100
49 148 10
49 149 36
49 150 73
49 151 76
49 152 88
49 153 66
49 154 97
49 155 21
49 156 69
49 157 84
49 158 57
49 159 55
50 51 16
50 52 42
50 53 45
50 54 66
50 55 7
50 56 13
50 57 71
50 58 59
50 59 16
50 60 38
50 61 97
50 62 53
50 63 94
50 64 68
50 65 45
50 66 35
50 67 76
50 68 71
50 69 23
50 70 49
50 71 9
50 72 1
50 73 24
50 74 57
50 75 99
50 76 60
50 77 55
50 78 29
50 79 98
50 80 78
50 81 1
50 82 43
50 83 91
50 84 90
50 85 47
50 86 28
50 87 31
50 88 11
50 89 17
50 90 89
50 91 52
50 92 40
50 93 45
50 94 74
50 95 24
50 96 26
50 97 73
50 98 50
50 99 97
50 100 35
50 101 38
50 102 68
50 103 10
50 104 49
50 105 67
50 106 71
50 107 15
50 108 78
50 109 31
50 110 6
50 111 2
50 112 96
50 113 3
50 114 31
50 115 67
50 116 70
50 117 47
50 118 41
50 119 54
50 120 66
50 121 74
50 122 90
50 123 86
50 124 89
50 125 44
50 126 39
50 127 91
50 128 77
50 129 83
50 130 14
50 131 61
50 132 39
50 133 51
50 134 92
50 135 68
50 136 55
50 137 4
50 138 23
50 139 64
50 140 9
50 141 35
50 142 41
50 143 21
50 144 14
50 145 9
50 146 87
50 147 9
50 148 29
50 149 72
50 150 78
50 151 55
50 152 14
50 153 68
50 154 9
50 155 38
50 156 3
50 157 61
50 158 74
50 159 16
51 52 85
51 53 56
51 54 95
51 55 6
51 56 10
51 57 59
51 58 82
51 59 15
51 60 16
51 61 63
51 62 60
51 63 83
51 64 11
51 65 66
51 66 13
51 67 77
51 68 45
51 69 58
51 70 5
51 71 76
51 72 23
51 73 18
51 74 90
51 75 87
51 76 46
51 77 7
51 78 69
51 79 49
51 80 5
51 81 4
51 82 29
51 83 12
51 84 90
51 85 86
51 86 89
51 87 60
51 88 17
51 89 94
51 90 12
51 91 52
51 92 46
51 93 68
51 94 23
51 95 72
51 96 45
51 97 17
51 98 57
51 99 15
51 100 6
51 101 8
51 102 36
51 103 36
51 104 2
51 105 32
51 106 5
51 107 100
51 108 21
51 109 15
51 110 21
51 111 86
51 112 70
51 113 53
51 114 45
51 115 40
51 116 55
51 117 24
51 118 85
51 119 53
51 120 73
51 121 4
51 122 81
51 123 85
51 124 70
51 125 37
51 126 66
51 127 10
51 128 58
51 129 83
51 130 52
51 131 22
51 132 26
51 133 21
51 134 15
51 135 23
51 136 86
51 137 83
51 138 82
51 139 14
51 140 55
51 141 30
51 142 72
51 143 19
51 144 75
51 145 95
51 146 18
51 147 61
51 148 6
51 149 83
51 150 16
51 151 14
51 152 63
51 153 96
51 154 20
51 155 3
51 156 8
51 157 29
51 158 48
51 159 71
52 53 65
52 54 20
52 55 22
52 56 40
52 57 37
52 58 75
52 59 43
52 60 63
52 61 69
52 62 7
52 63 87
52 64 4
52 65 87
52 66 33
52 67 66
52 68 48
52 69 7
52 70 36
52 71 97
52 72 100
52 73 79
52 74 25
52 75 78
52 76 52
52 77 77
52 78 45
52 79 18
52 80 25
52 81 65
52 82 92
52 83 13
52 84 82
52 85 24
52 86 78
52 87 27
52 88 81
52 89 67
52 90 85
52 91 5
52 92 81
52 93 34
52 94 23
52 95 62
52 96 49
52 97 93
52 98 100
52 99 59
52 100 55
52 101 20
52 102 48
52 103 10
52 104 73
52 105 46
