120 7140
49 58 39
49 59 83
49 60 84
49 61 60
49 62 72
49 63 6
49 64 44
49 65 47
49 66 95
49 67 41
49 68 93
49 69 99
49 70 49
49 71 45
49 72 82
49 73 60
49 74 80
49 75 46
49 76 74
49 77 30
49 78 9
49 79 11
49 80 35
49 81 94
49 82 9
49 83 63
49 84 70
49 85 74
49 86 9
49 87 97
49 88 100
49 89 82
49 90 59
49 91 50
49 92 19
49 93 20
49 94 95
49 95 31
49 96 33
49 97 49
49 98 68
49 99 61
49 100 61
49 101 42
49 102 59
49 103 21
49 104 80
49 105 15
49 106 78
49 107 90
49 108 75
49 109 12
49 110 8
49 111 70
49 112 75
49 113 30
49 114 72
49 115 1
49 116 1
49 117 98
49 118 70
49 119 58
50 51 73
50 52 16
50 53 24
50 54 3
50 55 23
50 56 77
50 57 37
50 58 2
50 59 96
50 60 2
50 61 29
50 62 37
50 63 23
50 64 32
50 65 32
50 66 98
50 67 19
50 68 20
50 69 66
50 70 2
50 71 64
50 72 94
50 73 12
50 74 53
50 75 3
50 76 27
50 77 63
50 78 65
50 79 78
50 80 45
50 81 83
50 82 45
50 83 7
50 84 81
50 85 93
50 86 23
50 87 34
50 88 49
50 89 90
50 90 17
50 91 99
50 92 83
50 93 31
50 94 81
50 95 55
50 96 30
50 97 41
50 98 78
50 99 95
50 100 85
50 101 3
50 102 3
50 103 66
50 104 93
50 105 76
50 106 40
50 107 64
50 108 21
50 109 34
50 110 18
50 111 86
50 112 96
50 113 98
50 114 89
50 115 40
50 116 79
50 117 96
50 118 2
50 119 77
51 52 42
51 53 12
51 54 40
51 55 47
51 56 54
51 57 57
51 58 28
51 59 91
51 60 21
51 61 32
51 62 32
51 63 63
51 64 22
51 65 82
51 66 74
51 67 100
51 68 66
51 69 47
51 70 73
51 71 6
51 72 55
51 73 35
51 74 18
51 75 9
51 76 44
51 77 15
51 78 1
51 79 20
51 80 21
51 81 39
51 82 69
51 83 36
51 84 75
51 85 3
51 86 59
51 87 30
51 88 35
51 89 9
51 90 57
51 91 72
51 92 49
51 93 54
51 94 78
51 95 50
51 96 47
51 97 85
51 98 82
51 99 56
51 100 62
51 101 59
51 102 90
51 103 64
51 104 91
51 105 89
51 106 71
51 107 87
51 108 73
51 109 82
51 110 64
51 111 15
51 112 47
51 113 13
51 114 52
51 115 11
51 116 80
51 117 6
51 118 35
51 119 8
52 53 65
52 54 67
52 55 72
52 56 90
52 57 40
52 58 45
52 59 16
52 60 64
52 61 97
52 62 48
52 63 33
52 64 94
52 65 9
52 66 87
52 67 28
52 68 8
52 69 55
52 70 6
52 71 99
52 72 73
52 73 52
52 74 40
52 75 64
52 76 4
52 77 50
52 78 9
52 79 41
52 80 30
52 81 45
52 82 63
52 83 59
52 84 81
52 85 8
52 86 69
52 87 88
52 88 2
52 89 72
52 90 65
52 91 72
52 92 3
52 93 70
52 94 38
52 95 31
52 96 12
52 97 59
52 98 44
52 99 17
52 100 16
52 101 15
52 102 18
52 103 48
52 104 74
52 105 41
52 106 24
52 107 23
52 108 93
52 109 79
52 110 15
52 111 50
52 112 4
52 113 75
52 114 41
52 115 33
52 116 45
52 117 48
52 118 73
52 119 52
53 54 28
53 55 55
53 56 32
53 57 67
53 58 48
53 59 40
53 60 38
53 61 66
53 62 5
53 63 19
53 64 80
53 65 16
53 66 64
53 67 100
53 68 79
53 69 61
53 70 17
53 71 72
53 72 38
53 73 43
53 74 56
53 75 11
53 76 55
53 77 82
53 78 74
53 79 90
53 80 56
53 81 52
53 82 75
53 83 22
53 84 21
53 85 59
53 86 59
53 87 18
53 88 11
53 89 17
53 90 88
53 91 41
53 92 51
53 93 88
53 94 84
53 95 94
53 96 65
53 97 89
53 98 30
53 99 94
53 100 20
53 101 77
53 102 32
53 103 91
53 104 37
53 105 72
53 106 3
53 107 13
53 108 70
53 109 9
53 110 58
53 111 13
53 112 73
53 113 82
53 114 15
53 115 22
53 116 99
53 117 80
53 118 48
53 119 42
54 55 85
54 56 49
54 57 90
54 58 71
54 59 8
54 60 100
54 61 8
54 62 81
54 63 48
54 64 61
54 65 16
54 66 54
54 67 23
54 68 16
54 69 36
54 70 63
54 71 87
54 72 1
54 73 57
54 74 50
54 75 54
54 76 30
54 77 15
54 78 5
54 79 52
54 80 49
54 81 82
54 82 46
54 83 95
54 84 41
54 85 59
54 86 91
54 87 14
54 88 39
54 89 93
54 90 15
54 91 55
54 92 55
54 93 23
54 94 72
54 95 37
54 96 97
54 97 24
54 98 1
54 99 48
54 100 54
54 101 6
54 102 81
54 103 91
54 104 76
54 105 6
54 106 39
54 107 15
54 108 78
54 109 40
54 110 1
54 111 8
54 112 28
54 113 83
54 114 75
54 115 91
54 116 53
54 117 1
54 118 53
54 119 21
55 56 6
55 57 65
55 58 72
55 59 97
55 60 65
55 61 77
55 62 93
55 63 4
55 64 66
55 65 76
55 66 85
55 67 48
55 68 94
55 69 24
55 70 62
55 71 8
55 72 64
55 73 57
55 74 87
55 75 59
55 76 7
55 77 17
55 78 63
55 79 11
55 80 100
55 81 53
55 82 95
55 83 57
55 84 36
55 85 10
55 86 91
55 87 40
55 88 43
55 89 100
55 90 69
55 91 55
55 92 94
55 93 62
55 94 80
55 95 87
55 96 45
55 97 84
55 98 64
55 99 66
55 100 28
55 101 70
55 102 1
55 103 14
55 104 25
55 105 54
55 106 15
55 107 11
55 108 91
55 109 62
55 110 93
55 111 23
55 112 77
55 113 99
55 114 97
55 115 24
55 116 42
55 117 65
55 118 86
55 119 75
56 57 16
56 58 47
56 59 100
56 60 59
56 61 45
56 62 34
56 63 61
56 64 89
56 65 37
56 66 77
56 67 4
56 68 37
56 69 33
56 70 88
56 71 9
56 72 53
56 73 25
56 74 60
56 75 8
56 76 40
56 77 17
56 78 5
56 79 20
56 80 18
56 81 76
56 82 56
56 83 2
56 84 29
56 85 12
56 86 48
56 87 43
56 88 91
56 89 98
56 90 27
56 91 90
56 92 84
56 93 72
56 94 2
56 95 5
56 96 39
56 97 17
56 98 43
56 99 85
56 100 43
56 101 18
56 102 6
56 103 51
56 104 34
56 105 77
56 106 12
56 107 52
56 108 89
56 109 56
56 110 34
56 111 50
56 112 58
56 113 53
56 114 33
56 115 36
56 116 57
56 117 59
56 118 34
56 119 42
57 58 37
57 59 4
57 60 78
57 61 24
57 62 8
57 63 41
57 64 3
57 65 60
57 66 6
57 67 6
57 68 63
57 69 22
57 70 44
57 71 19
57 72 26
57 73 35
57 74 61
57 75 51
57 76 55
57 77 4
57 78 57
57 79 1
57 80 4
57 81 63
57 82 48
57 83 79
57 84 7
57 85 62
57 86 89
57 87 81
57 88 80
57 89 61
57 90 87
57 91 11
57 92 85
57 93 34
57 94 74
57 95 54
57 96 100
57 97 59
57 98 67
57 99 1
57 100 28
57 101 43
57 102 34
57 103 93
57 104 19
57 105 83
57 106 86
57 107 72
57 108 28
57 109 91
57 110 62
57 111 36
57 112 30
57 113 89
57 114 91
57 115 45
57 116 25
57 117 46
57 118 31
57 119 3
58 59 54
58 60 6
58 61 14
58 62 84
58 63 12
58 64 66
58 65 37
58 66 25
58 67 10
58 68 100
58 69 26
58 70 20
58 71 29
58 72 57
58 73 24
58 74 33
58 75 13
58 76 71
58 77 8
58 78 24
58 79 98
58 80 29
58 81 98
58 82 20
58 83 46
58 84 84
58 85 55
58 86 17
58 87 37
58 88 37
58 89 80
58 90 74
58 91 1
58 92 69
58 93 92
58 94 35
58 95 67
58 96 100
58 97 96
58 98 30
58 99 76
58 100 81
58 101 72
58 102 24
58 103 95
58 104 34
58 105 74
58 106 23
58 107 57
58 108 46
58 109 49
58 110 80
58 111 60
58 112 46
58 113 9
58 114 42
58 115 8
58 116 38
58 117 60
58 118 97
58 119 9
59 60 68
59 61 23
59 62 49
59 63 78
59 64 77
59 65 77
59 66 19
59 67 39
59 68 51
59 69 100
59 70 43
59 71 15
59 72 13
59 73 96
59 74 10
59 75 5
59 76 92
59 77 32
59 78 50
59 79 27
59 80 14
59 81 83
59 82 30
59 83 85
59 84 90
59 85 31
59 86 83
59 87 19
59 88 96
59 89 19
59 90 29
59 91 21
59 92 82
59 93 81
59 94 56
59 95 9
59 96 6
59 97 13
59 98 44
59 99 38
59 100 13
59 101 96
59 102 55
59 103 46
59 104 41
59 105 81
59 106 89
59 107 91
59 108 89
59 109 88
59 110 82
59 111 95
59 112 50
59 113 50
59 114 72
59 115 83
59 116 67
59 117 59
59 118 8
59 119 93
60 61 30
60 62 94
60 63 53
60 64 15
60 65 2
60 66 45
60 67 13
60 68 19
60 69 38
60 70 90
60 71 31
60 72 80
60 73 21
60 74 53
60 75 60
60 76 58
60 77 47
60 78 25
60 79 29
60 80 22
60 81 46
60 82 3
60 83 60
60 84 73
60 85 100
60 86 26
60 87 95
60 88 24
60 89 77
60 90 5
60 91 96
60 92 8
60 93 7
60 94 43
60 95 33
60 96 87
60 97 71
60 98 45
60 99 1
60 100 66
60 101 84
60 102 51
60 103 11
60 104 37
60 105 82
60 106 85
60 107 23
60 108 54
60 109 96
60 110 30
60 111 99
60 112 73
60 113 48
60 114 98
60 115 82
60 116 53
60 117 48
60 118 49
60 119 13
61 62 95
61 63 85
61 64 28
61 65 18
61 66 100
61 67 97
61 68 78
61 69 5
61 70 29
61 71 11
61 72 40
61 73 65
61 74 4
61 75 79
61 76 60
61 77 21
61 78 61
61 79 73
61 80 86
61 81 99
61 82 36
61 83 28
61 84 59
61 85 97
61 86 18
61 87 19
61 88 71
61 89 48
61 90 65
61 91 88
61 92 72
61 93 100
61 94 70
61 95 62
61 96 40
61 97 11
61 98 74
61 99 8
61 100 68
61 101 61
61 102 57
61 103 49
61 104 35
61 105 43
61 106 74
61 107 63
61 108 11
61 109 10
61 110 12
61 111 10
61 112 56
61 113 64
61 114 19
61 115 68
61 116 64
61 117 63
61 118 69
61 119 41
62 63 84
62 64 85
62 65 47
62 66 60
62 67 66
62 68 2
62 69 18
62 70 43
62 71 36
62 72 22
62 73 92
62 74 31
62 75 57
62 76 58
62 77 70
62 78 7
62 79 5
62 80 45
62 81 99
62 82 21
62 83 84
62 84 85
62 85 39
62 86 9
62 87 88
62 88 22
62 89 92
62 90 54
62 91 72
62 92 92
62 93 23
62 94 17
62 95 88
62 96 56
62 97 20
62 98 22
62 99 47
62 100 59
62 101 55
62 102 79
62 103 66
62 104 85
62 105 97
62 106 49
62 107 29
62 108 48
62 109 85
62 110 35
62 111 21
62 112 100
62 113 36
62 114 92
62 115 64
62 116 95
62 117 49
62 118 17
62 119 41
63 64 90
63 65 96
63 66 98
63 67 83
63 68 23
63 69 39
63 70 87
63 71 45
63 72 40
63 73 67
63 74 23
63 75 24
63 76 53
63 77 94
63 78 19
63 79 38
63 80 57
63 81 91
63 82 62
63 83 4
63 84 14
63 85 89
63 86 42
63 87 82
63 88 99
63 89 89
63 90 1
63 91 68
63 92 60
63 93 56
63 94 67
63 95 67
63 96 46
63 97 24
63 98 44
63 99 93
63 100 55
63 101 23
63 102 86
63 103 25
63 104 39
63 105 16
63 106 4
63 107 60
63 108 40
63 109 64
63 110 50
63 111 8
63 112 61
63 113 46
63 114 57
63 115 5
63 116 51
63 117 66
63 118 43
63 119 18
64 65 30
64 66 31
64 67 63
64 68 69
64 69 73
64 70 67
64 71 12
64 72 22
64 73 19
64 74 7
64 75 67
64 76 43
64 77 32
64 78 85
64 79 63
64 80 21
64 81 80
64 82 39
64 83 45
64 84 95
64 85 40
64 86 31
64 87 59
64 88 99
64 89 7
64 90 77
64 91 3
64 92 56
64 93 20
64 94 99
64 95 62
64 96 2
64 97 43
64 98 32
64 99 83
64 100 50
64 101 27
64 102 15
64 103 100
64 104 24
64 105 34
64 106 8
64 107 67
64 108 15
64 109 32
64 110 53
64 111 64
64 112 60
64 113 6
64 114 8
64 115 80
64 116 67
64 117 6
64 118 76
64 119 25
65 66 56
65 67 65
65 68 35
65 69 52
65 70 63
65 71 6
65 72 24
65 73 16
65 74 11
65 75 24
65 76 92
65 77 59
65 78 64
65 79 6
65 80 72
65 81 30
65 82 42
65 83 35
65 84 40
65 85 42
65 86 2
65 87 37
65 88 92
65 89 54
65 90 43
65 91 80
65 92 78
65 93 95
65 94 87
65 95 21
65 96 83
65 97 91
65 98 36
65 99 44
65 100 25
65 101 61
65 102 61
65 103 60
65 104 67
65 105 54
65 106 32
65 107 79
65 108 10
65 109 30
65 110 25
65 111 18
65 112 100
65 113 51
65 114 21
65 115 67
65 116 65
65 117 30
65 118 100
65 119 14
66 67 19
66 68 100
66 69 71
66 70 66
66 71 10
66 72 33
66 73 67
66 74 95
66 75 70
66 76 93
66 77 1
66 78 62
66 79 87
66 80 31
66 81 27
66 82 10
66 83 83
66 84 91
66 85 10
66 86 35
66 87 20
66 88 83
66 89 94
66 90 19
66 91 55
66 92 30
66 93 73
66 94 24
66 95 58
66 96 73
66 97 85
66 98 79
66 99 22
66 100 28
66 101 83
66 102 43
66 103 100
66 104 87
66 105 92
66 106 97
66 107 13
66 108 97
66 109 92
66 110 62
66 111 50
66 112 21
66 113 22
66 114 21
66 115 91
66 116 24
66 117 46
66 118 50
66 119 63
67 68 26
67 69 2
67 70 2
67 71 58
67 72 23
67 73 15
67 74 70
67 75 23
67 76 55
67 77 22
67 78 83
67 79 94
67 80 35
67 81 13
67 82 26
67 83 21
67 84 37
67 85 53
67 86 80
67 87 91
67 88 97
67 89 56
67 90 31
67 91 4
67 92 7
67 93 23
67 94 21
67 95 61
67 96 32
67 97 91
67 98 94
67 99 67
67 100 67
67 101 27
67 102 99
67 103 53
67 104 95
67 105 63
67 106 39
67 107 46
67 108 11
67 109 94
67 110 11
67 111 21
67 112 53
67 113 38
67 114 83
67 115 13
67 116 51
67 117 38
67 118 12
67 119 71
68 69 51
68 70 4
68 71 99
68 72 27
68 73 2
68 74 97
68 75 100
68 76 48
68 77 52
68 78 73
68 79 77
68 80 25
68 81 53
68 82 33
68 83 16
68 84 96
68 85 74
68 86 13
68 87 13
68 88 89
68 89 90
68 90 12
68 91 7
68 92 44
68 93 22
68 94 92
68 95 8
68 96 79
68 97 24
68 98 17
68 99 20
68 100 61
68 101 25
68 102 53
68 103 65
68 104 23
68 105 62
68 106 89
68 107 3
68 108 63
68 109 92
68 110 48
68 111 88
68 112 8
68 113 79
68 114 20
68 115 43
68 116 73
68 117 41
68 118 61
68 119 97
69 70 47
69 71 19
69 72 50
69 73 70
69 74 3
69 75 88
69 76 26
69 77 78
69 78 69
69 79 46
69 80 54
69 81 31
69 82 21
69 83 23
69 84 59
69 85 40
69 86 65
69 87 32
69 88 48
69 89 98
69 90 90
69 91 30
69 92 33
69 93 86
69 94 78
69 95 48
69 96 88
69 97 69
69 98 13
69 99 81
69 100 91
69 101 2
69 102 9
69 103 24
69 104 81
69 105 18
69 106 53
69 107 46
69 108 49
69 109 43
69 110 48
69 111 14
69 112 83
69 113 58
69 114 37
69 115 46
69 116 16
69 117 75
69 118 84
69 119 43
70 71 60
70 72 74
70 73 61
70 74 12
70 75 2
70 76 21
70 77 53
70 78 3
70 79 21
70 80 61
70 81 33
70 82 98
70 83 68
70 84 69
70 85 88
70 86 98
70 87 61
70 88 55
70 89 80
70 90 57
70 91 61
70 92 92
70 93 75
70 94 68
70 95 65
70 96 36
70 97 84
70 98 69
70 99 79
70 100 61
70 101 25
70 102 14
70 103 34
70 104 19
70 105 5
70 106 46
70 107 4
70 108 66
70 109 64
70 110 99
70 111 61
70 112 57
70 113 78
70 114 63
70 115 24
70 116 53
70 117 53
70 118 78
70 119 48
71 72 70
71 73 64
71 74 7
71 75 58
71 76 40
71 77 46
71 78 43
71 79 52
71 80 95
71 81 16
71 82 61
71 83 88
71 84 91
71 85 40
71 86 48
71 87 6
71 88 24
71 89 22
71 90 66
71 91 68
71 92 69
71 93 33
71 94 9
71 95 62
71 96 92
71 97 96
71 98 54
71 99 45
71 100 21
71 101 75
71 102 43
71 103 72
71 104 76
71 105 35
71 106 98
71 107 52
71 108 28
71 109 85
71 110 19
71 111 94
71 112 72
71 113 13
71 114 99
71 115 20
71 116 72
71 117 1
71 118 47
71 119 37
72 73 86
72 74 50
72 75 99
72 76 91
72 77 14
72 78 47
72 79 44
72 80 62
72 81 57
72 82 67
72 83 85
72 84 28
72 85 30
72 86 58
72 87 19
72 88 74
72 89 24
72 90 28
72 91 7
72 92 2
72 93 95
72 94 38
72 95 25
72 96 96
72 97 36
72 98 63
72 99 12
72 100 70
72 101 2
72 102 70
72 103 68
72 104 76
72 105 9
72 106 46
72 107 75
72 108 11
72 109 82
72 110 62
72 111 1
72 112 23
72 113 65
72 114 85
72 115 22
72 116 92
72 117 51
72 118 77
72 119 30
73 74 50
73 75 33
73 76 98
73 77 86
73 78 84
73 79 98
73 80 67
73 81 48
73 82 79
73 83 62
73 84 10
73 85 67
73 86 56
73 87 93
73 88 66
73 89 12
73 90 20
73 91 80
73 92 23
73 93 84
73 94 97
73 95 12
73 96 60
73 97 95
73 98 85
73 99 68
73 100 46
73 101 20
73 102 88
73 103 3
73 104 32
73 105 84
73 106 43
73 107 14
73 108 13
73 109 79
73 110 53
73 111 79
73 112 48
73 113 39
73 114 34
73 115 49
73 116 67
73 117 25
73 118 78
73 119 71
74 75 51
74 76 10
74 77 57
74 78 97
74 79 79
74 80 21
74 81 96
74 82 32
74 83 40
74 84 32
74 85 43
74 86 81
74 87 47
74 88 17
74 89 92
74 90 28
74 91 92
74 92 46
74 93 83
74 94 100
74 95 27
74 96 6
74 97 66
74 98 50
74 99 87
74 100 38
74 101 72
74 102 9
74 103 25
74 104 19
74 105 78
74 106 26
74 107 69
74 108 79
74 109 14
74 110 44
74 111 15
74 112 58
74 113 14
74 114 11
74 115 70
74 116 35
74 117 92
74 118 9
74 119 68
75 76 26
75 77 56
75 78 35
75 79 82
75 80 59
75 81 91
75 82 54
75 83 55
75 84 17
75 85 15
75 86 40
75 87 64
75 88 61
75 89 52
75 90 42
75 91 1
75 92 42
75 93 23
75 94 75
75 95 94
75 96 39
75 97 36
75 98 67
75 99 34
75 100 89
75 101 2
75 102 84
75 103 27
75 104 56
75 105 28
75 106 96
75 107 13
75 108 58
75 109 26
75 110 55
75 111 5
75 112 20
75 113 17
75 114 91
75 115 18
75 116 31
75 117 74
75 118 48
75 119 14
76 77 100
76 78 86
76 79 54
76 80 25
76 81 64
76 82 39
76 83 35
76 84 9
76 85 19
76 86 78
76 87 83
76 88 93
76 89 6
76 90 14
76 91 38
76 92 27
76 93 26
76 94 9
76 95 20
76 96 54
76 97 80
76 98 11
76 99 92
76 100 14
76 101 78
76 102 87
76 103 63
76 104 11
76 105 19
76 106 47
76 107 92
76 108 38
76 109 63
76 110 65
76 111 78
76 112 58
76 113 97
76 114 30
76 115 45
76 116 90
76 117 57
76 118 66
76 119 16
77 78 49
77 79 47
77 80 29
77 81 47
77 82 74
77 83 37
77 84 96
77 85 40
77 86 82
77 87 29
77 88 3
77 89 2
77 90 23
77 91 24
77 92 10
77 93 92
77 94 9
77 95 10
77 96 72
77 97 3
77 98 46
77 99 51
77 100 97
77 101 10
77 102 81
77 103 8
77 104 69
77 105 95
77 106 12
77 107 30
77 108 13
77 109 17
77 110 65
77 111 80
77 112 66
77 113 25
77 114 92
77 115 98
77 116 40
77 117 43
77 118 8
77 119 33
78 79 63
78 80 31
78 81 77
78 82 70
78 83 10
78 84 76
78 85 97
78 86 9
78 87 44
78 88 83
78 89 82
78 90 20
78 91 8
78 92 60
78 93 50
78 94 86
78 95 60
78 96 47
78 97 45
78 98 81
78 99 49
78 100 17
78 101 21
78 102 70
78 103 87
78 104 33
78 105 84
78 106 63
78 107 6
78 108 98
78 109 56
78 110 41
78 111 95
78 112 84
78 113 81
78 114 51
78 115 33
78 116 25
78 117 10
78 118 78
78 119 72
79 80 41
79 81 35
79 82 55
79 83 91
79 84 40
79 85 69
79 86 64
79 87 62
79 88 54
79 89 36
79 90 64
79 91 84
79 92 4
79 93 94
79 94 33
79 95 82
79 96 65
79 97 96
79 98 97
79 99 96
79 100 4
79 101 2
79 102 69
79 103 6
79 104 61
79 105 28
79 106 24
79 107 42
79 108 72
79 109 56
79 110 64
79 111 20
79 112 63
79 113 40
79 114 21
79 115 81
79 116 53
79 117 69
79 118 67
79 119 68
80 81 12
80 82 92
80 83 32
80 84 34
80 85 54
80 86 65
80 87 27
80 88 98
80 89 3
80 90 3
80 91 49
80 92 27
80 93 95
80 94 69
80 95 96
80 96 71
80 97 88
80 98 1
80 99 85
80 100 19
80 101 92
80 102 81
80 103 68
80 104 74
80 105 11
80 106 12
80 107 58
80 108 68
80 109 3
80 110 71
80 111 11
80 112 37
80 113 8
80 114 93
80 115 54
80 116 78
80 117 29
80 118 19
80 119 99
81 82 40
81 83 51
81 84 25
81 85 54
81 86 67
81 87 84
81 88 48
81 89 34
81 90 72
81 91 99
81 92 83
81 93 72
81 94 5
81 95 52
81 96 56
81 97 39
81 98 40
81 99 47
81 100 3
81 101 8
81 102 30
81 103 91
81 104 78
81 105 16
81 106 16
81 107 74
81 108 90
81 109 49
81 110 77
81 111 91
81 112 30
81 113 91
81 114 34
81 115 51
81 116 36
81 117 33
81 118 48
81 119 84
82 83 96
82 84 92
82 85 52
82 86 97
82 87 19
82 88 81
82 89 48
82 90 37
82 91 99
82 92 73
82 93 77
82 94 6
82 95 5
82 96 8
82 97 20
82 98 23
82 99 70
82 100 34
82 101 90
82 102 41
82 103 81
82 104 6
82 105 41
82 106 33
82 107 3
82 108 62
82 109 57
82 110 9
82 111 35
82 112 85
82 113 53
82 114 4
82 115 89
82 116 70
82 117 1
82 118 39
82 119 18
83 84 44
83 85 83
83 86 71
83 87 98
83 88 55
83 89 61
83 90 53
83 91 34
83 92 28
83 93 58
83 94 48
83 95 87
83 96 48
83 97 79
83 98 35
83 99 68
83 100 8
83 101 48
83 102 80
83 103 51
83 104 13
83 105 98
83 106 95
83 107 16
83 108 92
83 109 97
83 110 17
83 111 90
83 112 94
83 113 29
83 114 45
83 115 14
83 116 76
83 117 39
83 118 62
83 119 8
84 85 42
84 86 4
84 87 21
84 88 77
84 89 15
84 90 81
84 91 22
84 92 39
84 93 66
84 94 69
84 95 100
84 96 8
84 97 76
84 98 84
84 99 98
84 100 16
84 101 7
84 102 66
84 103 66
84 104 76
84 105 80
84 106 70
84 107 67
84 108 50
84 109 48
84 110 5
84 111 88
84 112 14
84 113 30
84 114 54
84 115 54
84 116 98
84 117 2
84 118 1
84 119 57
85 86 79
85 87 45
85 88 9
85 89 59
85 90 70
85 91 15
85 92 40
85 93 15
85 94 64
85 95 52
85 96 36
85 97 39
85 98 70
85 99 81
85 100 47
85 101 31
85 102 25
85 103 88
85 104 22
85 105 29
85 106 83
85 107 17
85 108 57
85 109 98
85 110 80
85 111 98
85 112 64
85 113 88
85 114 76
85 115 23
85 116 15
85 117 92
85 118 45
85 119 67
86 87 80
86 88 24
86 89 62
86 90 81
86 91 85
86 92 27
86 93 18
86 94 69
86 95 4
86 96 12
86 97 45
86 98 92
86 99 33
86 100 68
86 101 49
86 102 69
86 103 53
86 104 45
86 105 21
86 106 41
86 107 96
86 108 30
86 109 94
86 110 25
86 111 2
86 112 42
86 113 77
86 114 37
86 115 66
86 116 89
86 117 41
86 118 60
86 119 58
87 88 99
87 89 28
87 90 92
87 91 91
87 92 85
87 93 66
87 94 84
87 95 75
87 96 60
87 97 81
87 98 10
87 99 9
87 100 15
87 101 25
87 102 81
87 103 89
87 104 49
87 105 70
87 106 90
87 107 30
87 108 29
87 109 13
87 110 23
87 111 94
87 112 14
87 113 35
87 114 57
87 115 34
87 116 24
87 117 15
87 118 20
87 119 26
88 89 35
88 90 25
88 91 44
88 92 49
88 93 55
88 94 57
88 95 82
88 96 92
88 97 80
88 98 28
88 99 41
88 100 38
88 101 90
88 102 24
88 103 92
88 104 85
88 105 14
88 106 7
88 107 36
88 108 17
88 109 97
88 110 18
88 111 29
88 112 20
88 113 43
88 114 96
88 115 81
88 116 43
88 117 95
88 118 92
88 119 72
89 90 100
89 91 27
89 92 17
89 93 29
89 94 70
89 95 84
89 96 95
89 97 61
89 98 76
89 99 68
89 100 58
89 101 13
89 102 69
89 103 40
89 104 89
89 105 22
89 106 14
89 107 77
89 108 64
89 109 42
89 110 39
89 111 70
89 112 13
89 113 40
89 114 50
89 115 90
89 116 93
89 117 45
89 118 37
89 119 88
90 91 54
90 92 52
90 93 100
90 94 68
90 95 1
90 96 30
90 97 18
90 98 48
90 99 71
90 100 72
90 101 55
90 102 53
90 103 64
90 104 22
90 105 16
90 106 55
90 107 11
90 108 54
90 109 59
90 110 4
90 111 4
90 112 34
90 113 96
90 114 59
90 115 50
90 116 49
90 117 51
90 118 21
90 119 43
91 92 67
91 93 35
91 94 71
91 95 70
91 96 38
91 97 13
91 98 3
91 99 75
91 100 82
91 101 13
91 102 35
91 103 54
91 104 16
91 105 37
91 106 42
91 107 73
91 108 85
91 109 7
91 110 54
91 111 82
91 112 81
91 113 69
91 114 61
91 115 23
91 116 66
91 117 6
91 118 93
91 119 16
92 93 19
92 94 16
92 95 49
92 96 46
92 97 26
92 98 66
92 99 89
92 100 8
92 101 46
92 102 15
92 103 94
92 104 46
92 105 60
92 106 98
92 107 100
92 108 34
92 109 9
92 110 56
92 111 99
92 112 3
92 113 68
92 114 9
92 115 33
92 116 78
92 117 75
92 118 30
92 119 92
93 94 91
93 95 28
93 96 38
93 97 38
93 98 76
93 99 36
93 100 92
93 101 5
93 102 69
93 103 97
93 104 59
93 105 47
93 106 89
93 107 88
93 108 11
93 109 13
93 110 33
93 111 65
93 112 45
93 113 90
93 114 34
93 115 68
93 116 85
93 117 80
93 118 98
93 119 97
94 95 53
94 96 78
94 97 46
94 98 40
94 99 13
94 100 76
94 101 78
94 102 41
94 103 79
94 104 32
94 105 96
94 106 18
94 107 97
94 108 16
94 109 78
94 110 45
94 111 13
94 112 22
94 113 26
94 114 42
94 115 20
94 116 46
94 117 72
94 118 27
94 119 10
95 96 63
95 97 71
95 98 48
95 99 51
95 100 84
95 101 20
95 102 36
95 103 93
95 104 91
95 105 83
95 106 51
95 107 98
95 108 55
95 109 81
95 110 1
95 111 96
95 112 19
95 113 53
95 114 77
95 115 43
95 116 63
95 117 9
95 118 70
95 119 28
96 97 72
96 98 56
96 99 23
96 100 65
96 101 17
96 102 69
96 103 87
96 104 87
96 105 37
96 106 28
96 107 4
96 108 44
96 109 44
96 110 77
96 111 8
96 112 29
96 113 59
96 114 30
96 115 31
96 116 10
96 117 70
96 118 17
96 119 83
97 98 28
97 99 41
97 100 15
97 101 91
97 102 9
97 103 46
97 104 44
97 105 41
97 106 34
97 107 42
97 108 27
97 109 50
97 110 4
97 111 36
97 112 29
97 113 18
97 114 63
97 115 8
97 116 55
97 117 86
97 118 72
97 119 53
98 99 82
98 100 67
98 101 59
98 102 20
98 103 74
98 104 77
98 105 86
98 106 51
98 107 31
98 108 81
98 109 50
98 110 56
98 111 8
98 112 65
98 113 45
98 114 5
98 115 27
98 116 22
98 117 78
98 118 69
98 119 73
99 100 27
99 101 29
99 102 88
99 103 19
99 104 50
99 105 70
99 106 35
99 107 2
99 108 14
99 109 65
99 110 14
99 111 63
99 112 30
99 113 39
99 114 53
99 115 82
99 116 35
99 117 6
99 118 1
99 119 63
100 101 80
100 102 34
100 103 83
100 104 79
100 105 2
100 106 90
100 107 68
100 108 27
100 109 98
100 110 96
100 111 49
100 112 46
100 113 4
100 114 54
100 115 43
100 116 65
100 117 75
100 118 42
100 119 78
101 102 84
101 103 41
101 104 83
101 105 6
101 106 70
101 107 69
101 108 61
101 109 61
101 110 21
101 111 42
101 112 65
101 113 98
101 114 54
101 115 51
101 116 6
101 117 38
101 118 94
101 119 82
102 103 70
102 104 30
102 105 2
102 106 90
102 107 75
102 108 53
102 109 19
102 110 48
