120 7140
49 58 46
49 59 25
49 60 10
49 61 36
49 62 36
49 63 16
49 64 46
49 65 86
49 66 37
49 67 77
49 68 10
49 69 37
49 70 76
49 71 50
49 72 35
49 73 12
49 74 66
49 75 78
49 76 63
49 77 80
49 78 78
49 79 90
49 80 85
49 81 88
49 82 6
49 83 66
49 84 31
49 85 53
49 86 55
49 87 43
49 88 83
49 89 31
49 90 93
49 91 52
49 92 61
49 93 93
49 94 94
49 95 25
49 96 37
49 97 30
49 98 86
49 99 42
49 100 12
49 101 75
49 102 38
49 103 71
49 104 88
49 105 82
49 106 66
49 107 76
49 108 70
49 109 65
49 110 36
49 111 77
49 112 21
49 113 96
49 114 5
49 115 45
49 116 6
49 117 25
49 118 98
49 119 8
50 51 20
50 52 54
50 53 91
50 54 27
50 55 51
50 56 91
50 57 99
50 58 34
50 59 69
50 60 21
50 61 69
50 62 69
50 63 42
50 64 8
50 65 55
50 66 70
50 67 80
50 68 22
50 69 91
50 70 34
50 71 74
50 72 10
50 73 15
50 74 51
50 75 87
50 76 4
50 77 16
50 78 43
50 79 70
50 80 9
50 81 31
50 82 65
50 83 27
50 84 77
50 85 20
50 86 50
50 87 48
50 88 14
50 89 59
50 90 96
50 91 1
50 92 96
50 93 7
50 94 99
50 95 39
50 96 45
50 97 9
50 98 88
50 99 82
50 100 15
50 101 68
50 102 54
50 103 45
50 104 15
50 105 39
50 106 90
50 107 38
50 108 43
50 109 100
50 110 91
50 111 64
50 112 32
50 113 72
50 114 87
50 115 3
50 116 2
50 117 40
50 118 13
50 119 61
51 52 77
51 53 86
51 54 30
51 55 17
51 56 87
51 57 5
51 58 50
51 59 23
51 60 79
51 61 2
51 62 89
51 63 98
51 64 31
51 65 33
51 66 93
51 67 32
51 68 18
51 69 44
51 70 80
51 71 21
51 72 47
51 73 15
51 74 14
51 75 36
51 76 97
51 77 92
51 78 100
51 79 81
51 80 76
51 81 60
51 82 73
51 83 69
51 84 65
51 85 68
51 86 51
51 87 10
51 88 68
51 89 54
51 90 10
51 91 81
51 92 16
51 93 76
51 94 84
51 95 46
51 96 54
51 97 83
51 98 8
51 99 22
51 100 16
51 101 90
51 102 40
51 103 99
51 104 74
51 105 77
51 106 24
51 107 33
51 108 16
51 109 9
51 110 34
51 111 27
51 112 93
51 113 61
51 114 72
51 115 78
51 116 44
51 117 56
51 118 97
51 119 8
52 53 2
52 54 41
52 55 58
52 56 29
52 57 80
52 58 83
52 59 61
52 60 64
52 61 99
52 62 1
52 63 75
52 64 56
52 65 24
52 66 98
52 67 67
52 68 32
52 69 56
52 70 22
52 71 70
52 72 94
52 73 45
52 74 81
52 75 84
52 76 26
52 77 38
52 78 31
52 79 30
52 80 23
52 81 5
52 82 20
52 83 90
52 84 43
52 85 50
52 86 33
52 87 11
52 88 46
52 89 68
52 90 63
52 91 49
52 92 99
52 93 2
52 94 82
52 95 69
52 96 96
52 97 59
52 98 78
52 99 11
52 100 31
52 101 19
52 102 79
52 103 26
52 104 54
52 105 63
52 106 53
52 107 90
52 108 82
52 109 98
52 110 33
52 111 34
52 112 18
52 113 22
52 114 90
52 115 76
52 116 81
52 117 26
52 118 64
52 119 30
53 54 21
53 55 82
53 56 86
53 57 26
53 58 11
53 59 24
53 60 69
53 61 90
53 62 12
53 63 26
53 64 77
53 65 33
53 66 78
53 67 73
53 68 48
53 69 69
53 70 33
53 71 70
53 72 51
53 73 3
53 74 94
53 75 62
53 76 11
53 77 70
53 78 39
53 79 61
53 80 75
53 81 76
53 82 74
53 83 35
53 84 85
53 85 46
53 86 23
53 87 41
53 88 84
53 89 99
53 90 86
53 91 56
53 92 93
53 93 60
53 94 62
53 95 13
53 96 6
53 97 16
53 98 25
53 99 68
53 100 44
53 101 26
53 102 79
53 103 93
53 104 59
53 105 46
53 106 95
53 107 26
53 108 7
53 109 80
53 110 24
53 111 79
53 112 65
53 113 44
53 114 38
53 115 64
53 116 61
53 117 30
53 118 32
53 119 63
54 55 90
54 56 58
54 57 57
54 58 78
54 59 33
54 60 88
54 61 71
54 62 64
54 63 79
54 64 58
54 65 98
54 66 31
54 67 40
54 68 84
54 69 10
54 70 9
54 71 16
54 72 63
54 73 32
54 74 97
54 75 44
54 76 37
54 77 15
54 78 9
54 79 94
54 80 4
54 81 61
54 82 92
54 83 55
54 84 16
54 85 1
54 86 22
54 87 29
54 88 3
54 89 56
54 90 68
54 91 98
54 92 42
54 93 88
54 94 37
54 95 15
54 96 71
54 97 99
54 98 41
54 99 59
54 100 19
54 101 81
54 102 29
54 103 62
54 104 91
54 105 31
54 106 24
54 107 93
54 108 46
54 109 93
54 110 63
54 111 79
54 112 96
54 113 33
54 114 21
54 115 40
54 116 8
54 117 8
54 118 21
54 119 97
55 56 2
55 57 32
55 58 75
55 59 62
55 60 70
55 61 18
55 62 13
55 63 80
55 64 17
55 65 84
55 66 42
55 67 81
55 68 96
55 69 71
55 70 95
55 71 1
55 72 44
55 73 65
55 74 81
55 75 4
55 76 97
55 77 5
55 78 71
55 79 93
55 80 29
55 81 37
55 82 55
55 83 25
55 84 48
55 85 38
55 86 63
55 87 35
55 88 92
55 89 76
55 90 17
55 91 33
55 92 71
55 93 28
55 94 27
55 95 10
55 96 45
55 97 26
55 98 67
55 99 80
55 100 92
55 101 24
55 102 51
55 103 8
55 104 55
55 105 85
55 106 25
55 107 88
55 108 43
55 109 35
55 110 88
55 111 74
55 112 76
55 113 6
55 114 43
55 115 52
55 116 63
55 117 12
55 118 15
55 119 36
56 57 5
56 58 50
56 59 3
56 60 6
56 61 86
56 62 33
56 63 90
56 64 48
56 65 49
56 66 23
56 67 99
56 68 60
56 69 25
56 70 43
56 71 36
56 72 20
56 73 46
56 74 30
56 75 81
56 76 14
56 77 12
56 78 89
56 79 67
56 80 81
56 81 76
56 82 23
56 83 41
56 84 100
56 85 52
56 86 79
56 87 47
56 88 86
56 89 85
56 90 64
56 91 31
56 92 1
56 93 87
56 94 82
56 95 60
56 96 22
56 97 56
56 98 25
56 99 11
56 100 87
56 101 73
56 102 31
56 103 39
56 104 60
56 105 54
56 106 34
56 107 76
56 108 23
56 109 36
56 110 12
56 111 59
56 112 32
56 113 27
56 114 48
56 115 30
56 116 45
56 117 43
56 118 63
56 119 82
57 58 56
57 59 89
57 60 94
57 61 49
57 62 70
57 63 28
57 64 2
57 65 86
57 66 49
57 67 9
57 68 88
57 69 39
57 70 52
57 71 25
57 72 26
57 73 50
57 74 12
57 75 56
57 76 1
57 77 2
57 78 31
57 79 4
57 80 4
57 81 61
57 82 12
57 83 61
57 84 66
57 85 52
57 86 5
57 87 35
57 88 93
57 89 94
57 90 32
57 91 23
57 92 34
57 93 75
57 94 95
57 95 85
57 96 47
57 97 100
57 98 58
57 99 63
57 100 92
57 101 98
57 102 24
57 103 17
57 104 97
57 105 30
57 106 41
57 107 6
57 108 94
57 109 68
57 110 55
57 111 44
57 112 84
57 113 97
57 114 79
57 115 94
57 116 19
57 117 14
57 118 1
57 119 9
58 59 25
58 60 5
58 61 85
58 62 96
58 63 12
58 64 18
58 65 75
58 66 53
58 67 21
58 68 23
58 69 62
58 70 25
58 71 77
58 72 12
58 73 24
58 74 56
58 75 60
58 76 94
58 77 90
58 78 87
58 79 99
58 80 47
58 81 46
58 82 84
58 83 10
58 84 40
58 85 39
58 86 58
58 87 78
58 88 64
58 89 47
58 90 3
58 91 54
58 92 30
58 93 83
58 94 32
58 95 90
58 96 37
58 97 76
58 98 51
58 99 9
58 100 40
58 101 52
58 102 45
58 103 56
58 104 91
58 105 10
58 106 27
58 107 56
58 108 98
58 109 18
58 110 92
58 111 35
58 112 54
58 113 87
58 114 74
58 115 18
58 116 27
58 117 88
58 118 71
58 119 61
59 60 85
59 61 20
59 62 82
59 63 72
59 64 74
59 65 49
59 66 27
59 67 69
59 68 51
59 69 26
59 70 17
59 71 64
59 72 46
59 73 25
59 74 30
59 75 72
59 76 64
59 77 49
59 78 32
59 79 23
59 80 38
59 81 64
59 82 92
59 83 69
59 84 41
59 85 41
59 86 53
59 87 72
59 88 52
59 89 21
59 90 33
59 91 43
59 92 33
59 93 92
59 94 16
59 95 67
59 96 93
59 97 26
59 98 58
59 99 36
59 100 64
59 101 54
59 102 100
59 103 88
59 104 77
59 105 76
59 106 33
59 107 82
59 108 63
59 109 6
59 110 14
59 111 40
59 112 17
59 113 73
59 114 36
59 115 12
59 116 32
59 117 36
59 118 26
59 119 57
60 61 83
60 62 77
60 63 28
60 64 84
60 65 27
60 66 85
60 67 31
60 68 17
60 69 63
60 70 20
60 71 97
60 72 64
60 73 40
60 74 78
60 75 47
60 76 67
60 77 99
60 78 25
60 79 100
60 80 75
60 81 14
60 82 44
60 83 73
60 84 71
60 85 63
60 86 60
60 87 86
60 88 65
60 89 73
60 90 54
60 91 39
60 92 14
60 93 66
60 94 68
60 95 61
60 96 1
60 97 49
60 98 89
60 99 75
60 100 2
60 101 5
60 102 52
60 103 65
60 104 92
60 105 31
60 106 71
60 107 41
60 108 90
60 109 17
60 110 66
60 111 83
60 112 92
60 113 32
60 114 9
60 115 99
60 116 21
60 117 88
60 118 8
60 119 4
61 62 46
61 63 51
61 64 37
61 65 84
61 66 9
61 67 57
61 68 92
61 69 65
61 70 60
61 71 100
61 72 1
61 73 4
61 74 69
61 75 2
61 76 8
61 77 49
61 78 96
61 79 6
61 80 82
61 81 83
61 82 99
61 83 92
61 84 52
61 85 21
61 86 81
61 87 61
61 88 78
61 89 56
61 90 64
61 91 64
61 92 74
61 93 63
61 94 58
61 95 53
61 96 42
61 97 10
61 98 28
61 99 38
61 100 71
61 101 4
61 102 14
61 103 96
61 104 98
61 105 79
61 106 24
61 107 70
61 108 77
61 109 13
61 110 54
61 111 81
61 112 87
61 113 28
61 114 62
61 115 53
61 116 77
61 117 75
61 118 32
61 119 39
62 63 61
62 64 77
62 65 27
62 66 74
62 67 19
62 68 30
62 69 30
62 70 40
62 71 88
62 72 5
62 73 14
62 74 46
62 75 27
62 76 73
62 77 20
62 78 87
62 79 12
62 80 65
62 81 19
62 82 4
62 83 87
62 84 93
62 85 18
62 86 81
62 87 28
62 88 82
62 89 14
62 90 12
62 91 19
62 92 90
62 93 9
62 94 48
62 95 42
62 96 55
62 97 9
62 98 6
62 99 58
62 100 32
62 101 24
62 102 100
62 103 11
62 104 68
62 105 72
62 106 21
62 107 2
62 108 75
62 109 54
62 110 58
62 111 10
62 112 73
62 113 77
62 114 29
62 115 3
62 116 96
62 117 3
62 118 51
62 119 80
63 64 53
63 65 47
63 66 78
63 67 53
63 68 71
63 69 48
63 70 84
63 71 83
63 72 60
63 73 1
63 74 79
63 75 93
63 76 45
63 77 48
63 78 67
63 79 7
63 80 46
63 81 80
63 82 24
63 83 93
63 84 4
63 85 28
63 86 7
63 87 56
63 88 49
63 89 48
63 90 9
63 91 22
63 92 12
63 93 50
63 94 80
63 95 24
63 96 55
63 97 79
63 98 45
63 99 84
63 100 20
63 101 87
63 102 32
63 103 74
63 104 26
63 105 62
63 106 100
63 107 99
63 108 14
63 109 36
63 110 100
63 111 1
63 112 54
63 113 92
63 114 86
63 115 14
63 116 54
63 117 87
63 118 42
63 119 4
64 65 9
64 66 55
64 67 92
64 68 49
64 69 67
64 70 53
64 71 92
64 72 49
64 73 7
64 74 81
64 75 78
64 76 87
64 77 99
64 78 85
64 79 5
64 80 4
64 81 96
64 82 65
64 83 59
64 84 3
64 85 25
64 86 89
64 87 15
64 88 15
64 89 5
64 90 78
64 91 45
64 92 69
64 93 44
64 94 29
64 95 38
64 96 78
64 97 54
64 98 52
64 99 71
64 100 39
64 101 16
64 102 70
64 103 20
64 104 20
64 105 19
64 106 76
64 107 81
64 108 75
64 109 23
64 110 63
64 111 8
64 112 17
64 113 12
64 114 40
64 115 63
64 116 21
64 117 97
64 118 54
64 119 89
65 66 31
65 67 1
65 68 11
65 69 56
65 70 72
65 71 79
65 72 65
65 73 51
65 74 7
65 75 9
65 76 44
65 77 95
65 78 97
65 79 29
65 80 8
65 81 19
65 82 45
65 83 8
65 84 35
65 85 29
65 86 84
65 87 85
65 88 10
65 89 48
65 90 43
65 91 98
65 92 51
65 93 28
65 94 47
65 95 73
65 96 1
65 97 28
65 98 12
65 99 34
65 100 16
65 101 79
65 102 38
65 103 80
65 104 5
65 105 97
65 106 44
65 107 93
65 108 67
65 109 98
65 110 76
65 111 56
65 112 68
65 113 37
65 114 66
65 115 9
65 116 4
65 117 17
65 118 27
65 119 97
66 67 46
66 68 48
66 69 90
66 70 69
66 71 47
66 72 55
66 73 84
66 74 80
66 75 42
66 76 77
66 77 11
66 78 95
66 79 58
66 80 91
66 81 7
66 82 34
66 83 71
66 84 94
66 85 56
66 86 41
66 87 67
66 88 99
66 89 55
66 90 10
66 91 1
66 92 74
66 93 83
66 94 46
66 95 23
66 96 4
66 97 13
66 98 19
66 99 33
66 100 34
66 101 18
66 102 22
66 103 49
66 104 71
66 105 62
66 106 5
66 107 75
66 108 82
66 109 67
66 110 77
66 111 76
66 112 98
66 113 16
66 114 12
66 115 86
66 116 78
66 117 38
66 118 73
66 119 58
67 68 91
67 69 22
67 70 8
67 71 17
67 72 95
67 73 57
67 74 58
67 75 89
67 76 29
67 77 15
67 78 14
67 79 38
67 80 84
67 81 29
67 82 77
67 83 67
67 84 60
67 85 20
67 86 95
67 87 23
67 88 88
67 89 73
67 90 38
67 91 7
67 92 18
67 93 100
67 94 9
67 95 73
67 96 71
67 97 69
67 98 84
67 99 27
67 100 74
67 101 98
67 102 29
67 103 90
67 104 99
67 105 93
67 106 89
67 107 8
67 108 22
67 109 5
67 110 26
67 111 9
67 112 52
67 113 45
67 114 95
67 115 67
67 116 90
67 117 91
67 118 92
67 119 48
68 69 63
68 70 59
68 71 41
68 72 71
68 73 56
68 74 46
68 75 60
68 76 66
68 77 98
68 78 66
68 79 88
68 80 18
68 81 94
68 82 39
68 83 52
68 84 58
68 85 77
68 86 60
68 87 89
68 88 72
68 89 36
68 90 91
68 91 18
68 92 38
68 93 21
68 94 15
68 95 91
68 96 23
68 97 85
68 98 29
68 99 75
68 100 13
68 101 34
68 102 90
68 103 47
68 104 80
68 105 23
68 106 6
68 107 66
68 108 18
68 109 10
68 110 74
68 111 88
68 112 5
68 113 57
68 114 58
68 115 32
68 116 1
68 117 33
68 118 70
68 119 54
69 70 94
69 71 63
69 72 85
69 73 25
69 74 13
69 75 48
69 76 83
69 77 11
69 78 29
69 79 46
69 80 60
69 81 72
69 82 80
69 83 25
69 84 69
69 85 98
69 86 85
69 87 27
69 88 6
69 89 63
69 90 54
69 91 83
69 92 64
69 93 17
69 94 13
69 95 55
69 96 37
69 97 36
69 98 69
69 99 36
69 100 76
69 101 62
69 102 62
69 103 78
69 104 12
69 105 45
69 106 35
69 107 75
69 108 15
69 109 32
69 110 72
69 111 85
69 112 1
69 113 9
69 114 14
69 115 81
69 116 36
69 117 64
69 118 45
69 119 50
70 71 25
70 72 4
70 73 3
70 74 84
70 75 61
70 76 30
70 77 14
70 78 88
70 79 57
70 80 43
70 81 50
70 82 13
70 83 63
70 84 98
70 85 62
70 86 41
70 87 53
70 88 8
70 89 76
70 90 67
70 91 5
70 92 90
70 93 37
70 94 59
70 95 34
70 96 96
70 97 55
70 98 100
70 99 16
70 100 92
70 101 94
70 102 40
70 103 74
70 104 89
70 105 45
70 106 1
70 107 83
70 108 65
70 109 86
70 110 84
70 111 31
70 112 41
70 113 13
70 114 40
70 115 94
70 116 69
70 117 22
70 118 51
70 119 46
71 72 86
71 73 94
71 74 100
71 75 31
71 76 29
71 77 93
71 78 53
71 79 88
71 80 57
71 81 19
71 82 68
71 83 89
71 84 77
71 85 90
71 86 66
71 87 38
71 88 85
71 89 26
71 90 24
71 91 75
71 92 29
71 93 99
71 94 46
71 95 100
71 96 18
71 97 75
71 98 36
71 99 43
71 100 18
71 101 40
71 102 9
71 103 100
71 104 17
71 105 50
71 106 48
71 107 94
71 108 9
71 109 88
71 110 78
71 111 38
71 112 70
71 113 16
71 114 51
71 115 64
71 116 85
71 117 74
71 118 59
71 119 78
72 73 25
72 74 37
72 75 68
72 76 23
72 77 44
72 78 71
72 79 74
72 80 24
72 81 72
72 82 92
72 83 62
72 84 60
72 85 73
72 86 61
72 87 6
72 88 99
72 89 44
72 90 23
72 91 88
72 92 25
72 93 25
72 94 93
72 95 70
72 96 49
72 97 99
72 98 80
72 99 54
72 100 51
72 101 66
72 102 7
72 103 38
72 104 69
72 105 59
72 106 64
72 107 76
72 108 8
72 109 96
72 110 59
72 111 5
72 112 53
72 113 1
72 114 55
72 115 81
72 116 94
72 117 69
72 118 70
72 119 70
73 74 80
73 75 10
73 76 64
73 77 11
73 78 59
73 79 57
73 80 11
73 81 73
73 82 85
73 83 32
73 84 93
73 85 76
73 86 90
73 87 24
73 88 41
73 89 37
73 90 84
73 91 74
73 92 96
73 93 42
73 94 32
73 95 36
73 96 56
73 97 81
73 98 13
73 99 93
73 100 61
73 101 6
73 102 64
73 103 10
73 104 33
73 105 50
73 106 99
73 107 4
73 108 60
73 109 44
73 110 35
73 111 37
73 112 82
73 113 100
73 114 32
73 115 18
73 116 98
73 117 28
73 118 48
73 119 62
74 75 77
74 76 59
74 77 88
74 78 96
74 79 14
74 80 61
74 81 78
74 82 95
74 83 1
74 84 40
74 85 95
74 86 43
74 87 69
74 88 79
74 89 39
74 90 25
74 91 41
74 92 87
74 93 11
74 94 96
74 95 47
74 96 69
74 97 11
74 98 48
74 99 66
74 100 52
74 101 76
74 102 84
74 103 65
74 104 4
74 105 72
74 106 65
74 107 68
74 108 88
74 109 9
74 110 42
74 111 9
74 112 88
74 113 54
74 114 77
74 115 12
74 116 40
74 117 25
74 118 13
74 119 44
75 76 53
75 77 89
75 78 95
75 79 93
75 80 14
75 81 40
75 82 59
75 83 56
75 84 71
75 85 14
75 86 89
75 87 55
75 88 1
75 89 61
75 90 8
75 91 35
75 92 18
75 93 17
75 94 46
75 95 39
75 96 63
75 97 69
75 98 48
75 99 49
75 100 91
75 101 8
75 102 16
75 103 93
75 104 57
75 105 92
75 106 66
75 107 3
75 108 88
75 109 72
75 110 48
75 111 64
75 112 48
75 113 51
75 114 78
75 115 66
75 116 80
75 117 47
75 118 87
75 119 97
76 77 80
76 78 97
76 79 30
76 80 51
76 81 24
76 82 10
76 83 58
76 84 38
76 85 44
76 86 34
76 87 35
76 88 39
76 89 12
76 90 6
76 91 96
76 92 63
76 93 99
76 94 60
76 95 30
76 96 3
76 97 3
76 98 55
76 99 76
76 100 1
76 101 71
76 102 3
76 103 95
76 104 68
76 105 70
76 106 59
76 107 36
76 108 23
76 109 89
76 110 21
76 111 32
76 112 47
76 113 27
76 114 39
76 115 25
76 116 96
76 117 47
76 118 13
76 119 80
77 78 13
77 79 4
77 80 80
77 81 16
77 82 99
77 83 18
77 84 10
77 85 23
77 86 47
77 87 98
77 88 43
77 89 66
77 90 41
77 91 97
77 92 95
77 93 15
77 94 94
77 95 13
77 96 96
77 97 64
77 98 75
77 99 68
77 100 87
77 101 73
77 102 78
77 103 91
77 104 32
77 105 18
77 106 91
77 107 42
77 108 16
77 109 80
77 110 51
77 111 85
77 112 11
77 113 60
77 114 87
77 115 20
77 116 60
77 117 74
77 118 68
77 119 10
78 79 81
78 80 22
78 81 69
78 82 6
78 83 3
78 84 21
78 85 6
78 86 60
78 87 91
78 88 18
78 89 21
78 90 44
78 91 93
78 92 90
78 93 76
78 94 69
78 95 49
78 96 66
78 97 28
78 98 73
78 99 73
78 100 71
78 101 13
78 102 1
78 103 62
78 104 12
78 105 67
78 106 76
78 107 23
78 108 33
78 109 71
78 110 98
78 111 89
78 112 33
78 113 28
78 114 9
78 115 77
78 116 45
78 117 46
78 118 79
78 119 25
79 80 3
79 81 90
79 82 1
79 83 86
79 84 54
79 85 26
79 86 10
79 87 15
79 88 59
79 89 54
79 90 24
79 91 70
79 92 25
79 93 76
79 94 42
79 95 30
79 96 66
79 97 88
79 98 88
79 99 63
79 100 16
79 101 3
79 102 46
79 103 50
79 104 18
79 105 82
79 106 11
79 107 59
79 108 8
79 109 4
79 110 51
79 111 19
79 112 49
79 113 18
79 114 17
79 115 93
79 116 28
79 117 1
79 118 20
79 119 82
80 81 63
80 82 49
80 83 20
80 84 78
80 85 38
80 86 34
80 87 4
80 88 27
80 89 76
80 90 10
80 91 27
80 92 36
80 93 20
80 94 79
80 95 7
80 96 79
80 97 100
80 98 25
80 99 30
80 100 15
80 101 43
80 102 28
80 103 81
80 104 91
80 105 21
80 106 53
80 107 75
80 108 39
80 109 81
80 110 93
80 111 40
80 112 70
80 113 8
80 114 47
80 115 51
80 116 95
80 117 15
80 118 51
80 119 72
81 82 9
81 83 28
81 84 94
81 85 64
81 86 86
81 87 5
81 88 66
81 89 49
81 90 44
81 91 8
81 92 28
81 93 16
81 94 98
81 95 92
81 96 71
81 97 12
81 98 73
81 99 5
81 100 17
81 101 7
81 102 62
81 103 18
81 104 54
81 105 43
81 106 62
81 107 54
81 108 69
81 109 33
81 110 57
81 111 82
81 112 2
81 113 33
81 114 4
81 115 46
81 116 14
81 117 40
81 118 25
81 119 29
82 83 1
82 84 39
82 85 61
82 86 84
82 87 30
82 88 39
82 89 70
82 90 25
82 91 72
82 92 72
82 93 96
82 94 5
82 95 53
82 96 98
82 97 26
82 98 54
82 99 11
82 100 37
82 101 22
82 102 13
82 103 52
82 104 44
82 105 91
82 106 85
82 107 68
82 108 90
82 109 86
82 110 79
82 111 25
82 112 22
82 113 58
82 114 81
82 115 92
82 116 93
82 117 5
82 118 22
82 119 55
83 84 13
83 85 78
83 86 76
83 87 53
83 88 76
83 89 93
83 90 48
83 91 81
83 92 80
83 93 11
83 94 1
83 95 58
83 96 77
83 97 86
83 98 43
83 99 98
83 100 42
83 101 84
83 102 96
83 103 12
83 104 78
83 105 6
83 106 82
83 107 55
83 108 41
83 109 47
83 110 19
83 111 71
83 112 81
83 113 30
83 114 21
83 115 14
83 116 9
83 117 26
83 118 61
83 119 62
84 85 7
84 86 43
84 87 35
84 88 10
84 89 92
84 90 43
84 91 85
84 92 86
84 93 72
84 94 99
84 95 93
84 96 57
84 97 1
84 98 41
84 99 36
84 100 39
84 101 51
84 102 48
84 103 85
84 104 62
84 105 37
84 106 79
84 107 60
84 108 6
84 109 48
84 110 77
84 111 68
84 112 54
84 113 1
84 114 39
84 115 81
84 116 72
84 117 28
84 118 26
84 119 64
85 86 90
85 87 38
85 88 1
85 89 70
85 90 41
85 91 55
85 92 28
85 93 43
85 94 93
85 95 18
85 96 71
85 97 73
85 98 2
85 99 52
85 100 35
85 101 50
85 102 15
85 103 80
85 104 70
85 105 75
85 106 52
85 107 31
85 108 16
85 109 2
85 110 87
85 111 7
85 112 24
85 113 56
85 114 87
85 115 3
85 116 13
85 117 83
85 118 57
85 119 93
86 87 47
86 88 45
86 89 47
86 90 32
86 91 28
86 92 56
86 93 29
86 94 7
86 95 61
86 96 79
86 97 2
86 98 59
86 99 56
86 100 45
86 101 75
86 102 31
86 103 89
86 104 40
86 105 95
86 106 10
86 107 76
86 108 51
86 109 28
86 110 20
86 111 42
86 112 16
86 113 24
86 114 100
86 115 81
86 116 75
86 117 55
86 118 10
86 119 74
87 88 93
87 89 74
87 90 27
87 91 62
87 92 67
87 93 19
87 94 37
87 95 96
87 96 45
87 97 2
87 98 97
87 99 98
87 100 16
87 101 31
87 102 17
87 103 46
87 104 18
87 105 30
87 106 47
87 107 52
87 108 1
87 109 46
87 110 37
87 111 21
87 112 99
87 113 13
87 114 35
87 115 20
87 116 44
87 117 63
87 118 44
87 119 15
88 89 78
88 90 66
88 91 23
88 92 93
88 93 18
88 94 91
88 95 73
88 96 69
88 97 20
88 98 60
88 99 73
88 100 38
88 101 81
88 102 44
88 103 59
88 104 22
88 105 7
88 106 70
88 107 37
88 108 29
88 109 79
88 110 84
88 111 34
88 112 56
88 113 66
88 114 85
88 115 48
88 116 40
88 117 87
88 118 64
88 119 98
89 90 40
89 91 89
89 92 69
89 93 20
89 94 58
89 95 31
89 96 19
89 97 65
89 98 59
89 99 97
89 100 37
89 101 97
89 102 6
89 103 81
89 104 87
89 105 51
89 106 64
89 107 13
89 108 43
89 109 70
89 110 19
89 111 92
89 112 67
89 113 21
89 114 36
89 115 88
89 116 88
89 117 70
89 118 33
89 119 73
90 91 81
90 92 68
90 93 47
90 94 73
90 95 96
90 96 84
90 97 4
90 98 74
90 99 79
90 100 61
90 101 58
90 102 3
90 103 99
90 104 58
90 105 69
90 106 54
90 107 59
90 108 50
90 109 57
90 110 28
90 111 61
90 112 60
90 113 85
90 114 100
90 115 84
90 116 13
90 117 78
90 118 4
90 119 53
91 92 40
91 93 36
91 94 33
91 95 91
91 96 54
91 97 15
91 98 93
91 99 90
91 100 94
91 101 70
91 102 99
91 103 60
91 104 45
91 105 28
91 106 31
91 107 78
91 108 80
91 109 41
91 110 67
91 111 93
91 112 84
91 113 50
91 114 15
91 115 64
91 116 42
91 117 99
91 118 82
91 119 20
92 93 61
92 94 32
92 95 57
92 96 7
92 97 46
92 98 67
92 99 72
92 100 60
92 101 65
92 102 42
92 103 38
92 104 32
92 105 75
92 106 34
92 107 30
92 108 81
92 109 73
92 110 96
92 111 21
92 112 60
92 113 53
92 114 27
92 115 92
92 116 4
92 117 17
92 118 7
92 119 69
93 94 52
93 95 92
93 96 55
93 97 95
93 98 58
93 99 68
93 100 24
93 101 44
93 102 75
93 103 30
93 104 70
93 105 86
93 106 63
93 107 88
93 108 88
93 109 55
93 110 32
93 111 91
93 112 56
93 113 93
93 114 76
93 115 76
93 116 99
93 117 60
93 118 96
93 119 30
94 95 93
94 96 36
94 97 10
94 98 19
94 99 4
94 100 83
94 101 4
94 102 99
94 103 9
94 104 32
94 105 95
94 106 39
94 107 67
94 108 34
94 109 36
94 110 77
94 111 94
94 112 35
94 113 93
94 114 85
94 115 31
94 116 60
94 117 97
94 118 45
94 119 77
95 96 25
95 97 97
95 98 31
95 99 5
95 100 8
95 101 82
95 102 97
95 103 35
95 104 98
95 105 99
95 106 36
95 107 53
95 108 99
95 109 20
95 110 97
95 111 79
95 112 44
95 113 28
95 114 43
95 115 92
95 116 80
95 117 42
95 118 95
95 119 86
96 97 100
96 98 64
96 99 68
96 100 21
96 101 36
96 102 14
96 103 17
96 104 9
96 105 46
96 106 88
96 107 45
96 108 80
96 109 71
96 110 41
96 111 13
96 112 14
96 113 93
96 114 47
96 115 9
96 116 57
96 117 14
96 118 14
96 119 21
97 98 16
97 99 46
97 100 86
97 101 28
97 102 57
97 103 60
97 104 91
97 105 50
97 106 13
97 107 56
97 108 75
97 109 72
97 110 2
97 111 69
97 112 94
97 113 69
97 114 32
97 115 24
97 116 80
97 117 91
97 118 24
97 119 27
98 99 24
98 100 64
98 101 37
98 102 47
98 103 55
98 104 57
98 105 32
98 106 55
98 107 14
98 108 64
98 109 90
98 110 3
98 111 97
98 112 39
98 113 62
98 114 40
98 115 85
98 116 82
98 117 27
98 118 39
98 119 35
99 100 99
99 101 72
99 102 88
99 103 40
99 104 88
99 105 97
99 106 26
99 107 38
99 108 13
99 109 4
99 110 33
99 111 93
99 112 76
99 113 64
99 114 75
99 115 71
99 116 6
99 117 70
99 118 20
99 119 97
100 101 75
100 102 4
100 103 64
100 104 2
100 105 29
100 106 50
100 107 64
100 108 9
100 109 90
100 110 15
100 111 49
100 112 66
100 113 3
100 114 95
100 115 88
100 116 20
100 117 1
100 118 63
100 119 56
101 102 88
101 103 85
101 104 14
101 105 91
101 106 67
101 107 29
101 108 31
101 109 15
101 110 72
101 111 94
101 112 86
101 113 64
101 114 68
101 115 81
101 116 98
101 117 72
101 118 80
101 119 96
102 103 16
102 104 20
102 105 86
102 106 80
102 107 3
102 108 93
102 109 34
102 110 48
