120 7140
49 58 41
49 59 65
49 60 7
49 61 24
49 62 71
49 63 16
49 64 72
49 65 32
49 66 38
49 67 23
49 68 55
49 69 29
49 70 14
49 71 19
49 72 9
49 73 44
49 74 4
49 75 39
49 76 95
49 77 94
49 78 92
49 79 97
49 80 6
49 81 64
49 82 42
49 83 16
49 84 36
49 85 98
49 86 17
49 87 15
49 88 24
49 89 28
49 90 78
49 91 7
49 92 100
49 93 91
49 94 94
49 95 66
49 96 12
49 97 79
49 98 59
49 99 71
49 100 73
49 101 45
49 102 61
49 103 94
49 104 61
49 105 4
49 106 23
49 107 63
49 108 39
49 109 32
49 110 83
49 111 85
49 112 94
49 113 70
49 114 87
49 115 28
49 116 78
49 117 30
49 118 21
49 119 47
50 51 26
50 52 87
50 53 16
50 54 66
50 55 67
50 56 41
50 57 10
50 58 96
50 59 81
50 60 32
50 61 30
50 62 6
50 63 17
50 64 60
50 65 53
50 66 37
50 67 93
50 68 90
50 69 94
50 70 98
50 71 59
50 72 94
50 73 39
50 74 4
50 75 16
50 76 60
50 77 92
50 78 10
50 79 14
50 80 8
50 81 71
50 82 36
50 83 100
50 84 56
50 85 47
50 86 24
50 87 2
50 88 54
50 89 92
50 90 29
50 91 59
50 92 72
50 93 35
50 94 27
50 95 55
50 96 95
50 97 72
50 98 44
50 99 82
50 100 8
50 101 63
50 102 41
50 103 14
50 104 33
50 105 1
50 106 41
50 107 61
50 108 31
50 109 36
50 110 83
50 111 69
50 112 94
50 113 63
50 114 66
50 115 81
50 116 17
50 117 25
50 118 100
50 119 1
51 52 1
51 53 23
51 54 87
51 55 42
51 56 34
51 57 32
51 58 54
51 59 63
51 60 51
51 61 43
51 62 16
51 63 87
51 64 82
51 65 62
51 66 39
51 67 52
51 68 47
51 69 74
51 70 14
51 71 80
51 72 81
51 73 81
51 74 66
51 75 26
51 76 92
51 77 98
51 78 15
51 79 42
51 80 11
51 81 59
51 82 18
51 83 48
51 84 27
51 85 18
51 86 94
51 87 63
51 88 97
51 89 87
51 90 98
51 91 11
51 92 17
51 93 79
51 94 4
51 95 98
51 96 95
51 97 69
51 98 16
51 99 33
51 100 49
51 101 95
51 102 94
51 103 70
51 104 28
51 105 72
51 106 71
51 107 74
51 108 91
51 109 20
51 110 15
51 111 18
51 112 96
51 113 95
51 114 57
51 115 23
51 116 7
51 117 33
51 118 75
51 119 21
52 53 67
52 54 91
52 55 77
52 56 16
52 57 81
52 58 87
52 59 10
52 60 91
52 61 20
52 62 19
52 63 65
52 64 65
52 65 93
52 66 31
52 67 3
52 68 38
52 69 50
52 70 27
52 71 20
52 72 49
52 73 7
52 74 41
52 75 64
52 76 47
52 77 56
52 78 67
52 79 34
52 80 28
52 81 58
52 82 44
52 83 96
52 84 68
52 85 47
52 86 97
52 87 23
52 88 25
52 89 50
52 90 37
52 91 9
52 92 22
52 93 37
52 94 40
52 95 17
52 96 20
52 97 87
52 98 85
52 99 34
52 100 55
52 101 94
52 102 80
52 103 41
52 104 93
52 105 94
52 106 14
52 107 86
52 108 91
52 109 8
52 110 54
52 111 50
52 112 58
52 113 45
52 114 28
52 115 43
52 116 97
52 117 87
52 118 18
52 119 50
53 54 74
53 55 67
53 56 16
53 57 90
53 58 49
53 59 19
53 60 13
53 61 92
53 62 91
53 63 59
53 64 80
53 65 81
53 66 39
53 67 9
53 68 23
53 69 47
53 70 2
53 71 24
53 72 100
53 73 66
53 74 36
53 75 63
53 76 82
53 77 35
53 78 98
53 79 40
53 80 19
53 81 41
53 82 16
53 83 32
53 84 21
53 85 14
53 86 9
53 87 98
53 88 94
53 89 19
53 90 21
53 91 24
53 92 70
53 93 97
53 94 33
53 95 23
53 96 86
53 97 22
53 98 89
53 99 21
53 100 100
53 101 17
53 102 11
53 103 57
53 104 13
53 105 58
53 106 49
53 107 97
53 108 72
53 109 64
53 110 11
53 111 91
53 112 57
53 113 8
53 114 89
53 115 38
53 116 88
53 117 64
53 118 10
53 119 48
54 55 27
54 56 91
54 57 73
54 58 93
54 59 81
54 60 45
54 61 14
54 62 61
54 63 14
54 64 94
54 65 30
54 66 56
54 67 33
54 68 61
54 69 78
54 70 97
54 71 82
54 72 34
54 73 85
54 74 34
54 75 37
54 76 99
54 77 65
54 78 76
54 79 65
54 80 34
54 81 68
54 82 93
54 83 30
54 84 90
54 85 92
54 86 84
54 87 86
54 88 80
54 89 19
54 90 23
54 91 60
54 92 38
54 93 77
54 94 13
54 95 38
54 96 30
54 97 70
54 98 73
54 99 76
54 100 66
54 101 79
54 102 27
54 103 69
54 104 80
54 105 83
54 106 37
54 107 12
54 108 65
54 109 16
54 110 55
54 111 72
54 112 78
54 113 39
54 114 6
54 115 98
54 116 57
54 117 70
54 118 31
54 119 35
55 56 57
55 57 75
55 58 60
55 59 22
55 60 46
55 61 65
55 62 64
55 63 19
55 64 93
55 65 75
55 66 16
55 67 59
55 68 25
55 69 98
55 70 1
55 71 52
55 72 26
55 73 49
55 74 81
55 75 22
55 76 76
55 77 84
55 78 48
55 79 100
55 80 38
55 81 16
55 82 71
55 83 11
55 84 53
55 85 71
55 86 36
55 87 74
55 88 47
55 89 93
55 90 66
55 91 78
55 92 43
55 93 75
55 94 57
55 95 22
55 96 5
55 97 56
55 98 18
55 99 86
55 100 5
55 101 47
55 102 25
55 103 41
55 104 12
55 105 52
55 106 71
55 107 48
55 108 97
55 109 8
55 110 30
55 111 40
55 112 6
55 113 11
55 114 15
55 115 47
55 116 30
55 117 6
55 118 42
55 119 43
56 57 80
56 58 70
56 59 31
56 60 71
56 61 58
56 62 97
56 63 30
56 64 46
56 65 95
56 66 68
56 67 31
56 68 20
56 69 38
56 70 80
56 71 52
56 72 21
56 73 52
56 74 17
56 75 35
56 76 73
56 77 2
56 78 51
56 79 46
56 80 97
56 81 87
56 82 99
56 83 94
56 84 45
56 85 49
56 86 73
56 87 21
56 88 31
56 89 3
56 90 30
56 91 67
56 92 55
56 93 23
56 94 14
56 95 91
56 96 66
56 97 39
56 98 74
56 99 24
56 100 60
56 101 33
56 102 84
56 103 12
56 104 26
56 105 21
56 106 92
56 107 39
56 108 72
56 109 33
56 110 18
56 111 81
56 112 48
56 113 79
56 114 40
56 115 17
56 116 97
56 117 31
56 118 35
56 119 19
57 58 64
57 59 73
57 60 9
57 61 59
57 62 59
57 63 25
57 64 38
57 65 29
57 66 41
57 67 20
57 68 98
57 69 56
57 70 73
57 71 27
57 72 32
57 73 58
57 74 31
57 75 29
57 76 30
57 77 28
57 78 65
57 79 83
57 80 41
57 81 34
57 82 36
57 83 91
57 84 38
57 85 11
57 86 55
57 87 98
57 88 91
57 89 86
57 90 75
57 91 51
57 92 25
57 93 42
57 94 39
57 95 10
57 96 45
57 97 43
57 98 25
57 99 40
57 100 20
57 101 15
57 102 52
57 103 88
57 104 17
57 105 40
57 106 30
57 107 87
57 108 43
57 109 74
57 110 51
57 111 49
57 112 14
57 113 82
57 114 77
57 115 50
57 116 2
57 117 14
57 118 58
57 119 23
58 59 11
58 60 92
58 61 5
58 62 87
58 63 88
58 64 87
58 65 25
58 66 6
58 67 41
58 68 38
58 69 11
58 70 19
58 71 70
58 72 93
58 73 74
58 74 63
58 75 51
58 76 34
58 77 17
58 78 93
58 79 7
58 80 83
58 81 11
58 82 99
58 83 76
58 84 5
58 85 54
58 86 59
58 87 68
58 88 26
58 89 32
58 90 13
58 91 72
58 92 40
58 93 40
58 94 11
58 95 12
58 96 71
58 97 13
58 98 9
58 99 58
58 100 95
58 101 51
58 102 65
58 103 46
58 104 67
58 105 99
58 106 55
58 107 60
58 108 2
58 109 95
58 110 60
58 111 39
58 112 49
58 113 88
58 114 61
58 115 46
58 116 48
58 117 11
58 118 90
58 119 86
59 60 38
59 61 97
59 62 7
59 63 80
59 64 23
59 65 77
59 66 36
59 67 92
59 68 96
59 69 1
59 70 56
59 71 66
59 72 94
59 73 69
59 74 83
59 75 69
59 76 99
59 77 84
59 78 5
59 79 34
59 80 23
59 81 96
59 82 65
59 83 46
59 84 30
59 85 15
59 86 47
59 87 39
59 88 81
59 89 45
59 90 35
59 91 59
59 92 78
59 93 13
59 94 20
59 95 98
59 96 26
59 97 82
59 98 26
59 99 91
59 100 67
59 101 4
59 102 30
59 103 39
59 104 27
59 105 47
59 106 98
59 107 20
59 108 31
59 109 60
59 110 38
59 111 6
59 112 47
59 113 82
59 114 72
59 115 7
59 116 28
59 117 23
59 118 52
59 119 51
60 61 9
60 62 95
60 63 18
60 64 9
60 65 96
60 66 15
60 67 82
60 68 37
60 69 54
60 70 99
60 71 100
60 72 14
60 73 11
60 74 7
60 75 40
60 76 24
60 77 88
60 78 68
60 79 25
60 80 50
60 81 53
60 82 62
60 83 100
60 84 81
60 85 59
60 86 41
60 87 73
60 88 21
60 89 96
60 90 48
60 91 80
60 92 40
60 93 7
60 94 71
60 95 78
60 96 78
60 97 12
60 98 2
60 99 27
60 100 72
60 101 28
60 102 76
60 103 18
60 104 35
60 105 21
60 106 20
60 107 53
60 108 75
60 109 68
60 110 73
60 111 27
60 112 79
60 113 12
60 114 48
60 115 45
60 116 69
60 117 19
60 118 20
60 119 82
61 62 56
61 63 76
61 64 39
61 65 54
61 66 97
61 67 35
61 68 79
61 69 33
61 70 32
61 71 16
61 72 3
61 73 83
61 74 54
61 75 67
61 76 23
61 77 88
61 78 80
61 79 13
61 80 81
61 81 8
61 82 62
61 83 74
61 84 84
61 85 12
61 86 18
61 87 74
61 88 1
61 89 60
61 90 99
61 91 38
61 92 83
61 93 4
61 94 12
61 95 22
61 96 13
61 97 70
61 98 16
61 99 83
61 100 92
61 101 57
61 102 49
61 103 68
61 104 53
61 105 57
61 106 6
61 107 23
61 108 93
61 109 57
61 110 59
61 111 28
61 112 90
61 113 42
61 114 57
61 115 98
61 116 97
61 117 24
61 118 10
61 119 72
62 63 51
62 64 71
62 65 48
62 66 20
62 67 88
62 68 100
62 69 81
62 70 68
62 71 48
62 72 76
62 73 40
62 74 35
62 75 95
62 76 16
62 77 41
62 78 55
62 79 78
62 80 28
62 81 34
62 82 57
62 83 12
62 84 91
62 85 58
62 86 11
62 87 34
62 88 74
62 89 63
62 90 39
62 91 29
62 92 29
62 93 76
62 94 38
62 95 83
62 96 74
62 97 3
62 98 34
62 99 43
62 100 69
62 101 100
62 102 85
62 103 33
62 104 34
62 105 41
62 106 18
62 107 16
62 108 98
62 109 31
62 110 97
62 111 77
62 112 6
62 113 14
62 114 63
62 115 31
62 116 40
62 117 89
62 118 44
62 119 69
63 64 85
63 65 41
63 66 39
63 67 18
63 68 63
63 69 93
63 70 24
63 71 47
63 72 54
63 73 82
63 74 2
63 75 1
63 76 59
63 77 82
63 78 93
63 79 81
63 80 92
63 81 93
63 82 88
63 83 63
63 84 71
63 85 37
63 86 35
63 87 90
63 88 86
63 89 24
63 90 63
63 91 82
63 92 22
63 93 83
63 94 100
63 95 81
63 96 50
63 97 56
63 98 68
63 99 44
63 100 41
63 101 34
63 102 2
63 103 50
63 104 81
63 105 38
63 106 33
63 107 94
63 108 97
63 109 68
63 110 82
63 111 62
63 112 3
63 113 5
63 114 92
63 115 60
63 116 37
63 117 94
63 118 81
63 119 58
64 65 57
64 66 91
64 67 78
64 68 42
64 69 75
64 70 93
64 71 67
64 72 72
64 73 15
64 74 73
64 75 10
64 76 33
64 77 37
64 78 21
64 79 45
64 80 25
64 81 95
64 82 81
64 83 84
64 84 91
64 85 55
64 86 69
64 87 98
64 88 97
64 89 21
64 90 32
64 91 41
64 92 73
64 93 28
64 94 26
64 95 43
64 96 77
64 97 32
64 98 5
64 99 71
64 100 84
64 101 38
64 102 45
64 103 71
64 104 54
64 105 32
64 106 62
64 107 92
64 108 93
64 109 3
64 110 82
64 111 2
64 112 78
64 113 3
64 114 77
64 115 21
64 116 20
64 117 61
64 118 38
64 119 6
65 66 74
65 67 92
65 68 62
65 69 58
65 70 26
65 71 52
65 72 40
65 73 77
65 74 51
65 75 27
65 76 93
65 77 72
65 78 32
65 79 5
65 80 39
65 81 16
65 82 66
65 83 78
65 84 81
65 85 26
65 86 61
65 87 78
65 88 94
65 89 53
65 90 24
65 91 30
65 92 34
65 93 56
65 94 15
65 95 85
65 96 43
65 97 50
65 98 67
65 99 62
65 100 44
65 101 48
65 102 36
65 103 7
65 104 56
65 105 37
65 106 45
65 107 85
65 108 79
65 109 64
65 110 24
65 111 48
65 112 42
65 113 98
65 114 85
65 115 91
65 116 31
65 117 87
65 118 53
65 119 64
66 67 63
66 68 65
66 69 6
66 70 53
66 71 45
66 72 73
66 73 83
66 74 53
66 75 49
66 76 16
66 77 30
66 78 40
66 79 27
66 80 39
66 81 16
66 82 20
66 83 96
66 84 6
66 85 34
66 86 28
66 87 62
66 88 16
66 89 75
66 90 49
66 91 95
66 92 49
66 93 60
66 94 34
66 95 59
66 96 38
66 97 57
66 98 17
66 99 99
66 100 48
66 101 22
66 102 32
66 103 69
66 104 100
66 105 7
66 106 86
66 107 3
66 108 45
66 109 14
66 110 27
66 111 40
66 112 67
66 113 81
66 114 3
66 115 12
66 116 21
66 117 94
66 118 56
66 119 19
67 68 26
67 69 26
67 70 51
67 71 43
67 72 61
67 73 74
67 74 81
67 75 9
67 76 36
67 77 15
67 78 83
67 79 68
67 80 8
67 81 9
67 82 69
67 83 39
67 84 50
67 85 94
67 86 15
67 87 58
67 88 96
67 89 44
67 90 8
67 91 84
67 92 25
67 93 50
67 94 67
67 95 32
67 96 26
67 97 27
67 98 93
67 99 96
67 100 97
67 101 1
67 102 19
67 103 79
67 104 40
67 105 69
67 106 92
67 107 74
67 108 77
67 109 34
67 110 64
67 111 45
67 112 92
67 113 25
67 114 84
67 115 11
67 116 65
67 117 28
67 118 17
67 119 61
68 69 32
68 70 89
68 71 6
68 72 13
68 73 70
68 74 59
68 75 27
68 76 68
68 77 5
68 78 68
68 79 48
68 80 90
68 81 33
68 82 32
68 83 76
68 84 16
68 85 30
68 86 55
68 87 19
68 88 84
68 89 78
68 90 71
68 91 41
68 92 39
68 93 39
68 94 92
68 95 56
68 96 31
68 97 95
68 98 73
68 99 90
68 100 54
68 101 68
68 102 50
68 103 73
68 104 3
68 105 72
68 106 75
68 107 15
68 108 90
68 109 61
68 110 96
68 111 100
68 112 27
68 113 74
68 114 64
68 115 21
68 116 90
68 117 35
68 118 71
68 119 39
69 70 49
69 71 48
69 72 26
69 73 31
69 74 79
69 75 34
69 76 75
69 77 58
69 78 76
69 79 39
69 80 27
69 81 48
69 82 24
69 83 25
69 84 61
69 85 86
69 86 15
69 87 69
69 88 37
69 89 51
69 90 40
69 91 27
69 92 5
69 93 76
69 94 41
69 95 10
69 96 16
69 97 69
69 98 5
69 99 75
69 100 57
69 101 50
69 102 84
69 103 24
69 104 18
69 105 61
69 106 59
69 107 49
69 108 87
69 109 17
69 110 21
69 111 84
69 112 85
69 113 84
69 114 100
69 115 18
69 116 19
69 117 53
69 118 58
69 119 69
70 71 98
70 72 48
70 73 31
70 74 76
70 75 83
70 76 59
70 77 67
70 78 93
70 79 72
70 80 66
70 81 19
70 82 20
70 83 40
70 84 86
70 85 65
70 86 67
70 87 32
70 88 55
70 89 60
70 90 29
70 91 61
70 92 48
70 93 2
70 94 89
70 95 80
70 96 39
70 97 73
70 98 33
70 99 97
70 100 32
70 101 58
70 102 13
70 103 33
70 104 53
70 105 61
70 106 41
70 107 74
70 108 93
70 109 79
70 110 55
70 111 62
70 112 22
70 113 46
70 114 15
70 115 62
70 116 69
70 117 65
70 118 78
70 119 60
71 72 68
71 73 30
71 74 96
71 75 68
71 76 17
71 77 41
71 78 48
71 79 40
71 80 41
71 81 15
71 82 33
71 83 77
71 84 48
71 85 57
71 86 55
71 87 26
71 88 22
71 89 81
71 90 50
71 91 15
71 92 50
71 93 20
71 94 52
71 95 90
71 96 58
71 97 63
71 98 70
71 99 56
71 100 52
71 101 88
71 102 84
71 103 52
71 104 43
71 105 8
71 106 49
71 107 56
71 108 83
71 109 19
71 110 22
71 111 79
71 112 92
71 113 67
71 114 32
71 115 61
71 116 51
71 117 90
71 118 41
71 119 30
72 73 80
72 74 54
72 75 15
72 76 63
72 77 72
72 78 42
72 79 65
72 80 96
72 81 44
72 82 21
72 83 59
72 84 84
72 85 82
72 86 84
72 87 94
72 88 97
72 89 60
72 90 30
72 91 17
72 92 39
72 93 87
72 94 9
72 95 3
72 96 49
72 97 31
72 98 98
72 99 23
72 100 90
72 101 72
72 102 55
72 103 85
72 104 26
72 105 60
72 106 1
72 107 34
72 108 50
72 109 5
72 110 45
72 111 38
72 112 65
72 113 5
72 114 92
72 115 94
72 116 38
72 117 12
72 118 85
72 119 10
73 74 38
73 75 32
73 76 99
73 77 25
73 78 53
73 79 76
73 80 79
73 81 62
73 82 86
73 83 62
73 84 94
73 85 35
73 86 97
73 87 28
73 88 18
73 89 97
73 90 73
73 91 52
73 92 95
73 93 74
73 94 32
73 95 26
73 96 88
73 97 22
73 98 26
73 99 3
73 100 64
73 101 82
73 102 41
73 103 7
73 104 36
73 105 40
73 106 65
73 107 10
73 108 66
73 109 11
73 110 12
73 111 80
73 112 39
73 113 38
73 114 52
73 115 67
73 116 78
73 117 7
73 118 95
73 119 15
74 75 43
74 76 53
74 77 68
74 78 14
74 79 40
74 80 84
74 81 64
74 82 61
74 83 5
74 84 33
74 85 64
74 86 73
74 87 69
74 88 38
74 89 44
74 90 63
74 91 82
74 92 40
74 93 97
74 94 68
74 95 56
74 96 20
74 97 35
74 98 90
74 99 23
74 100 46
74 101 52
74 102 78
74 103 23
74 104 51
74 105 37
74 106 29
74 107 48
74 108 43
74 109 14
74 110 38
74 111 30
74 112 57
74 113 38
74 114 67
74 115 97
74 116 77
74 117 21
74 118 7
74 119 79
75 76 37
75 77 32
75 78 57
75 79 78
75 80 78
75 81 83
75 82 38
75 83 84
75 84 70
75 85 6
75 86 94
75 87 28
75 88 71
75 89 23
75 90 78
75 91 66
75 92 74
75 93 20
75 94 40
75 95 5
75 96 6
75 97 29
75 98 83
75 99 26
75 100 49
75 101 12
75 102 5
75 103 47
75 104 20
75 105 77
75 106 30
75 107 77
75 108 37
75 109 62
75 110 2
75 111 56
75 112 40
75 113 7
75 114 80
75 115 48
75 116 96
75 117 75
75 118 87
75 119 41
76 77 11
76 78 82
76 79 90
76 80 60
76 81 19
76 82 78
76 83 94
76 84 89
76 85 41
76 86 69
76 87 72
76 88 27
76 89 57
76 90 30
76 91 52
76 92 55
76 93 60
76 94 17
76 95 70
76 96 38
76 97 15
76 98 61
76 99 69
76 100 39
76 101 99
76 102 100
76 103 89
76 104 52
76 105 76
76 106 58
76 107 25
76 108 64
76 109 79
76 110 99
76 111 43
76 112 17
76 113 62
76 114 54
76 115 6
76 116 52
76 117 15
76 118 84
76 119 37
77 78 93
77 79 86
77 80 67
77 81 31
77 82 74
77 83 53
77 84 36
77 85 93
77 86 30
77 87 89
77 88 12
77 89 67
77 90 27
77 91 53
77 92 17
77 93 75
77 94 46
77 95 7
77 96 61
77 97 18
77 98 100
77 99 34
77 100 4
77 101 63
77 102 39
77 103 87
77 104 76
77 105 24
77 106 20
77 107 88
77 108 83
77 109 9
77 110 43
77 111 15
77 112 14
77 113 53
77 114 47
77 115 84
77 116 77
77 117 5
77 118 14
77 119 67
78 79 77
78 80 53
78 81 46
78 82 29
78 83 21
78 84 35
78 85 40
78 86 33
78 87 43
78 88 58
78 89 41
78 90 21
78 91 1
78 92 58
78 93 11
78 94 91
78 95 92
78 96 65
78 97 75
78 98 33
78 99 62
78 100 55
78 101 54
78 102 50
78 103 67
78 104 15
78 105 62
78 106 73
78 107 5
78 108 55
78 109 5
78 110 78
78 111 21
78 112 33
78 113 93
78 114 49
78 115 15
78 116 9
78 117 45
78 118 36
78 119 7
79 80 27
79 81 42
79 82 50
79 83 13
79 84 92
79 85 72
79 86 80
79 87 66
79 88 31
79 89 14
79 90 56
79 91 41
79 92 53
79 93 25
79 94 86
79 95 17
79 96 18
79 97 16
79 98 84
79 99 61
79 100 18
79 101 4
79 102 43
79 103 27
79 104 88
79 105 62
79 106 91
79 107 82
79 108 81
79 109 68
79 110 65
79 111 84
79 112 42
79 113 79
79 114 70
79 115 33
79 116 72
79 117 72
79 118 5
79 119 75
80 81 62
80 82 75
80 83 95
80 84 39
80 85 80
80 86 38
80 87 53
80 88 83
80 89 98
80 90 75
80 91 9
80 92 38
80 93 10
80 94 73
80 95 79
80 96 53
80 97 40
80 98 23
80 99 70
80 100 72
80 101 50
80 102 16
80 103 90
80 104 46
80 105 42
80 106 54
80 107 51
80 108 43
80 109 52
80 110 19
80 111 45
80 112 74
80 113 15
80 114 15
80 115 4
80 116 24
80 117 99
80 118 21
80 119 76
81 82 15
81 83 78
81 84 71
81 85 75
81 86 82
81 87 71
81 88 76
81 89 44
81 90 80
81 91 62
81 92 15
81 93 91
81 94 67
81 95 70
81 96 83
81 97 42
81 98 76
81 99 43
81 100 51
81 101 40
81 102 92
81 103 46
81 104 8
81 105 37
81 106 78
81 107 34
81 108 65
81 109 40
81 110 73
81 111 18
81 112 64
81 113 54
81 114 95
81 115 46
81 116 37
81 117 51
81 118 90
81 119 44
82 83 99
82 84 27
82 85 76
82 86 31
82 87 85
82 88 38
82 89 38
82 90 23
82 91 78
82 92 80
82 93 17
82 94 94
82 95 53
82 96 6
82 97 97
82 98 41
82 99 1
82 100 89
82 101 22
82 102 53
82 103 47
82 104 40
82 105 17
82 106 23
82 107 64
82 108 19
82 109 82
82 110 86
82 111 32
82 112 5
82 113 79
82 114 68
82 115 96
82 116 14
82 117 87
82 118 85
82 119 30
83 84 68
83 85 25
83 86 11
83 87 55
83 88 37
83 89 67
83 90 76
83 91 22
83 92 29
83 93 64
83 94 29
83 95 54
83 96 39
83 97 59
83 98 23
83 99 69
83 100 81
83 101 20
83 102 18
83 103 23
83 104 27
83 105 19
83 106 44
83 107 54
83 108 47
83 109 7
83 110 68
83 111 24
83 112 43
83 113 86
83 114 17
83 115 27
83 116 50
83 117 15
83 118 11
83 119 21
84 85 92
84 86 100
84 87 75
84 88 72
84 89 45
84 90 84
84 91 52
84 92 70
84 93 43
84 94 78
84 95 21
84 96 43
84 97 68
84 98 6
84 99 47
84 100 2
84 101 2
84 102 84
84 103 91
84 104 84
84 105 30
84 106 31
84 107 70
84 108 8
84 109 45
84 110 51
84 111 25
84 112 5
84 113 46
84 114 69
84 115 76
84 116 60
84 117 85
84 118 27
84 119 74
85 86 73
85 87 10
85 88 24
85 89 84
85 90 85
85 91 79
85 92 99
85 93 86
85 94 98
85 95 99
85 96 22
85 97 93
85 98 31
85 99 75
85 100 78
85 101 63
85 102 97
85 103 63
85 104 56
85 105 100
85 106 20
85 107 42
85 108 100
85 109 22
85 110 68
85 111 58
85 112 21
85 113 32
85 114 66
85 115 99
85 116 100
85 117 36
85 118 8
85 119 14
86 87 89
86 88 77
86 89 66
86 90 18
86 91 13
86 92 99
86 93 71
86 94 70
86 95 4
86 96 90
86 97 14
86 98 59
86 99 100
86 100 90
86 101 85
86 102 18
86 103 52
86 104 5
86 105 80
86 106 12
86 107 74
86 108 88
86 109 92
86 110 56
86 111 89
86 112 47
86 113 98
86 114 35
86 115 72
86 116 85
86 117 88
86 118 61
86 119 93
87 88 90
87 89 71
87 90 72
87 91 94
87 92 38
87 93 24
87 94 75
87 95 75
87 96 57
87 97 51
87 98 6
87 99 7
87 100 33
87 101 13
87 102 70
87 103 15
87 104 75
87 105 82
87 106 43
87 107 91
87 108 65
87 109 18
87 110 19
87 111 51
87 112 26
87 113 49
87 114 42
87 115 98
87 116 53
87 117 26
87 118 84
87 119 60
88 89 81
88 90 89
88 91 6
88 92 61
88 93 45
88 94 93
88 95 67
88 96 75
88 97 55
88 98 9
88 99 20
88 100 54
88 101 97
88 102 48
88 103 38
88 104 88
88 105 10
88 106 26
88 107 50
88 108 72
88 109 98
88 110 44
88 111 41
88 112 50
88 113 1
88 114 75
88 115 51
88 116 83
88 117 54
88 118 35
88 119 36
89 90 32
89 91 4
89 92 87
89 93 79
89 94 94
89 95 7
89 96 99
89 97 44
89 98 98
89 99 7
89 100 34
89 101 48
89 102 90
89 103 93
89 104 16
89 105 52
89 106 20
89 107 27
89 108 84
89 109 59
89 110 47
89 111 77
89 112 63
89 113 27
89 114 89
89 115 12
89 116 97
89 117 44
89 118 8
89 119 81
90 91 98
90 92 20
90 93 28
90 94 49
90 95 43
90 96 30
90 97 90
90 98 42
90 99 35
90 100 27
90 101 90
90 102 69
90 103 49
90 104 47
90 105 1
90 106 61
90 107 96
90 108 87
90 109 24
90 110 77
90 111 71
90 112 76
90 113 77
90 114 82
90 115 18
90 116 49
90 117 50
90 118 92
90 119 49
91 92 29
91 93 48
91 94 68
91 95 14
91 96 44
91 97 1
91 98 25
91 99 58
91 100 56
91 101 7
91 102 3
91 103 44
91 104 9
91 105 36
91 106 52
91 107 25
91 108 11
91 109 93
91 110 35
91 111 8
91 112 22
91 113 43
91 114 16
91 115 12
91 116 64
91 117 87
91 118 20
91 119 70
92 93 71
92 94 43
92 95 67
92 96 27
92 97 95
92 98 51
92 99 79
92 100 6
92 101 78
92 102 82
92 103 74
92 104 22
92 105 82
92 106 49
92 107 17
92 108 23
92 109 81
92 110 55
92 111 70
92 112 71
92 113 63
92 114 32
92 115 79
92 116 69
92 117 73
92 118 65
92 119 59
93 94 63
93 95 39
93 96 21
93 97 76
93 98 67
93 99 29
93 100 82
93 101 80
93 102 86
93 103 85
93 104 76
93 105 49
93 106 45
93 107 60
93 108 4
93 109 36
93 110 39
93 111 71
93 112 90
93 113 75
93 114 76
93 115 37
93 116 36
93 117 44
93 118 52
93 119 60
94 95 98
94 96 93
94 97 5
94 98 89
94 99 53
94 100 11
94 101 6
94 102 33
94 103 59
94 104 22
94 105 62
94 106 77
94 107 35
94 108 83
94 109 24
94 110 21
94 111 9
94 112 12
94 113 73
94 114 82
94 115 36
94 116 42
94 117 1
94 118 100
94 119 59
95 96 14
95 97 24
95 98 97
95 99 23
95 100 37
95 101 56
95 102 50
95 103 64
95 104 3
95 105 46
95 106 16
95 107 62
95 108 96
95 109 33
95 110 36
95 111 33
95 112 62
95 113 4
95 114 12
95 115 12
95 116 34
95 117 77
95 118 92
95 119 98
96 97 38
96 98 85
96 99 55
96 100 78
96 101 24
96 102 81
96 103 100
96 104 62
96 105 85
96 106 39
96 107 25
96 108 59
96 109 82
96 110 57
96 111 29
96 112 73
96 113 52
96 114 9
96 115 59
96 116 53
96 117 76
96 118 35
96 119 52
97 98 98
97 99 3
97 100 8
97 101 56
97 102 15
97 103 99
97 104 48
97 105 35
97 106 63
97 107 57
97 108 96
97 109 36
97 110 89
97 111 79
97 112 18
97 113 85
97 114 76
97 115 46
97 116 28
97 117 35
97 118 62
97 119 88
98 99 85
98 100 2
98 101 52
98 102 62
98 103 5
98 104 12
98 105 25
98 106 37
98 107 12
98 108 91
98 109 34
98 110 60
98 111 31
98 112 17
98 113 58
98 114 54
98 115 72
98 116 4
98 117 71
98 118 59
98 119 66
99 100 47
99 101 17
99 102 75
99 103 42
99 104 46
99 105 96
99 106 11
99 107 2
99 108 48
99 109 36
99 110 95
99 111 72
99 112 92
99 113 97
99 114 59
99 115 74
99 116 46
99 117 33
99 118 94
99 119 6
100 101 56
100 102 29
100 103 78
100 104 76
100 105 27
100 106 68
100 107 51
100 108 23
100 109 15
100 110 24
100 111 96
100 112 33
100 113 12
100 114 2
100 115 68
100 116 34
100 117 41
100 118 6
100 119 53
101 102 77
101 103 18
101 104 12
101 105 67
101 106 45
101 107 49
101 108 37
101 109 23
101 110 60
101 111 54
101 112 58
101 113 59
101 114 60
101 115 42
101 116 40
101 117 47
101 118 82
101 119 59
102 103 86
102 104 76
102 105 40
102 106 33
102 107 91
102 108 90
102 109 78
102 110 25
